,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
4354,556.0,True,155,319.0,32147.0,0,556.0
4355,557.0,True,155,77.0,14273.0,1,556.0
4356,558.0,True,155,49.0,7229.0,2,556.0
4357,559.0,True,155,38.0,5269.0,3,556.0
4358,560.0,True,155,32.0,5708.0,4,556.0
4359,561.0,True,155,34.0,5323.0,5,556.0
4360,562.0,True,155,71.0,12392.0,6,556.0
4361,563.0,True,155,60.0,10186.0,7,556.0
4362,564.0,True,155,50.0,7721.0,8,556.0
4363,565.0,True,155,28.0,4087.0,9,556.0
4364,566.0,True,155,29.0,3219.0,10,556.0
4365,567.0,True,155,21.0,1905.0,11,556.0
4366,568.0,True,155,26.0,5596.0,12,556.0
4367,569.0,True,155,13.0,2300.0,13,556.0
4368,699.0,False,156,1.0,27.0,-14,713.0
4369,700.0,False,156,1.0,5.0,-13,713.0
4370,701.0,False,156,2.0,11.0,-12,713.0
4371,702.0,False,156,1.0,12.0,-11,713.0
4372,703.0,False,156,0.0,14.0,-10,713.0
4373,704.0,False,156,0.0,7.0,-9,713.0
4374,705.0,False,156,2.0,13.0,-8,713.0
4375,706.0,False,156,0.0,8.0,-7,713.0
4376,707.0,False,156,1.0,8.0,-6,713.0
4377,708.0,False,156,1.0,5.0,-5,713.0
4378,709.0,False,156,1.0,31.0,-4,713.0
4379,710.0,False,156,1.0,5.0,-3,713.0
4380,711.0,False,156,0.0,9.0,-2,713.0
4381,712.0,False,156,4.0,36.0,-1,713.0
4382,713.0,True,156,4.0,34.0,0,713.0
4383,714.0,True,156,2.0,16.0,1,713.0
4384,715.0,True,156,0.0,26.0,2,713.0
4385,716.0,True,156,0.0,17.0,3,713.0
4386,717.0,True,156,1.0,11.0,4,713.0
4387,718.0,True,156,8.0,51.0,5,713.0
4388,719.0,True,156,1.0,22.0,6,713.0
4389,720.0,True,156,1.0,19.0,7,713.0
4390,721.0,True,156,0.0,11.0,8,713.0
4391,722.0,True,156,5.0,22.0,9,713.0
4392,723.0,True,156,0.0,14.0,10,713.0
4393,724.0,True,156,1.0,6.0,11,713.0
4394,725.0,True,156,2.0,39.0,12,713.0
4395,726.0,True,156,2.0,16.0,13,713.0
4396,739.0,False,157,0.0,2.0,-14,753.0
4397,740.0,False,157,1.0,4.0,-13,753.0
4398,741.0,False,157,1.0,4.0,-12,753.0
4399,742.0,False,157,7.0,37.0,-11,753.0
4400,743.0,False,157,1.0,31.0,-10,753.0
4401,744.0,False,157,0.0,1.0,-9,753.0
4402,745.0,False,157,3.0,21.0,-8,753.0
4403,746.0,False,157,5.0,36.0,-7,753.0
4404,747.0,False,157,1.0,10.0,-6,753.0
4405,748.0,False,157,1.0,0.0,-5,753.0
4406,749.0,False,157,1.0,19.0,-4,753.0
4407,750.0,False,157,1.0,9.0,-3,753.0
4408,751.0,False,157,0.0,3.0,-2,753.0
4409,752.0,False,157,2.0,39.0,-1,753.0
4410,753.0,True,157,9.0,68.0,0,753.0
4411,754.0,True,157,5.0,5.0,1,753.0
4412,755.0,True,157,1.0,2.0,2,753.0
4413,756.0,True,157,2.0,4.0,3,753.0
4414,757.0,True,157,0.0,4.0,4,753.0
4415,758.0,True,157,2.0,12.0,5,753.0
4416,759.0,True,157,1.0,10.0,6,753.0
4417,760.0,True,157,5.0,19.0,7,753.0
4418,761.0,True,157,1.0,11.0,8,753.0
4419,762.0,True,157,1.0,4.0,9,753.0
4420,763.0,True,157,1.0,1.0,10,753.0
4421,764.0,True,157,0.0,4.0,11,753.0
4422,765.0,True,157,0.0,11.0,12,753.0
4423,766.0,True,157,0.0,11.0,13,753.0
4424,707.0,False,158,1.0,34.0,-14,721.0
4425,708.0,False,158,4.0,16.0,-13,721.0
4426,709.0,False,158,8.0,73.0,-12,721.0
4427,710.0,False,158,2.0,28.0,-11,721.0
4428,711.0,False,158,1.0,29.0,-10,721.0
4429,712.0,False,158,2.0,52.0,-9,721.0
4430,713.0,False,158,7.0,74.0,-8,721.0
4431,714.0,False,158,2.0,22.0,-7,721.0
4432,715.0,False,158,0.0,16.0,-6,721.0
4433,716.0,False,158,5.0,8.0,-5,721.0
4434,717.0,False,158,3.0,9.0,-4,721.0
4435,718.0,False,158,5.0,47.0,-3,721.0
4436,719.0,False,158,17.0,139.0,-2,721.0
4437,720.0,False,158,20.0,293.0,-1,721.0
4438,721.0,True,158,6.0,99.0,0,721.0
4439,722.0,True,158,8.0,48.0,1,721.0
4440,723.0,True,158,4.0,44.0,2,721.0
4441,724.0,True,158,1.0,29.0,3,721.0
4442,725.0,True,158,7.0,92.0,4,721.0
4443,726.0,True,158,0.0,24.0,5,721.0
4444,727.0,True,158,8.0,77.0,6,721.0
4445,728.0,True,158,2.0,5.0,7,721.0
4446,729.0,True,158,2.0,15.0,8,721.0
4447,730.0,True,158,0.0,18.0,9,721.0
4448,731.0,True,158,1.0,4.0,10,721.0
4449,732.0,True,158,11.0,99.0,11,721.0
4450,733.0,True,158,40.0,575.0,12,721.0
4451,734.0,True,158,3.0,34.0,13,721.0
4452,600.0,False,159,15.0,1825.0,-14,614.0
4453,601.0,False,159,15.0,3919.0,-13,614.0
4454,602.0,False,159,10.0,2357.0,-12,614.0
4455,603.0,False,159,10.0,1378.0,-11,614.0
4456,604.0,False,159,14.0,2043.0,-10,614.0
4457,605.0,False,159,12.0,1791.0,-9,614.0
4458,606.0,False,159,13.0,2056.0,-8,614.0
4459,607.0,False,159,18.0,1518.0,-7,614.0
4460,608.0,False,159,15.0,1943.0,-6,614.0
4461,609.0,False,159,9.0,1585.0,-5,614.0
4462,610.0,False,159,8.0,917.0,-4,614.0
4463,611.0,False,159,6.0,1335.0,-3,614.0
4464,612.0,False,159,39.0,11822.0,-2,614.0
4465,613.0,False,159,29.0,6517.0,-1,614.0
4466,614.0,True,159,59.0,10393.0,0,614.0
4467,615.0,True,159,24.0,7202.0,1,614.0
4468,616.0,True,159,34.0,7078.0,2,614.0
4469,617.0,True,159,12.0,2616.0,3,614.0
4470,618.0,True,159,11.0,2271.0,4,614.0
4471,619.0,True,159,9.0,2072.0,5,614.0
4472,620.0,True,159,10.0,2166.0,6,614.0
4473,621.0,True,159,18.0,2775.0,7,614.0
4474,622.0,True,159,20.0,4210.0,8,614.0
4475,623.0,True,159,29.0,4312.0,9,614.0
4476,624.0,True,159,16.0,3132.0,10,614.0
4477,625.0,True,159,15.0,2542.0,11,614.0
4478,626.0,True,159,9.0,2568.0,12,614.0
4479,627.0,True,159,37.0,6456.0,13,614.0
4480,695.0,False,160,2.0,8.0,-14,709.0
4481,696.0,False,160,0.0,6.0,-13,709.0
4482,697.0,False,160,0.0,1.0,-12,709.0
4483,698.0,False,160,2.0,4.0,-11,709.0
4484,699.0,False,160,0.0,2.0,-10,709.0
4485,700.0,False,160,1.0,4.0,-9,709.0
4486,701.0,False,160,0.0,3.0,-8,709.0
4487,702.0,False,160,3.0,4.0,-7,709.0
4488,703.0,False,160,0.0,13.0,-6,709.0
4489,704.0,False,160,1.0,3.0,-5,709.0
4490,705.0,False,160,0.0,8.0,-4,709.0
4491,706.0,False,160,0.0,8.0,-3,709.0
4492,707.0,False,160,1.0,5.0,-2,709.0
4493,708.0,False,160,2.0,5.0,-1,709.0
4494,709.0,True,160,3.0,39.0,0,709.0
4495,710.0,True,160,1.0,5.0,1,709.0
4496,711.0,True,160,0.0,5.0,2,709.0
4497,712.0,True,160,0.0,6.0,3,709.0
4498,713.0,True,160,0.0,8.0,4,709.0
4499,714.0,True,160,1.0,3.0,5,709.0
4500,715.0,True,160,0.0,4.0,6,709.0
4501,716.0,True,160,0.0,2.0,7,709.0
4502,717.0,True,160,0.0,4.0,8,709.0
4503,718.0,True,160,0.0,5.0,9,709.0
4504,719.0,True,160,0.0,4.0,10,709.0
4505,720.0,True,160,0.0,7.0,11,709.0
4506,721.0,True,160,3.0,8.0,12,709.0
4507,722.0,True,160,0.0,4.0,13,709.0
4508,675.0,False,161,3.0,35.0,-14,689.0
4509,676.0,False,161,7.0,103.0,-13,689.0
4510,677.0,False,161,8.0,46.0,-12,689.0
4511,678.0,False,161,4.0,35.0,-11,689.0
4512,679.0,False,161,39.0,317.0,-10,689.0
4513,680.0,False,161,10.0,63.0,-9,689.0
4514,681.0,False,161,3.0,41.0,-8,689.0
4515,682.0,False,161,5.0,49.0,-7,689.0
4516,683.0,False,161,6.0,67.0,-6,689.0
4517,684.0,False,161,13.0,45.0,-5,689.0
4518,685.0,False,161,8.0,73.0,-4,689.0
4519,686.0,False,161,5.0,88.0,-3,689.0
4520,687.0,False,161,1.0,65.0,-2,689.0
4521,688.0,False,161,12.0,76.0,-1,689.0
4522,689.0,True,161,9.0,119.0,0,689.0
4523,690.0,True,161,33.0,222.0,1,689.0
4524,691.0,True,161,15.0,101.0,2,689.0
4525,692.0,True,161,3.0,37.0,3,689.0
4526,693.0,True,161,5.0,47.0,4,689.0
4527,694.0,True,161,3.0,68.0,5,689.0
4528,695.0,True,161,0.0,66.0,6,689.0
4529,696.0,True,161,7.0,94.0,7,689.0
4530,697.0,True,161,9.0,115.0,8,689.0
4531,698.0,True,161,5.0,62.0,9,689.0
4532,699.0,True,161,2.0,52.0,10,689.0
4533,700.0,True,161,3.0,52.0,11,689.0
4534,701.0,True,161,2.0,41.0,12,689.0
4535,702.0,True,161,4.0,48.0,13,689.0
4536,666.0,False,162,9.0,56.0,-14,680.0
4537,667.0,False,162,2.0,25.0,-13,680.0
4538,668.0,False,162,7.0,104.0,-12,680.0
4539,669.0,False,162,9.0,148.0,-11,680.0
4540,670.0,False,162,5.0,72.0,-10,680.0
4541,671.0,False,162,2.0,33.0,-9,680.0
4542,672.0,False,162,5.0,75.0,-8,680.0
4543,673.0,False,162,3.0,26.0,-7,680.0
4544,674.0,False,162,0.0,51.0,-6,680.0
4545,675.0,False,162,3.0,41.0,-5,680.0
4546,676.0,False,162,13.0,178.0,-4,680.0
4547,677.0,False,162,4.0,52.0,-3,680.0
4548,678.0,False,162,5.0,54.0,-2,680.0
4549,679.0,False,162,7.0,30.0,-1,680.0
4550,680.0,True,162,57.0,496.0,0,680.0
4551,681.0,True,162,3.0,84.0,1,680.0
4552,682.0,True,162,0.0,23.0,2,680.0
4553,683.0,True,162,9.0,46.0,3,680.0
4554,684.0,True,162,0.0,27.0,4,680.0
4555,685.0,True,162,15.0,152.0,5,680.0
4556,686.0,True,162,15.0,129.0,6,680.0
4557,687.0,True,162,6.0,55.0,7,680.0
4558,688.0,True,162,2.0,48.0,8,680.0
4559,689.0,True,162,2.0,11.0,9,680.0
4560,690.0,True,162,31.0,338.0,10,680.0
4561,691.0,True,162,14.0,147.0,11,680.0
4562,692.0,True,162,5.0,124.0,12,680.0
4563,693.0,True,162,9.0,89.0,13,680.0
4564,774.0,False,163,4.0,268.0,-14,788.0
4565,775.0,False,163,6.0,132.0,-13,788.0
4566,776.0,False,163,0.0,225.0,-12,788.0
4567,777.0,False,163,10.0,191.0,-11,788.0
4568,778.0,False,163,2.0,108.0,-10,788.0
4569,779.0,False,163,0.0,71.0,-9,788.0
4570,780.0,False,163,2.0,95.0,-8,788.0
4571,781.0,False,163,8.0,235.0,-7,788.0
4572,782.0,False,163,8.0,276.0,-6,788.0
4573,783.0,False,163,5.0,214.0,-5,788.0
4574,784.0,False,163,2.0,210.0,-4,788.0
4575,785.0,False,163,4.0,136.0,-3,788.0
4576,786.0,False,163,1.0,134.0,-2,788.0
4577,787.0,False,163,4.0,265.0,-1,788.0
4578,788.0,True,163,5.0,129.0,0,788.0
4579,789.0,True,163,0.0,81.0,1,788.0
4580,790.0,True,163,6.0,234.0,2,788.0
4581,791.0,True,163,5.0,90.0,3,788.0
4582,792.0,True,163,0.0,121.0,4,788.0
4583,793.0,True,163,4.0,367.0,5,788.0
4584,794.0,True,163,0.0,192.0,6,788.0
4585,795.0,True,163,3.0,171.0,7,788.0
4586,796.0,True,163,0.0,81.0,8,788.0
4587,797.0,True,163,3.0,156.0,9,788.0
4588,798.0,True,163,3.0,205.0,10,788.0
4589,799.0,True,163,6.0,184.0,11,788.0
4590,800.0,True,163,1.0,180.0,12,788.0
4591,801.0,True,163,2.0,120.0,13,788.0
4592,210.0,False,164,0.0,1.0,-14,224.0
4593,211.0,False,164,0.0,1.0,-13,224.0
4594,212.0,False,164,0.0,1.0,-12,224.0
4595,213.0,False,164,0.0,0.0,-11,224.0
4596,214.0,False,164,0.0,0.0,-10,224.0
4597,215.0,False,164,0.0,1.0,-9,224.0
4598,216.0,False,164,0.0,0.0,-8,224.0
4599,217.0,False,164,0.0,0.0,-7,224.0
4600,218.0,False,164,0.0,1.0,-6,224.0
4601,219.0,False,164,0.0,1.0,-5,224.0
4602,220.0,False,164,0.0,1.0,-4,224.0
4603,221.0,False,164,0.0,0.0,-3,224.0
4604,222.0,False,164,0.0,2.0,-2,224.0
4605,223.0,False,164,0.0,0.0,-1,224.0
4606,224.0,True,164,0.0,1.0,0,224.0
4607,225.0,True,164,0.0,2.0,1,224.0
4608,226.0,True,164,0.0,0.0,2,224.0
4609,227.0,True,164,0.0,2.0,3,224.0
4610,228.0,True,164,0.0,0.0,4,224.0
4611,229.0,True,164,0.0,0.0,5,224.0
4612,230.0,True,164,0.0,3.0,6,224.0
4613,231.0,True,164,0.0,1.0,7,224.0
4614,232.0,True,164,0.0,2.0,8,224.0
4615,233.0,True,164,0.0,1.0,9,224.0
4616,234.0,True,164,0.0,2.0,10,224.0
4617,235.0,True,164,0.0,3.0,11,224.0
4618,236.0,True,164,0.0,1.0,12,224.0
4619,237.0,True,164,0.0,0.0,13,224.0
4620,115.0,False,165,0.0,39.0,-14,129.0
4621,116.0,False,165,1.0,25.0,-13,129.0
4622,117.0,False,165,0.0,28.0,-12,129.0
4623,118.0,False,165,0.0,26.0,-11,129.0
4624,119.0,False,165,2.0,66.0,-10,129.0
4625,120.0,False,165,0.0,31.0,-9,129.0
4626,121.0,False,165,0.0,15.0,-8,129.0
4627,122.0,False,165,0.0,26.0,-7,129.0
4628,123.0,False,165,1.0,23.0,-6,129.0
4629,124.0,False,165,1.0,50.0,-5,129.0
4630,125.0,False,165,2.0,44.0,-4,129.0
4631,126.0,False,165,2.0,84.0,-3,129.0
4632,127.0,False,165,4.0,122.0,-2,129.0
4633,128.0,False,165,2.0,58.0,-1,129.0
4634,129.0,True,165,3.0,78.0,0,129.0
4635,130.0,True,165,0.0,50.0,1,129.0
4636,131.0,True,165,1.0,59.0,2,129.0
4637,132.0,True,165,1.0,38.0,3,129.0
4638,133.0,True,165,1.0,64.0,4,129.0
4639,134.0,True,165,1.0,126.0,5,129.0
4640,135.0,True,165,0.0,110.0,6,129.0
4641,136.0,True,165,0.0,86.0,7,129.0
4642,137.0,True,165,1.0,77.0,8,129.0
4643,138.0,True,165,0.0,53.0,9,129.0
4644,139.0,True,165,2.0,98.0,10,129.0
4645,140.0,True,165,1.0,70.0,11,129.0
4646,141.0,True,165,2.0,60.0,12,129.0
4647,142.0,True,165,0.0,58.0,13,129.0
4648,601.0,False,166,123.0,2044.0,-14,615.0
4649,602.0,False,166,30.0,1052.0,-13,615.0
4650,603.0,False,166,4.0,132.0,-12,615.0
4651,604.0,False,166,8.0,115.0,-11,615.0
4652,605.0,False,166,3.0,109.0,-10,615.0
4653,606.0,False,166,3.0,108.0,-9,615.0
4654,607.0,False,166,4.0,81.0,-8,615.0
4655,608.0,False,166,3.0,74.0,-7,615.0
4656,609.0,False,166,7.0,84.0,-6,615.0
4657,610.0,False,166,3.0,84.0,-5,615.0
4658,611.0,False,166,13.0,80.0,-4,615.0
4659,612.0,False,166,8.0,120.0,-3,615.0
4660,613.0,False,166,6.0,129.0,-2,615.0
4661,614.0,False,166,9.0,222.0,-1,615.0
4662,615.0,True,166,30.0,663.0,0,615.0
4663,616.0,True,166,14.0,454.0,1,615.0
4664,617.0,True,166,12.0,292.0,2,615.0
4665,618.0,True,166,5.0,369.0,3,615.0
4666,619.0,True,166,7.0,219.0,4,615.0
4667,620.0,True,166,6.0,158.0,5,615.0
4668,621.0,True,166,9.0,135.0,6,615.0
4669,622.0,True,166,4.0,116.0,7,615.0
4670,623.0,True,166,8.0,111.0,8,615.0
4671,624.0,True,166,3.0,84.0,9,615.0
4672,625.0,True,166,2.0,94.0,10,615.0
4673,626.0,True,166,1.0,71.0,11,615.0
4674,627.0,True,166,4.0,75.0,12,615.0
4675,628.0,True,166,4.0,68.0,13,615.0
4676,614.0,False,167,22.0,339.0,-14,628.0
4677,615.0,False,167,22.0,251.0,-13,628.0
4678,616.0,False,167,21.0,220.0,-12,628.0
4679,617.0,False,167,14.0,154.0,-11,628.0
4680,618.0,False,167,13.0,146.0,-10,628.0
4681,619.0,False,167,17.0,159.0,-9,628.0
4682,620.0,False,167,13.0,133.0,-8,628.0
4683,621.0,False,167,9.0,117.0,-7,628.0
4684,622.0,False,167,12.0,131.0,-6,628.0
4685,623.0,False,167,21.0,205.0,-5,628.0
4686,624.0,False,167,20.0,173.0,-4,628.0
4687,625.0,False,167,18.0,152.0,-3,628.0
4688,626.0,False,167,23.0,447.0,-2,628.0
4689,627.0,False,167,14.0,204.0,-1,628.0
4690,628.0,True,167,10.0,133.0,0,628.0
4691,629.0,True,167,3.0,81.0,1,628.0
4692,630.0,True,167,15.0,155.0,2,628.0
4693,631.0,True,167,1.0,78.0,3,628.0
4694,632.0,True,167,3.0,72.0,4,628.0
4695,633.0,True,167,5.0,71.0,5,628.0
4696,634.0,True,167,30.0,355.0,6,628.0
4697,635.0,True,167,28.0,585.0,7,628.0
4698,636.0,True,167,8.0,109.0,8,628.0
4699,637.0,True,167,0.0,69.0,9,628.0
4700,638.0,True,167,7.0,84.0,10,628.0
4701,639.0,True,167,4.0,106.0,11,628.0
4702,640.0,True,167,11.0,456.0,12,628.0
4703,641.0,True,167,9.0,157.0,13,628.0
4704,116.0,False,168,0.0,0.0,-14,130.0
4705,117.0,False,168,0.0,0.0,-13,130.0
4706,118.0,False,168,0.0,0.0,-12,130.0
4707,119.0,False,168,0.0,0.0,-11,130.0
4708,120.0,False,168,0.0,0.0,-10,130.0
4709,121.0,False,168,0.0,0.0,-9,130.0
4710,122.0,False,168,0.0,0.0,-8,130.0
4711,123.0,False,168,0.0,0.0,-7,130.0
4712,124.0,False,168,0.0,0.0,-6,130.0
4713,125.0,False,168,1.0,0.0,-5,130.0
4714,126.0,False,168,0.0,0.0,-4,130.0
4715,127.0,False,168,0.0,0.0,-3,130.0
4716,128.0,False,168,0.0,0.0,-2,130.0
4717,129.0,False,168,0.0,0.0,-1,130.0
4718,130.0,True,168,0.0,1.0,0,130.0
4719,131.0,True,168,0.0,0.0,1,130.0
4720,132.0,True,168,0.0,0.0,2,130.0
4721,133.0,True,168,0.0,0.0,3,130.0
4722,134.0,True,168,0.0,0.0,4,130.0
4723,135.0,True,168,0.0,0.0,5,130.0
4724,136.0,True,168,0.0,0.0,6,130.0
4725,137.0,True,168,0.0,0.0,7,130.0
4726,138.0,True,168,0.0,2.0,8,130.0
4727,139.0,True,168,0.0,1.0,9,130.0
4728,140.0,True,168,0.0,0.0,10,130.0
4729,141.0,True,168,0.0,1.0,11,130.0
4730,142.0,True,168,0.0,0.0,12,130.0
4731,143.0,True,168,0.0,0.0,13,130.0
4732,41.0,False,169,0.0,0.0,-14,55.0
4733,42.0,False,169,0.0,0.0,-13,55.0
4734,43.0,False,169,0.0,0.0,-12,55.0
4735,44.0,False,169,0.0,0.0,-11,55.0
4736,45.0,False,169,0.0,0.0,-10,55.0
4737,46.0,False,169,0.0,0.0,-9,55.0
4738,47.0,False,169,0.0,15.0,-8,55.0
4739,48.0,False,169,1.0,1.0,-7,55.0
4740,49.0,False,169,0.0,1.0,-6,55.0
4741,50.0,False,169,0.0,1.0,-5,55.0
4742,51.0,False,169,0.0,1.0,-4,55.0
4743,52.0,False,169,0.0,0.0,-3,55.0
4744,53.0,False,169,0.0,3.0,-2,55.0
4745,54.0,False,169,0.0,4.0,-1,55.0
4746,55.0,True,169,1.0,15.0,0,55.0
4747,56.0,True,169,0.0,0.0,1,55.0
4748,57.0,True,169,0.0,1.0,2,55.0
4749,58.0,True,169,0.0,0.0,3,55.0
4750,59.0,True,169,0.0,0.0,4,55.0
4751,60.0,True,169,0.0,0.0,5,55.0
4752,61.0,True,169,0.0,0.0,6,55.0
4753,62.0,True,169,0.0,0.0,7,55.0
4754,63.0,True,169,0.0,0.0,8,55.0
4755,64.0,True,169,0.0,0.0,9,55.0
4756,65.0,True,169,0.0,1.0,10,55.0
4757,66.0,True,169,0.0,0.0,11,55.0
4758,67.0,True,169,0.0,0.0,12,55.0
4759,68.0,True,169,0.0,9.0,13,55.0
4760,533.0,False,170,0.0,0.0,-14,547.0
4761,534.0,False,170,0.0,0.0,-13,547.0
4762,535.0,False,170,0.0,0.0,-12,547.0
4763,536.0,False,170,0.0,0.0,-11,547.0
4764,537.0,False,170,0.0,1.0,-10,547.0
4765,538.0,False,170,0.0,5.0,-9,547.0
4766,539.0,False,170,0.0,7.0,-8,547.0
4767,540.0,False,170,0.0,5.0,-7,547.0
4768,541.0,False,170,0.0,2.0,-6,547.0
4769,542.0,False,170,0.0,4.0,-5,547.0
4770,543.0,False,170,0.0,7.0,-4,547.0
4771,544.0,False,170,0.0,1.0,-3,547.0
4772,545.0,False,170,1.0,7.0,-2,547.0
4773,546.0,False,170,0.0,7.0,-1,547.0
4774,547.0,True,170,10.0,38.0,0,547.0
4775,548.0,True,170,3.0,190.0,1,547.0
4776,549.0,True,170,1.0,225.0,2,547.0
4777,550.0,True,170,0.0,123.0,3,547.0
4778,551.0,True,170,1.0,31.0,4,547.0
4779,552.0,True,170,1.0,21.0,5,547.0
4780,553.0,True,170,0.0,6.0,6,547.0
4781,554.0,True,170,0.0,10.0,7,547.0
4782,555.0,True,170,0.0,5.0,8,547.0
4783,556.0,True,170,0.0,7.0,9,547.0
4784,557.0,True,170,0.0,5.0,10,547.0
4785,558.0,True,170,1.0,7.0,11,547.0
4786,559.0,True,170,0.0,6.0,12,547.0
4787,560.0,True,170,0.0,9.0,13,547.0
4788,664.0,False,171,2.0,19.0,-14,678.0
4789,665.0,False,171,0.0,14.0,-13,678.0
4790,666.0,False,171,2.0,16.0,-12,678.0
4791,667.0,False,171,4.0,26.0,-11,678.0
4792,668.0,False,171,1.0,48.0,-10,678.0
4793,669.0,False,171,1.0,23.0,-9,678.0
4794,670.0,False,171,3.0,13.0,-8,678.0
4795,671.0,False,171,1.0,18.0,-7,678.0
4796,672.0,False,171,3.0,14.0,-6,678.0
4797,673.0,False,171,3.0,50.0,-5,678.0
4798,674.0,False,171,1.0,25.0,-4,678.0
4799,675.0,False,171,0.0,19.0,-3,678.0
4800,676.0,False,171,1.0,25.0,-2,678.0
4801,677.0,False,171,3.0,61.0,-1,678.0
4802,678.0,True,171,67.0,481.0,0,678.0
4803,679.0,True,171,4.0,53.0,1,678.0
4804,680.0,True,171,2.0,45.0,2,678.0
4805,681.0,True,171,1.0,21.0,3,678.0
4806,682.0,True,171,0.0,24.0,4,678.0
4807,683.0,True,171,1.0,16.0,5,678.0
4808,684.0,True,171,1.0,14.0,6,678.0
4809,685.0,True,171,1.0,12.0,7,678.0
4810,686.0,True,171,1.0,17.0,8,678.0
4811,687.0,True,171,3.0,53.0,9,678.0
4812,688.0,True,171,0.0,60.0,10,678.0
4813,689.0,True,171,0.0,44.0,11,678.0
4814,690.0,True,171,1.0,30.0,12,678.0
4815,691.0,True,171,2.0,28.0,13,678.0
4816,587.0,False,172,2.0,75.0,-14,601.0
4817,588.0,False,172,4.0,53.0,-13,601.0
4818,589.0,False,172,2.0,57.0,-12,601.0
4819,590.0,False,172,3.0,47.0,-11,601.0
4820,591.0,False,172,7.0,118.0,-10,601.0
4821,592.0,False,172,6.0,69.0,-9,601.0
4822,593.0,False,172,4.0,70.0,-8,601.0
4823,594.0,False,172,2.0,65.0,-7,601.0
4824,595.0,False,172,5.0,126.0,-6,601.0
4825,596.0,False,172,9.0,161.0,-5,601.0
4826,597.0,False,172,5.0,84.0,-4,601.0
4827,598.0,False,172,1.0,81.0,-3,601.0
4828,599.0,False,172,3.0,86.0,-2,601.0
4829,600.0,False,172,7.0,96.0,-1,601.0
4830,601.0,True,172,41.0,749.0,0,601.0
4831,602.0,True,172,10.0,293.0,1,601.0
4832,603.0,True,172,13.0,362.0,2,601.0
4833,604.0,True,172,0.0,0.0,3,601.0
4834,605.0,True,172,0.0,0.0,4,601.0
4835,606.0,True,172,0.0,0.0,5,601.0
4836,607.0,True,172,0.0,0.0,6,601.0
4837,608.0,True,172,0.0,0.0,7,601.0
4838,609.0,True,172,0.0,0.0,8,601.0
4839,610.0,True,172,0.0,0.0,9,601.0
4840,611.0,True,172,0.0,0.0,10,601.0
4841,612.0,True,172,0.0,0.0,11,601.0
4842,613.0,True,172,0.0,0.0,12,601.0
4843,614.0,True,172,0.0,0.0,13,601.0
4844,197.0,False,173,0.0,41.0,-14,211.0
4845,198.0,False,173,0.0,27.0,-13,211.0
4846,199.0,False,173,0.0,14.0,-12,211.0
4847,200.0,False,173,0.0,14.0,-11,211.0
4848,201.0,False,173,0.0,14.0,-10,211.0
4849,202.0,False,173,0.0,27.0,-9,211.0
4850,203.0,False,173,0.0,26.0,-8,211.0
4851,204.0,False,173,0.0,22.0,-7,211.0
4852,205.0,False,173,0.0,15.0,-6,211.0
4853,206.0,False,173,0.0,13.0,-5,211.0
4854,207.0,False,173,0.0,10.0,-4,211.0
4855,208.0,False,173,2.0,23.0,-3,211.0
4856,209.0,False,173,2.0,41.0,-2,211.0
4857,210.0,False,173,0.0,19.0,-1,211.0
4858,211.0,True,173,1.0,27.0,0,211.0
4859,212.0,True,173,0.0,17.0,1,211.0
4860,213.0,True,173,0.0,28.0,2,211.0
4861,214.0,True,173,0.0,15.0,3,211.0
4862,215.0,True,173,0.0,15.0,4,211.0
4863,216.0,True,173,0.0,11.0,5,211.0
4864,217.0,True,173,0.0,12.0,6,211.0
4865,218.0,True,173,0.0,31.0,7,211.0
4866,219.0,True,173,0.0,33.0,8,211.0
4867,220.0,True,173,0.0,19.0,9,211.0
4868,221.0,True,173,0.0,5.0,10,211.0
4869,222.0,True,173,0.0,7.0,11,211.0
4870,223.0,True,173,1.0,9.0,12,211.0
4871,224.0,True,173,0.0,12.0,13,211.0
4872,706.0,False,174,3.0,17.0,-14,720.0
4873,707.0,False,174,1.0,8.0,-13,720.0
4874,708.0,False,174,0.0,2.0,-12,720.0
4875,709.0,False,174,4.0,10.0,-11,720.0
4876,710.0,False,174,3.0,12.0,-10,720.0
4877,711.0,False,174,1.0,10.0,-9,720.0
4878,712.0,False,174,3.0,15.0,-8,720.0
4879,713.0,False,174,0.0,4.0,-7,720.0
4880,714.0,False,174,1.0,6.0,-6,720.0
4881,715.0,False,174,2.0,6.0,-5,720.0
4882,716.0,False,174,0.0,9.0,-4,720.0
4883,717.0,False,174,1.0,4.0,-3,720.0
4884,718.0,False,174,0.0,4.0,-2,720.0
4885,719.0,False,174,1.0,10.0,-1,720.0
4886,720.0,True,174,2.0,20.0,0,720.0
4887,721.0,True,174,1.0,7.0,1,720.0
4888,722.0,True,174,0.0,3.0,2,720.0
4889,723.0,True,174,0.0,9.0,3,720.0
4890,724.0,True,174,1.0,8.0,4,720.0
4891,725.0,True,174,2.0,11.0,5,720.0
4892,726.0,True,174,1.0,5.0,6,720.0
4893,727.0,True,174,1.0,5.0,7,720.0
4894,728.0,True,174,0.0,7.0,8,720.0
4895,729.0,True,174,1.0,35.0,9,720.0
4896,730.0,True,174,21.0,141.0,10,720.0
4897,731.0,True,174,27.0,114.0,11,720.0
4898,732.0,True,174,27.0,148.0,12,720.0
4899,733.0,True,174,15.0,117.0,13,720.0
