,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
12810,734.0,0,819,17.0,631.0,0,10000
12811,735.0,0,819,2.0,201.0,0,10000
12812,736.0,0,819,2.0,137.0,0,10000
12813,737.0,0,819,3.0,111.0,0,10000
12814,738.0,0,819,2.0,232.0,0,10000
12815,739.0,0,819,5.0,117.0,0,10000
12816,740.0,0,819,6.0,248.0,0,10000
12817,741.0,0,819,6.0,221.0,0,10000
12818,742.0,0,819,4.0,147.0,0,10000
12819,743.0,0,819,23.0,719.0,0,10000
12820,744.0,0,819,8.0,252.0,0,10000
12821,745.0,0,819,12.0,330.0,0,10000
12822,746.0,0,819,2.0,174.0,0,10000
12823,747.0,0,819,2.0,107.0,0,10000
12824,720.0,0,820,4.0,8.0,0,10000
12825,721.0,0,820,5.0,10.0,0,10000
12826,722.0,0,820,3.0,5.0,0,10000
12827,723.0,0,820,2.0,6.0,0,10000
12828,724.0,0,820,4.0,2.0,0,10000
12829,725.0,0,820,1.0,6.0,0,10000
12830,726.0,0,820,2.0,5.0,0,10000
12831,727.0,0,820,0.0,5.0,0,10000
12832,728.0,0,820,0.0,3.0,0,10000
12833,729.0,0,820,1.0,9.0,0,10000
12834,730.0,0,820,0.0,3.0,0,10000
12835,731.0,0,820,0.0,1.0,0,10000
12836,732.0,0,820,1.0,2.0,0,10000
12837,733.0,0,820,2.0,6.0,0,10000
12838,734.0,0,820,0.0,4.0,0,10000
12839,735.0,0,820,0.0,3.0,0,10000
12840,736.0,0,820,5.0,6.0,0,10000
12841,737.0,0,820,1.0,3.0,0,10000
12842,738.0,0,820,3.0,6.0,0,10000
12843,739.0,0,820,1.0,6.0,0,10000
12844,740.0,0,820,1.0,7.0,0,10000
12845,741.0,0,820,2.0,5.0,0,10000
12846,742.0,0,820,0.0,7.0,0,10000
12847,743.0,0,820,0.0,2.0,0,10000
12848,744.0,0,820,1.0,5.0,0,10000
12849,745.0,0,820,0.0,4.0,0,10000
12850,746.0,0,820,1.0,5.0,0,10000
12851,747.0,0,820,2.0,9.0,0,10000
12852,823.0,0,824,0.0,0.0,0,10000
12853,824.0,0,824,0.0,0.0,0,10000
12854,825.0,0,824,0.0,0.0,0,10000
12855,826.0,0,824,1.0,1.0,0,10000
12856,827.0,0,824,0.0,0.0,0,10000
12857,828.0,0,824,0.0,0.0,0,10000
12858,829.0,0,824,0.0,0.0,0,10000
12859,830.0,0,824,0.0,0.0,0,10000
12860,831.0,0,824,0.0,1.0,0,10000
12861,832.0,0,824,0.0,0.0,0,10000
12862,833.0,0,824,0.0,2.0,0,10000
12863,834.0,0,824,0.0,2.0,0,10000
12864,835.0,0,824,0.0,0.0,0,10000
12865,836.0,0,824,1.0,0.0,0,10000
12866,837.0,0,824,0.0,2.0,0,10000
12867,838.0,0,824,0.0,0.0,0,10000
12868,839.0,0,824,1.0,0.0,0,10000
12869,840.0,0,824,0.0,2.0,0,10000
12870,841.0,0,824,2.0,0.0,0,10000
12871,842.0,0,824,0.0,0.0,0,10000
12872,843.0,0,824,0.0,1.0,0,10000
12873,844.0,0,824,0.0,1.0,0,10000
12874,845.0,0,824,0.0,0.0,0,10000
12875,846.0,0,824,0.0,1.0,0,10000
12876,847.0,0,824,0.0,0.0,0,10000
12877,848.0,0,824,0.0,0.0,0,10000
12878,849.0,0,824,0.0,1.0,0,10000
12879,850.0,0,824,0.0,0.0,0,10000
12880,823.0,0,825,2.0,5.0,0,10000
12881,824.0,0,825,2.0,6.0,0,10000
12882,825.0,0,825,0.0,10.0,0,10000
12883,826.0,0,825,0.0,5.0,0,10000
12884,827.0,0,825,0.0,6.0,0,10000
12885,828.0,0,825,1.0,4.0,0,10000
12886,829.0,0,825,1.0,5.0,0,10000
12887,830.0,0,825,0.0,6.0,0,10000
12888,831.0,0,825,0.0,6.0,0,10000
12889,832.0,0,825,0.0,2.0,0,10000
12890,833.0,0,825,0.0,3.0,0,10000
12891,834.0,0,825,0.0,4.0,0,10000
12892,835.0,0,825,1.0,5.0,0,10000
12893,836.0,0,825,1.0,7.0,0,10000
12894,837.0,0,825,0.0,40.0,0,10000
12895,838.0,0,825,0.0,10.0,0,10000
12896,839.0,0,825,0.0,1.0,0,10000
12897,840.0,0,825,2.0,5.0,0,10000
12898,841.0,0,825,0.0,4.0,0,10000
12899,842.0,0,825,4.0,6.0,0,10000
12900,843.0,0,825,0.0,9.0,0,10000
12901,844.0,0,825,0.0,4.0,0,10000
12902,845.0,0,825,0.0,6.0,0,10000
12903,846.0,0,825,0.0,6.0,0,10000
12904,847.0,0,825,0.0,8.0,0,10000
12905,848.0,0,825,0.0,6.0,0,10000
12906,849.0,0,825,0.0,2.0,0,10000
12907,850.0,0,825,0.0,3.0,0,10000
12908,823.0,0,826,1.0,2.0,0,10000
12909,824.0,0,826,3.0,5.0,0,10000
12910,825.0,0,826,1.0,7.0,0,10000
12911,826.0,0,826,1.0,2.0,0,10000
12912,827.0,0,826,3.0,3.0,0,10000
12913,828.0,0,826,1.0,2.0,0,10000
12914,829.0,0,826,0.0,2.0,0,10000
12915,830.0,0,826,3.0,5.0,0,10000
12916,831.0,0,826,2.0,9.0,0,10000
12917,832.0,0,826,3.0,2.0,0,10000
12918,833.0,0,826,3.0,6.0,0,10000
12919,834.0,0,826,3.0,5.0,0,10000
12920,835.0,0,826,0.0,1.0,0,10000
12921,836.0,0,826,0.0,3.0,0,10000
12922,837.0,0,826,0.0,0.0,0,10000
12923,838.0,0,826,1.0,0.0,0,10000
12924,839.0,0,826,0.0,3.0,0,10000
12925,840.0,0,826,0.0,2.0,0,10000
12926,841.0,0,826,3.0,5.0,0,10000
12927,842.0,0,826,1.0,2.0,0,10000
12928,843.0,0,826,1.0,3.0,0,10000
12929,844.0,0,826,0.0,2.0,0,10000
12930,845.0,0,826,1.0,5.0,0,10000
12931,846.0,0,826,0.0,0.0,0,10000
12932,847.0,0,826,0.0,2.0,0,10000
12933,848.0,0,826,2.0,9.0,0,10000
12934,849.0,0,826,0.0,3.0,0,10000
12935,850.0,0,826,0.0,5.0,0,10000
12936,-5.0,0,828,0.0,0.0,0,10000
12937,-4.0,0,828,0.0,0.0,0,10000
12938,-3.0,0,828,0.0,0.0,0,10000
12939,-2.0,0,828,0.0,0.0,0,10000
12940,-1.0,0,828,0.0,0.0,0,10000
12941,0.0,0,828,0.0,0.0,0,10000
12942,1.0,0,828,22.0,29.0,0,10000
12943,2.0,0,828,10.0,12.0,0,10000
12944,3.0,0,828,9.0,9.0,0,10000
12945,4.0,0,828,4.0,11.0,0,10000
12946,5.0,0,828,7.0,13.0,0,10000
12947,6.0,0,828,1.0,5.0,0,10000
12948,7.0,0,828,3.0,4.0,0,10000
12949,8.0,0,828,1.0,3.0,0,10000
12950,9.0,0,828,1.0,2.0,0,10000
12951,10.0,0,828,2.0,8.0,0,10000
12952,11.0,0,828,2.0,1.0,0,10000
12953,12.0,0,828,0.0,3.0,0,10000
12954,13.0,0,828,0.0,1.0,0,10000
12955,14.0,0,828,1.0,4.0,0,10000
12956,15.0,0,828,0.0,0.0,0,10000
12957,16.0,0,828,0.0,0.0,0,10000
12958,17.0,0,828,0.0,0.0,0,10000
12959,18.0,0,828,0.0,2.0,0,10000
12960,19.0,0,828,0.0,1.0,0,10000
12961,20.0,0,828,0.0,1.0,0,10000
12962,21.0,0,828,0.0,0.0,0,10000
12963,22.0,0,828,0.0,0.0,0,10000
12964,775.0,0,830,0.0,0.0,0,10000
12965,776.0,0,830,0.0,0.0,0,10000
12966,777.0,0,830,0.0,0.0,0,10000
12967,778.0,0,830,0.0,0.0,0,10000
12968,779.0,0,830,0.0,0.0,0,10000
12969,780.0,0,830,0.0,1.0,0,10000
12970,781.0,0,830,0.0,0.0,0,10000
12971,782.0,0,830,0.0,0.0,0,10000
12972,783.0,0,830,0.0,0.0,0,10000
12973,784.0,0,830,0.0,0.0,0,10000
12974,785.0,0,830,0.0,0.0,0,10000
12975,786.0,0,830,0.0,0.0,0,10000
12976,787.0,0,830,0.0,0.0,0,10000
12977,788.0,0,830,0.0,1.0,0,10000
12978,789.0,0,830,0.0,0.0,0,10000
12979,790.0,0,830,0.0,1.0,0,10000
12980,791.0,0,830,0.0,2.0,0,10000
12981,792.0,0,830,1.0,0.0,0,10000
12982,793.0,0,830,1.0,1.0,0,10000
12983,794.0,0,830,0.0,2.0,0,10000
12984,795.0,0,830,0.0,0.0,0,10000
12985,796.0,0,830,0.0,2.0,0,10000
12986,797.0,0,830,0.0,0.0,0,10000
12987,798.0,0,830,0.0,0.0,0,10000
12988,799.0,0,830,0.0,0.0,0,10000
12989,800.0,0,830,1.0,1.0,0,10000
12990,801.0,0,830,0.0,0.0,0,10000
12991,802.0,0,830,1.0,0.0,0,10000
12992,775.0,0,831,0.0,1.0,0,10000
12993,776.0,0,831,0.0,0.0,0,10000
12994,777.0,0,831,0.0,0.0,0,10000
12995,778.0,0,831,0.0,0.0,0,10000
12996,779.0,0,831,0.0,0.0,0,10000
12997,780.0,0,831,0.0,3.0,0,10000
12998,781.0,0,831,0.0,0.0,0,10000
12999,782.0,0,831,0.0,2.0,0,10000
13000,783.0,0,831,0.0,2.0,0,10000
13001,784.0,0,831,0.0,3.0,0,10000
13002,785.0,0,831,0.0,0.0,0,10000
13003,786.0,0,831,0.0,2.0,0,10000
13004,787.0,0,831,0.0,2.0,0,10000
13005,788.0,0,831,0.0,5.0,0,10000
13006,789.0,0,831,0.0,2.0,0,10000
13007,790.0,0,831,0.0,1.0,0,10000
13008,791.0,0,831,0.0,0.0,0,10000
13009,792.0,0,831,0.0,1.0,0,10000
13010,793.0,0,831,0.0,0.0,0,10000
13011,794.0,0,831,0.0,0.0,0,10000
13012,795.0,0,831,1.0,5.0,0,10000
13013,796.0,0,831,0.0,2.0,0,10000
13014,797.0,0,831,0.0,1.0,0,10000
13015,798.0,0,831,0.0,2.0,0,10000
13016,799.0,0,831,0.0,2.0,0,10000
13017,800.0,0,831,0.0,2.0,0,10000
13018,801.0,0,831,1.0,1.0,0,10000
13019,802.0,0,831,0.0,1.0,0,10000
13020,775.0,0,832,0.0,1.0,0,10000
13021,776.0,0,832,0.0,0.0,0,10000
13022,777.0,0,832,0.0,0.0,0,10000
13023,778.0,0,832,0.0,1.0,0,10000
13024,779.0,0,832,0.0,0.0,0,10000
13025,780.0,0,832,0.0,0.0,0,10000
13026,781.0,0,832,0.0,0.0,0,10000
13027,782.0,0,832,0.0,0.0,0,10000
13028,783.0,0,832,0.0,0.0,0,10000
13029,784.0,0,832,0.0,1.0,0,10000
13030,785.0,0,832,0.0,0.0,0,10000
13031,786.0,0,832,0.0,0.0,0,10000
13032,787.0,0,832,0.0,0.0,0,10000
13033,788.0,0,832,0.0,0.0,0,10000
13034,789.0,0,832,0.0,2.0,0,10000
13035,790.0,0,832,0.0,0.0,0,10000
13036,791.0,0,832,0.0,0.0,0,10000
13037,792.0,0,832,0.0,0.0,0,10000
13038,793.0,0,832,0.0,0.0,0,10000
13039,794.0,0,832,0.0,0.0,0,10000
13040,795.0,0,832,0.0,1.0,0,10000
13041,796.0,0,832,0.0,0.0,0,10000
13042,797.0,0,832,0.0,1.0,0,10000
13043,798.0,0,832,0.0,1.0,0,10000
13044,799.0,0,832,0.0,1.0,0,10000
13045,800.0,0,832,0.0,0.0,0,10000
13046,801.0,0,832,0.0,0.0,0,10000
13047,802.0,0,832,0.0,2.0,0,10000
13048,625.0,0,833,4.0,65.0,0,10000
13049,626.0,0,833,1.0,19.0,0,10000
13050,627.0,0,833,1.0,13.0,0,10000
13051,628.0,0,833,3.0,35.0,0,10000
13052,629.0,0,833,37.0,214.0,0,10000
13053,630.0,0,833,11.0,178.0,0,10000
13054,631.0,0,833,3.0,51.0,0,10000
13055,632.0,0,833,20.0,265.0,0,10000
13056,633.0,0,833,11.0,108.0,0,10000
13057,634.0,0,833,4.0,102.0,0,10000
13058,635.0,0,833,3.0,80.0,0,10000
13059,636.0,0,833,55.0,731.0,0,10000
13060,637.0,0,833,4.0,62.0,0,10000
13061,638.0,0,833,22.0,161.0,0,10000
13062,639.0,0,833,3.0,88.0,0,10000
13063,640.0,0,833,6.0,38.0,0,10000
13064,641.0,0,833,6.0,28.0,0,10000
13065,642.0,0,833,2.0,15.0,0,10000
13066,643.0,0,833,4.0,26.0,0,10000
13067,644.0,0,833,8.0,32.0,0,10000
13068,645.0,0,833,60.0,513.0,0,10000
13069,646.0,0,833,6.0,66.0,0,10000
13070,647.0,0,833,6.0,33.0,0,10000
13071,648.0,0,833,4.0,31.0,0,10000
13072,649.0,0,833,2.0,28.0,0,10000
13073,650.0,0,833,2.0,19.0,0,10000
13074,651.0,0,833,1.0,16.0,0,10000
13075,652.0,0,833,2.0,24.0,0,10000
13076,625.0,0,834,2.0,0.0,0,10000
13077,626.0,0,834,0.0,0.0,0,10000
13078,627.0,0,834,1.0,1.0,0,10000
13079,628.0,0,834,0.0,1.0,0,10000
13080,629.0,0,834,0.0,0.0,0,10000
13081,630.0,0,834,0.0,1.0,0,10000
13082,631.0,0,834,2.0,1.0,0,10000
13083,632.0,0,834,0.0,1.0,0,10000
13084,633.0,0,834,0.0,1.0,0,10000
13085,634.0,0,834,1.0,2.0,0,10000
13086,635.0,0,834,1.0,0.0,0,10000
13087,636.0,0,834,1.0,0.0,0,10000
13088,637.0,0,834,0.0,0.0,0,10000
13089,638.0,0,834,0.0,1.0,0,10000
13090,639.0,0,834,1.0,1.0,0,10000
13091,640.0,0,834,1.0,0.0,0,10000
13092,641.0,0,834,2.0,1.0,0,10000
13093,642.0,0,834,0.0,1.0,0,10000
13094,643.0,0,834,1.0,0.0,0,10000
13095,644.0,0,834,0.0,1.0,0,10000
13096,645.0,0,834,1.0,0.0,0,10000
13097,646.0,0,834,0.0,0.0,0,10000
13098,647.0,0,834,0.0,0.0,0,10000
13099,648.0,0,834,0.0,1.0,0,10000
13100,649.0,0,834,0.0,0.0,0,10000
13101,650.0,0,834,0.0,0.0,0,10000
13102,651.0,0,834,1.0,2.0,0,10000
13103,652.0,0,834,0.0,2.0,0,10000
13104,625.0,0,835,0.0,0.0,0,10000
13105,626.0,0,835,0.0,0.0,0,10000
13106,627.0,0,835,1.0,0.0,0,10000
13107,628.0,0,835,0.0,0.0,0,10000
13108,629.0,0,835,0.0,1.0,0,10000
13109,630.0,0,835,0.0,0.0,0,10000
13110,631.0,0,835,0.0,1.0,0,10000
13111,632.0,0,835,0.0,0.0,0,10000
13112,633.0,0,835,0.0,1.0,0,10000
13113,634.0,0,835,0.0,0.0,0,10000
13114,635.0,0,835,0.0,0.0,0,10000
13115,636.0,0,835,0.0,0.0,0,10000
13116,637.0,0,835,0.0,2.0,0,10000
13117,638.0,0,835,0.0,1.0,0,10000
13118,639.0,0,835,0.0,0.0,0,10000
13119,640.0,0,835,0.0,1.0,0,10000
13120,641.0,0,835,0.0,0.0,0,10000
13121,642.0,0,835,0.0,0.0,0,10000
13122,643.0,0,835,0.0,0.0,0,10000
13123,644.0,0,835,0.0,0.0,0,10000
13124,645.0,0,835,0.0,0.0,0,10000
13125,646.0,0,835,0.0,0.0,0,10000
13126,647.0,0,835,0.0,0.0,0,10000
13127,648.0,0,835,0.0,0.0,0,10000
13128,649.0,0,835,0.0,0.0,0,10000
13129,650.0,0,835,0.0,0.0,0,10000
13130,651.0,0,835,0.0,0.0,0,10000
13131,652.0,0,835,0.0,1.0,0,10000
13132,565.0,0,836,0.0,0.0,0,10000
13133,566.0,0,836,5.0,4.0,0,10000
13134,567.0,0,836,154.0,392.0,0,10000
13135,568.0,0,836,71.0,183.0,0,10000
13136,569.0,0,836,39.0,128.0,0,10000
13137,570.0,0,836,24.0,119.0,0,10000
13138,571.0,0,836,25.0,143.0,0,10000
13139,572.0,0,836,23.0,141.0,0,10000
13140,573.0,0,836,17.0,168.0,0,10000
13141,574.0,0,836,21.0,142.0,0,10000
13142,575.0,0,836,9.0,62.0,0,10000
13143,576.0,0,836,8.0,51.0,0,10000
13144,577.0,0,836,10.0,58.0,0,10000
13145,578.0,0,836,10.0,54.0,0,10000
13146,579.0,0,836,6.0,71.0,0,10000
13147,580.0,0,836,3.0,34.0,0,10000
13148,581.0,0,836,5.0,26.0,0,10000
13149,582.0,0,836,10.0,66.0,0,10000
13150,583.0,0,836,3.0,31.0,0,10000
13151,584.0,0,836,5.0,26.0,0,10000
13152,585.0,0,836,12.0,46.0,0,10000
13153,586.0,0,836,4.0,72.0,0,10000
13154,587.0,0,836,7.0,38.0,0,10000
13155,588.0,0,836,5.0,38.0,0,10000
13156,589.0,0,836,2.0,13.0,0,10000
13157,590.0,0,836,0.0,18.0,0,10000
13158,591.0,0,836,3.0,25.0,0,10000
13159,592.0,0,836,0.0,32.0,0,10000
13160,565.0,0,837,214.0,3093.0,0,10000
13161,566.0,0,837,371.0,6516.0,0,10000
13162,567.0,0,837,708.0,10394.0,0,10000
13163,568.0,0,837,1952.0,38257.0,0,10000
13164,569.0,0,837,700.0,15430.0,0,10000
13165,570.0,0,837,282.0,6657.0,0,10000
13166,571.0,0,837,384.0,7884.0,0,10000
13167,572.0,0,837,139.0,3848.0,0,10000
13168,573.0,0,837,86.0,2273.0,0,10000
13169,574.0,0,837,144.0,3265.0,0,10000
13170,575.0,0,837,130.0,3119.0,0,10000
13171,576.0,0,837,103.0,2825.0,0,10000
13172,577.0,0,837,60.0,1259.0,0,10000
13173,578.0,0,837,203.0,4156.0,0,10000
13174,579.0,0,837,392.0,5919.0,0,10000
13175,580.0,0,837,66.0,1527.0,0,10000
13176,581.0,0,837,80.0,1791.0,0,10000
13177,582.0,0,837,39.0,912.0,0,10000
13178,583.0,0,837,39.0,822.0,0,10000
13179,584.0,0,837,21.0,641.0,0,10000
13180,585.0,0,837,31.0,731.0,0,10000
13181,586.0,0,837,23.0,725.0,0,10000
13182,587.0,0,837,20.0,570.0,0,10000
13183,588.0,0,837,21.0,722.0,0,10000
13184,589.0,0,837,20.0,752.0,0,10000
13185,590.0,0,837,53.0,756.0,0,10000
13186,591.0,0,837,40.0,1698.0,0,10000
13187,592.0,0,837,16.0,703.0,0,10000
13188,565.0,0,838,3.0,12.0,0,10000
13189,566.0,0,838,3.0,27.0,0,10000
13190,567.0,0,838,4.0,23.0,0,10000
13191,568.0,0,838,5.0,4.0,0,10000
13192,569.0,0,838,1.0,6.0,0,10000
13193,570.0,0,838,0.0,3.0,0,10000
13194,571.0,0,838,2.0,11.0,0,10000
13195,572.0,0,838,0.0,2.0,0,10000
13196,573.0,0,838,0.0,3.0,0,10000
13197,574.0,0,838,0.0,1.0,0,10000
13198,575.0,0,838,1.0,5.0,0,10000
13199,576.0,0,838,0.0,0.0,0,10000
13200,577.0,0,838,0.0,3.0,0,10000
13201,578.0,0,838,10.0,66.0,0,10000
13202,579.0,0,838,35.0,206.0,0,10000
13203,580.0,0,838,1.0,15.0,0,10000
13204,581.0,0,838,2.0,13.0,0,10000
13205,582.0,0,838,1.0,8.0,0,10000
13206,583.0,0,838,0.0,6.0,0,10000
13207,584.0,0,838,1.0,2.0,0,10000
13208,585.0,0,838,2.0,2.0,0,10000
13209,586.0,0,838,0.0,2.0,0,10000
13210,587.0,0,838,0.0,9.0,0,10000
13211,588.0,0,838,1.0,3.0,0,10000
13212,589.0,0,838,0.0,2.0,0,10000
13213,590.0,0,838,0.0,4.0,0,10000
13214,591.0,0,838,0.0,16.0,0,10000
13215,592.0,0,838,0.0,2.0,0,10000
13216,593.0,0,839,0.0,2.0,0,10000
13217,594.0,0,839,0.0,3.0,0,10000
13218,595.0,0,839,3.0,2.0,0,10000
13219,596.0,0,839,1.0,1.0,0,10000
13220,597.0,0,839,0.0,1.0,0,10000
13221,598.0,0,839,0.0,0.0,0,10000
13222,599.0,0,839,0.0,1.0,0,10000
13223,600.0,0,839,2.0,5.0,0,10000
13224,601.0,0,839,3.0,1.0,0,10000
13225,602.0,0,839,0.0,2.0,0,10000
13226,603.0,0,839,2.0,5.0,0,10000
13227,604.0,0,839,0.0,1.0,0,10000
13228,605.0,0,839,1.0,1.0,0,10000
13229,606.0,0,839,1.0,1.0,0,10000
13230,607.0,0,839,1.0,1.0,0,10000
13231,608.0,0,839,2.0,3.0,0,10000
13232,609.0,0,839,0.0,0.0,0,10000
13233,610.0,0,839,1.0,0.0,0,10000
13234,611.0,0,839,0.0,1.0,0,10000
13235,612.0,0,839,0.0,2.0,0,10000
13236,613.0,0,839,0.0,2.0,0,10000
13237,614.0,0,839,0.0,2.0,0,10000
13238,615.0,0,839,1.0,0.0,0,10000
13239,616.0,0,839,1.0,1.0,0,10000
13240,617.0,0,839,0.0,1.0,0,10000
13241,618.0,0,839,1.0,0.0,0,10000
13242,619.0,0,839,0.0,1.0,0,10000
13243,620.0,0,839,0.0,2.0,0,10000
13244,593.0,0,840,44.0,128.0,0,10000
13245,594.0,0,840,73.0,274.0,0,10000
13246,595.0,0,840,5.0,43.0,0,10000
13247,596.0,0,840,4.0,35.0,0,10000
13248,597.0,0,840,0.0,8.0,0,10000
13249,598.0,0,840,2.0,6.0,0,10000
13250,599.0,0,840,3.0,7.0,0,10000
13251,600.0,0,840,2.0,8.0,0,10000
13252,601.0,0,840,1.0,5.0,0,10000
13253,602.0,0,840,0.0,4.0,0,10000
13254,603.0,0,840,0.0,3.0,0,10000
13255,604.0,0,840,0.0,6.0,0,10000
13256,605.0,0,840,0.0,3.0,0,10000
13257,606.0,0,840,1.0,4.0,0,10000
13258,607.0,0,840,0.0,2.0,0,10000
13259,608.0,0,840,0.0,3.0,0,10000
13260,609.0,0,840,1.0,2.0,0,10000
13261,610.0,0,840,1.0,1.0,0,10000
13262,611.0,0,840,0.0,4.0,0,10000
13263,612.0,0,840,1.0,3.0,0,10000
13264,613.0,0,840,0.0,1.0,0,10000
13265,614.0,0,840,0.0,4.0,0,10000
13266,615.0,0,840,0.0,1.0,0,10000
13267,616.0,0,840,0.0,1.0,0,10000
13268,617.0,0,840,1.0,3.0,0,10000
13269,618.0,0,840,6.0,13.0,0,10000
13270,619.0,0,840,0.0,1.0,0,10000
13271,620.0,0,840,0.0,4.0,0,10000
13272,593.0,0,841,1.0,8.0,0,10000
13273,594.0,0,841,0.0,3.0,0,10000
13274,595.0,0,841,1.0,1.0,0,10000
13275,596.0,0,841,0.0,4.0,0,10000
13276,597.0,0,841,2.0,5.0,0,10000
13277,598.0,0,841,5.0,11.0,0,10000
13278,599.0,0,841,5.0,13.0,0,10000
13279,600.0,0,841,1.0,5.0,0,10000
13280,601.0,0,841,0.0,9.0,0,10000
13281,602.0,0,841,1.0,5.0,0,10000
13282,603.0,0,841,0.0,5.0,0,10000
13283,604.0,0,841,1.0,4.0,0,10000
13284,605.0,0,841,1.0,3.0,0,10000
13285,606.0,0,841,0.0,5.0,0,10000
13286,607.0,0,841,2.0,3.0,0,10000
13287,608.0,0,841,0.0,2.0,0,10000
13288,609.0,0,841,1.0,10.0,0,10000
13289,610.0,0,841,0.0,4.0,0,10000
13290,611.0,0,841,0.0,5.0,0,10000
13291,612.0,0,841,3.0,14.0,0,10000
13292,613.0,0,841,0.0,9.0,0,10000
13293,614.0,0,841,2.0,3.0,0,10000
13294,615.0,0,841,1.0,7.0,0,10000
13295,616.0,0,841,10.0,33.0,0,10000
13296,617.0,0,841,0.0,4.0,0,10000
13297,618.0,0,841,0.0,3.0,0,10000
13298,619.0,0,841,0.0,2.0,0,10000
13299,620.0,0,841,2.0,4.0,0,10000
13300,-14.0,0,842,0.0,0.0,0,10000
13301,-13.0,0,842,0.0,0.0,0,10000
13302,-12.0,0,842,0.0,0.0,0,10000
13303,-11.0,0,842,0.0,0.0,0,10000
13304,-10.0,0,842,0.0,0.0,0,10000
13305,-9.0,0,842,0.0,0.0,0,10000
13306,-8.0,0,842,0.0,0.0,0,10000
13307,-7.0,0,842,0.0,0.0,0,10000
13308,-6.0,0,842,0.0,0.0,0,10000
13309,-5.0,0,842,0.0,0.0,0,10000
13310,-4.0,0,842,0.0,0.0,0,10000
13311,-3.0,0,842,0.0,0.0,0,10000
13312,-2.0,0,842,0.0,0.0,0,10000
13313,-1.0,0,842,12.0,18.0,0,10000
13314,0.0,0,842,16.0,48.0,0,10000
13315,1.0,0,842,5.0,28.0,0,10000
13316,2.0,0,842,8.0,44.0,0,10000
13317,3.0,0,842,8.0,50.0,0,10000
13318,4.0,0,842,1.0,31.0,0,10000
13319,5.0,0,842,1.0,19.0,0,10000
13320,6.0,0,842,2.0,22.0,0,10000
13321,7.0,0,842,2.0,16.0,0,10000
13322,8.0,0,842,0.0,7.0,0,10000
13323,9.0,0,842,0.0,13.0,0,10000
13324,10.0,0,842,0.0,10.0,0,10000
13325,11.0,0,842,0.0,14.0,0,10000
13326,12.0,0,842,0.0,15.0,0,10000
13327,13.0,0,842,0.0,10.0,0,10000
13328,636.0,0,845,0.0,7.0,0,10000
13329,637.0,0,845,1.0,7.0,0,10000
13330,638.0,0,845,0.0,4.0,0,10000
13331,639.0,0,845,1.0,6.0,0,10000
13332,640.0,0,845,0.0,1.0,0,10000
13333,641.0,0,845,2.0,15.0,0,10000
13334,642.0,0,845,2.0,3.0,0,10000
13335,643.0,0,845,0.0,2.0,0,10000
13336,644.0,0,845,1.0,1.0,0,10000
13337,645.0,0,845,0.0,0.0,0,10000
13338,646.0,0,845,0.0,6.0,0,10000
13339,647.0,0,845,1.0,1.0,0,10000
13340,648.0,0,845,0.0,1.0,0,10000
13341,649.0,0,845,3.0,6.0,0,10000
13342,650.0,0,845,6.0,3.0,0,10000
13343,651.0,0,845,4.0,15.0,0,10000
13344,652.0,0,845,2.0,7.0,0,10000
13345,653.0,0,845,0.0,6.0,0,10000
13346,654.0,0,845,0.0,5.0,0,10000
13347,655.0,0,845,0.0,1.0,0,10000
13348,656.0,0,845,3.0,14.0,0,10000
13349,657.0,0,845,1.0,7.0,0,10000
13350,658.0,0,845,1.0,5.0,0,10000
13351,659.0,0,845,1.0,1.0,0,10000
13352,660.0,0,845,0.0,0.0,0,10000
13353,661.0,0,845,0.0,1.0,0,10000
13354,662.0,0,845,0.0,0.0,0,10000
13355,663.0,0,845,0.0,0.0,0,10000
13356,636.0,0,846,0.0,0.0,0,10000
13357,637.0,0,846,0.0,2.0,0,10000
13358,638.0,0,846,0.0,0.0,0,10000
13359,639.0,0,846,0.0,2.0,0,10000
13360,640.0,0,846,0.0,0.0,0,10000
13361,641.0,0,846,0.0,0.0,0,10000
13362,642.0,0,846,0.0,1.0,0,10000
13363,643.0,0,846,0.0,0.0,0,10000
13364,644.0,0,846,0.0,0.0,0,10000
13365,645.0,0,846,1.0,1.0,0,10000
13366,646.0,0,846,0.0,0.0,0,10000
13367,647.0,0,846,0.0,0.0,0,10000
13368,648.0,0,846,0.0,1.0,0,10000
13369,649.0,0,846,0.0,0.0,0,10000
13370,650.0,0,846,0.0,0.0,0,10000
13371,651.0,0,846,0.0,0.0,0,10000
13372,652.0,0,846,0.0,0.0,0,10000
13373,653.0,0,846,1.0,0.0,0,10000
13374,654.0,0,846,0.0,3.0,0,10000
13375,655.0,0,846,0.0,1.0,0,10000
13376,656.0,0,846,0.0,0.0,0,10000
13377,657.0,0,846,0.0,1.0,0,10000
13378,658.0,0,846,0.0,0.0,0,10000
13379,659.0,0,846,1.0,0.0,0,10000
13380,660.0,0,846,0.0,0.0,0,10000
13381,661.0,0,846,0.0,0.0,0,10000
13382,662.0,0,846,0.0,2.0,0,10000
13383,663.0,0,846,0.0,1.0,0,10000
13384,636.0,0,847,12.0,67.0,0,10000
13385,637.0,0,847,9.0,29.0,0,10000
13386,638.0,0,847,2.0,20.0,0,10000
13387,639.0,0,847,0.0,22.0,0,10000
13388,640.0,0,847,1.0,13.0,0,10000
13389,641.0,0,847,2.0,22.0,0,10000
