,unit_id,ever_treated,ts,gain_rate,time_period
17914,350,True,8,0.0,736.0
17915,350,True,9,8.0,737.0
17916,350,True,10,5.0,738.0
17917,350,True,11,5.0,739.0
17918,350,True,12,8.0,740.0
17919,350,True,13,2.0,741.0
17920,351,False,-14,1.0,772.0
17921,351,False,-13,0.0,773.0
17922,351,False,-12,0.0,774.0
17923,351,False,-11,0.0,775.0
17924,351,False,-10,0.0,776.0
17925,351,False,-9,0.0,777.0
17926,351,False,-8,0.0,778.0
17927,351,False,-7,3.0,779.0
17928,351,False,-6,1.0,780.0
17929,351,False,-5,0.0,781.0
17930,351,False,-4,2.0,782.0
17931,351,False,-3,0.0,783.0
17932,351,False,-2,1.0,784.0
17933,351,False,-1,10.0,785.0
17934,351,False,0,23.0,786.0
17935,351,False,1,10.0,787.0
17936,351,False,2,4.0,788.0
17937,351,False,3,9.0,789.0
17938,351,False,4,1.0,790.0
17939,351,False,5,1.0,791.0
17940,351,False,6,0.0,792.0
17941,351,False,7,0.0,793.0
17942,351,False,8,2.0,794.0
17943,351,False,9,0.0,795.0
17944,351,False,10,0.0,796.0
17945,351,False,11,2.0,797.0
17946,351,False,12,0.0,798.0
17947,351,False,13,0.0,799.0
17948,351,True,-14,0.0,772.0
17949,351,True,-13,0.0,773.0
17950,351,True,-12,0.0,774.0
17951,351,True,-11,0.0,775.0
17952,351,True,-10,0.0,776.0
17953,351,True,-9,0.0,777.0
17954,351,True,-8,0.0,778.0
17955,351,True,-7,1.0,779.0
17956,351,True,-6,0.0,780.0
17957,351,True,-5,0.0,781.0
17958,351,True,-4,0.0,782.0
17959,351,True,-3,0.0,783.0
17960,351,True,-2,0.0,784.0
17961,351,True,-1,0.0,785.0
17962,351,True,0,4.0,786.0
17963,351,True,1,0.0,787.0
17964,351,True,2,1.0,788.0
17965,351,True,3,0.0,789.0
17966,351,True,4,0.0,790.0
17967,351,True,5,0.0,791.0
17968,351,True,6,0.0,792.0
17969,351,True,7,1.0,793.0
17970,351,True,8,0.0,794.0
17971,351,True,9,0.0,795.0
17972,351,True,10,0.0,796.0
17973,351,True,11,0.0,797.0
17974,351,True,12,0.0,798.0
17975,351,True,13,0.0,799.0
17976,352,False,-14,46.0,533.0
17977,352,False,-13,53.0,534.0
17978,352,False,-12,158.0,535.0
17979,352,False,-11,55.0,536.0
17980,352,False,-10,598.0,537.0
17981,352,False,-9,717.0,538.0
17982,352,False,-8,3244.0,539.0
17983,352,False,-7,1116.0,540.0
17984,352,False,-6,964.0,541.0
17985,352,False,-5,1775.0,542.0
17986,352,False,-4,4107.0,543.0
17987,352,False,-3,5007.0,544.0
17988,352,False,-2,3394.0,545.0
17989,352,False,-1,21838.0,546.0
17990,352,False,0,58469.0,547.0
17991,352,False,1,19802.0,548.0
17992,352,False,2,33895.0,549.0
17993,352,False,3,12488.0,550.0
17994,352,False,4,4980.0,551.0
17995,352,False,5,9475.0,552.0
17996,352,False,6,6294.0,553.0
17997,352,False,7,3771.0,554.0
17998,352,False,8,4721.0,555.0
17999,352,False,9,3980.0,556.0
18000,352,False,10,5608.0,557.0
18001,352,False,11,3176.0,558.0
18002,352,False,12,3291.0,559.0
18003,352,False,13,3925.0,560.0
18004,352,True,-14,2.0,533.0
18005,352,True,-13,3.0,534.0
18006,352,True,-12,6.0,535.0
18007,352,True,-11,6.0,536.0
18008,352,True,-10,26.0,537.0
18009,352,True,-9,13.0,538.0
18010,352,True,-8,96.0,539.0
18011,352,True,-7,42.0,540.0
18012,352,True,-6,22.0,541.0
18013,352,True,-5,64.0,542.0
18014,352,True,-4,432.0,543.0
18015,352,True,-3,347.0,544.0
18016,352,True,-2,105.0,545.0
18017,352,True,-1,787.0,546.0
18018,352,True,0,1271.0,547.0
18019,352,True,1,391.0,548.0
18020,352,True,2,307.0,549.0
18021,352,True,3,122.0,550.0
18022,352,True,4,44.0,551.0
18023,352,True,5,265.0,552.0
18024,352,True,6,73.0,553.0
18025,352,True,7,37.0,554.0
18026,352,True,8,47.0,555.0
18027,352,True,9,26.0,556.0
18028,352,True,10,24.0,557.0
18029,352,True,11,11.0,558.0
18030,352,True,12,31.0,559.0
18031,352,True,13,12.0,560.0
18032,353,False,-14,35.0,675.0
18033,353,False,-13,107.0,676.0
18034,353,False,-12,43.0,677.0
18035,353,False,-11,46.0,678.0
18036,353,False,-10,309.0,679.0
18037,353,False,-9,60.0,680.0
18038,353,False,-8,40.0,681.0
18039,353,False,-7,52.0,682.0
18040,353,False,-6,67.0,683.0
18041,353,False,-5,48.0,684.0
18042,353,False,-4,70.0,685.0
18043,353,False,-3,92.0,686.0
18044,353,False,-2,62.0,687.0
18045,353,False,-1,78.0,688.0
18046,353,False,0,113.0,689.0
18047,353,False,1,222.0,690.0
18048,353,False,2,101.0,691.0
18049,353,False,3,37.0,692.0
18050,353,False,4,47.0,693.0
18051,353,False,5,68.0,694.0
18052,353,False,6,66.0,695.0
18053,353,False,7,94.0,696.0
18054,353,False,8,115.0,697.0
18055,353,False,9,62.0,698.0
18056,353,False,10,52.0,699.0
18057,353,False,11,52.0,700.0
18058,353,False,12,41.0,701.0
18059,353,False,13,48.0,702.0
18060,353,True,-14,3.0,675.0
18061,353,True,-13,10.0,676.0
18062,353,True,-12,5.0,677.0
18063,353,True,-11,6.0,678.0
18064,353,True,-10,39.0,679.0
18065,353,True,-9,9.0,680.0
18066,353,True,-8,3.0,681.0
18067,353,True,-7,4.0,682.0
18068,353,True,-6,6.0,683.0
18069,353,True,-5,13.0,684.0
18070,353,True,-4,9.0,685.0
18071,353,True,-3,4.0,686.0
18072,353,True,-2,2.0,687.0
18073,353,True,-1,11.0,688.0
18074,353,True,0,9.0,689.0
18075,353,True,1,33.0,690.0
18076,353,True,2,15.0,691.0
18077,353,True,3,3.0,692.0
18078,353,True,4,5.0,693.0
18079,353,True,5,3.0,694.0
18080,353,True,6,0.0,695.0
18081,353,True,7,7.0,696.0
18082,353,True,8,9.0,697.0
18083,353,True,9,5.0,698.0
18084,353,True,10,2.0,699.0
18085,353,True,11,3.0,700.0
18086,353,True,12,2.0,701.0
18087,353,True,13,4.0,702.0
18088,354,False,-14,288.0,563.0
18089,354,False,-13,437.0,564.0
18090,354,False,-12,500.0,565.0
18091,354,False,-11,630.0,566.0
18092,354,False,-10,226.0,567.0
18093,354,False,-9,261.0,568.0
18094,354,False,-8,185.0,569.0
18095,354,False,-7,195.0,570.0
18096,354,False,-6,210.0,571.0
18097,354,False,-5,132.0,572.0
18098,354,False,-4,145.0,573.0
18099,354,False,-3,119.0,574.0
18100,354,False,-2,162.0,575.0
18101,354,False,-1,92.0,576.0
18102,354,False,0,289.0,577.0
18103,354,False,1,171.0,578.0
18104,354,False,2,103.0,579.0
18105,354,False,3,91.0,580.0
18106,354,False,4,94.0,581.0
18107,354,False,5,78.0,582.0
18108,354,False,6,154.0,583.0
18109,354,False,7,80.0,584.0
18110,354,False,8,75.0,585.0
18111,354,False,9,60.0,586.0
18112,354,False,10,47.0,587.0
18113,354,False,11,60.0,588.0
18114,354,False,12,66.0,589.0
18115,354,False,13,100.0,590.0
18116,354,True,-14,3.0,563.0
18117,354,True,-13,13.0,564.0
18118,354,True,-12,15.0,565.0
18119,354,True,-11,48.0,566.0
18120,354,True,-10,10.0,567.0
18121,354,True,-9,13.0,568.0
18122,354,True,-8,10.0,569.0
18123,354,True,-7,8.0,570.0
18124,354,True,-6,6.0,571.0
18125,354,True,-5,6.0,572.0
18126,354,True,-4,6.0,573.0
18127,354,True,-3,7.0,574.0
18128,354,True,-2,10.0,575.0
18129,354,True,-1,4.0,576.0
18130,354,True,0,12.0,577.0
18131,354,True,1,3.0,578.0
18132,354,True,2,7.0,579.0
18133,354,True,3,7.0,580.0
18134,354,True,4,2.0,581.0
18135,354,True,5,3.0,582.0
18136,354,True,6,4.0,583.0
18137,354,True,7,4.0,584.0
18138,354,True,8,0.0,585.0
18139,354,True,9,1.0,586.0
18140,354,True,10,0.0,587.0
18141,354,True,11,1.0,588.0
18142,354,True,12,5.0,589.0
18143,354,True,13,9.0,590.0
18144,355,False,-14,21.0,66.0
18145,355,False,-13,87.0,67.0
18146,355,False,-12,103.0,68.0
18147,355,False,-11,52.0,69.0
18148,355,False,-10,59.0,70.0
18149,355,False,-9,51.0,71.0
18150,355,False,-8,38.0,72.0
18151,355,False,-7,41.0,73.0
18152,355,False,-6,42.0,74.0
18153,355,False,-5,35.0,75.0
18154,355,False,-4,52.0,76.0
18155,355,False,-3,38.0,77.0
18156,355,False,-2,64.0,78.0
18157,355,False,-1,51.0,79.0
18158,355,False,0,199.0,80.0
18159,355,False,1,138.0,81.0
18160,355,False,2,82.0,82.0
18161,355,False,3,96.0,83.0
18162,355,False,4,43.0,84.0
18163,355,False,5,72.0,85.0
18164,355,False,6,50.0,86.0
18165,355,False,7,25.0,87.0
18166,355,False,8,33.0,88.0
18167,355,False,9,59.0,89.0
18168,355,False,10,47.0,90.0
18169,355,False,11,48.0,91.0
18170,355,False,12,46.0,92.0
18171,355,False,13,204.0,93.0
18172,355,True,-14,1.0,66.0
18173,355,True,-13,13.0,67.0
18174,355,True,-12,12.0,68.0
18175,355,True,-11,5.0,69.0
18176,355,True,-10,6.0,70.0
18177,355,True,-9,5.0,71.0
18178,355,True,-8,5.0,72.0
18179,355,True,-7,3.0,73.0
18180,355,True,-6,3.0,74.0
18181,355,True,-5,5.0,75.0
18182,355,True,-4,1.0,76.0
18183,355,True,-3,7.0,77.0
18184,355,True,-2,6.0,78.0
18185,355,True,-1,5.0,79.0
18186,355,True,0,8.0,80.0
18187,355,True,1,15.0,81.0
18188,355,True,2,3.0,82.0
18189,355,True,3,4.0,83.0
18190,355,True,4,1.0,84.0
18191,355,True,5,2.0,85.0
18192,355,True,6,2.0,86.0
18193,355,True,7,0.0,87.0
18194,355,True,8,0.0,88.0
18195,355,True,9,6.0,89.0
18196,355,True,10,3.0,90.0
18197,355,True,11,0.0,91.0
18198,355,True,12,1.0,92.0
18199,355,True,13,2.0,93.0
18200,356,False,-14,45.0,-14.0
18201,356,False,-13,19.0,-13.0
18202,356,False,-12,21.0,-12.0
18203,356,False,-11,13.0,-11.0
18204,356,False,-10,13.0,-10.0
18205,356,False,-9,20.0,-9.0
18206,356,False,-8,22.0,-8.0
18207,356,False,-7,22.0,-7.0
18208,356,False,-6,28.0,-6.0
18209,356,False,-5,19.0,-5.0
18210,356,False,-4,15.0,-4.0
18211,356,False,-3,13.0,-3.0
18212,356,False,-2,16.0,-2.0
18213,356,False,-1,9.0,-1.0
18214,356,False,0,12.0,0.0
18215,356,False,1,4.0,1.0
18216,356,False,2,7.0,2.0
18217,356,False,3,3.0,3.0
18218,356,False,4,2.0,4.0
18219,356,False,5,3.0,5.0
18220,356,False,6,2.0,6.0
18221,356,False,7,5.0,7.0
18222,356,False,8,1.0,8.0
18223,356,False,9,5.0,9.0
18224,356,False,10,1.0,10.0
18225,356,False,11,7.0,11.0
18226,356,False,12,9.0,12.0
18227,356,False,13,8.0,13.0
18228,356,True,-14,1.0,-14.0
18229,356,True,-13,2.0,-13.0
18230,356,True,-12,7.0,-12.0
18231,356,True,-11,0.0,-11.0
18232,356,True,-10,0.0,-10.0
18233,356,True,-9,1.0,-9.0
18234,356,True,-8,0.0,-8.0
18235,356,True,-7,0.0,-7.0
18236,356,True,-6,1.0,-6.0
18237,356,True,-5,1.0,-5.0
18238,356,True,-4,3.0,-4.0
18239,356,True,-3,1.0,-3.0
18240,356,True,-2,2.0,-2.0
18241,356,True,-1,2.0,-1.0
18242,356,True,0,1.0,0.0
18243,356,True,1,1.0,1.0
18244,356,True,2,0.0,2.0
18245,356,True,3,0.0,3.0
18246,356,True,4,0.0,4.0
18247,356,True,5,0.0,5.0
18248,356,True,6,0.0,6.0
18249,356,True,7,0.0,7.0
18250,356,True,8,0.0,8.0
18251,356,True,9,0.0,9.0
18252,356,True,10,0.0,10.0
18253,356,True,11,0.0,11.0
18254,356,True,12,1.0,12.0
18255,356,True,13,0.0,13.0
18256,357,False,-14,16.0,11.0
18257,357,False,-13,71.0,12.0
18258,357,False,-12,88.0,13.0
18259,357,False,-11,62.0,14.0
18260,357,False,-10,19.0,15.0
18261,357,False,-9,43.0,16.0
18262,357,False,-8,25.0,17.0
18263,357,False,-7,21.0,18.0
18264,357,False,-6,40.0,19.0
18265,357,False,-5,71.0,20.0
18266,357,False,-4,24.0,21.0
18267,357,False,-3,41.0,22.0
18268,357,False,-2,28.0,23.0
18269,357,False,-1,54.0,24.0
18270,357,False,0,52.0,25.0
18271,357,False,1,78.0,26.0
18272,357,False,2,93.0,27.0
18273,357,False,3,146.0,28.0
18274,357,False,4,87.0,29.0
18275,357,False,5,70.0,30.0
18276,357,False,6,39.0,31.0
18277,357,False,7,45.0,32.0
18278,357,False,8,34.0,33.0
18279,357,False,9,21.0,34.0
18280,357,False,10,158.0,35.0
18281,357,False,11,134.0,36.0
18282,357,False,12,71.0,37.0
18283,357,False,13,68.0,38.0
18284,357,True,-14,0.0,11.0
18285,357,True,-13,3.0,12.0
18286,357,True,-12,0.0,13.0
18287,357,True,-11,4.0,14.0
18288,357,True,-10,2.0,15.0
18289,357,True,-9,2.0,16.0
18290,357,True,-8,3.0,17.0
18291,357,True,-7,0.0,18.0
18292,357,True,-6,2.0,19.0
18293,357,True,-5,5.0,20.0
18294,357,True,-4,2.0,21.0
18295,357,True,-3,1.0,22.0
18296,357,True,-2,2.0,23.0
18297,357,True,-1,4.0,24.0
18298,357,True,0,2.0,25.0
18299,357,True,1,2.0,26.0
18300,357,True,2,2.0,27.0
18301,357,True,3,2.0,28.0
18302,357,True,4,0.0,29.0
18303,357,True,5,0.0,30.0
18304,357,True,6,2.0,31.0
18305,357,True,7,0.0,32.0
18306,357,True,8,1.0,33.0
18307,357,True,9,0.0,34.0
18308,357,True,10,2.0,35.0
18309,357,True,11,0.0,36.0
18310,357,True,12,0.0,37.0
18311,357,True,13,1.0,38.0
18312,358,False,-14,0.0,536.0
18313,358,False,-13,0.0,537.0
18314,358,False,-12,0.0,538.0
18315,358,False,-11,0.0,539.0
18316,358,False,-10,0.0,540.0
18317,358,False,-9,0.0,541.0
18318,358,False,-8,0.0,542.0
18319,358,False,-7,0.0,543.0
18320,358,False,-6,1.0,544.0
18321,358,False,-5,0.0,545.0
18322,358,False,-4,0.0,546.0
18323,358,False,-3,0.0,547.0
18324,358,False,-2,0.0,548.0
18325,358,False,-1,11512.0,549.0
18326,358,False,0,281846.0,550.0
18327,358,False,1,146296.0,551.0
18328,358,False,2,64869.0,552.0
18329,358,False,3,33169.0,553.0
18330,358,False,4,19569.0,554.0
18331,358,False,5,18394.0,555.0
18332,358,False,6,23729.0,556.0
18333,358,False,7,23107.0,557.0
18334,358,False,8,16657.0,558.0
18335,358,False,9,11978.0,559.0
18336,358,False,10,21175.0,560.0
18337,358,False,11,22387.0,561.0
18338,358,False,12,11669.0,562.0
18339,358,False,13,19219.0,563.0
18340,358,True,-14,0.0,536.0
18341,358,True,-13,0.0,537.0
18342,358,True,-12,0.0,538.0
18343,358,True,-11,0.0,539.0
18344,358,True,-10,0.0,540.0
18345,358,True,-9,0.0,541.0
18346,358,True,-8,0.0,542.0
18347,358,True,-7,0.0,543.0
18348,358,True,-6,0.0,544.0
18349,358,True,-5,0.0,545.0
18350,358,True,-4,0.0,546.0
18351,358,True,-3,0.0,547.0
18352,358,True,-2,0.0,548.0
18353,358,True,-1,290.0,549.0
18354,358,True,0,4695.0,550.0
18355,358,True,1,1368.0,551.0
18356,358,True,2,508.0,552.0
18357,358,True,3,227.0,553.0
18358,358,True,4,142.0,554.0
18359,358,True,5,135.0,555.0
18360,358,True,6,84.0,556.0
18361,358,True,7,115.0,557.0
18362,358,True,8,80.0,558.0
18363,358,True,9,55.0,559.0
18364,358,True,10,64.0,560.0
18365,358,True,11,112.0,561.0
18366,358,True,12,53.0,562.0
18367,358,True,13,89.0,563.0
18368,359,False,-14,14.0,796.0
18369,359,False,-13,5.0,797.0
18370,359,False,-12,0.0,798.0
18371,359,False,-11,6.0,799.0
18372,359,False,-10,0.0,800.0
18373,359,False,-9,0.0,801.0
18374,359,False,-8,1.0,802.0
18375,359,False,-7,1.0,803.0
18376,359,False,-6,1.0,804.0
18377,359,False,-5,1.0,805.0
18378,359,False,-4,6.0,806.0
18379,359,False,-3,6.0,807.0
18380,359,False,-2,5.0,808.0
18381,359,False,-1,3.0,809.0
18382,359,False,0,1.0,810.0
18383,359,False,1,3.0,811.0
18384,359,False,2,1.0,812.0
18385,359,False,3,1.0,813.0
18386,359,False,4,1.0,814.0
18387,359,False,5,2.0,815.0
18388,359,False,6,3.0,816.0
18389,359,False,7,1.0,817.0
18390,359,False,8,2.0,818.0
18391,359,False,9,2.0,819.0
18392,359,False,10,2.0,820.0
18393,359,False,11,12.0,821.0
18394,359,False,12,6.0,822.0
18395,359,False,13,2.0,823.0
18396,359,True,-14,3.0,796.0
18397,359,True,-13,2.0,797.0
18398,359,True,-12,0.0,798.0
18399,359,True,-11,0.0,799.0
18400,359,True,-10,0.0,800.0
18401,359,True,-9,0.0,801.0
18402,359,True,-8,0.0,802.0
18403,359,True,-7,1.0,803.0
18404,359,True,-6,0.0,804.0
18405,359,True,-5,0.0,805.0
18406,359,True,-4,1.0,806.0
18407,359,True,-3,0.0,807.0
18408,359,True,-2,2.0,808.0
18409,359,True,-1,1.0,809.0
18410,359,True,0,1.0,810.0
18411,359,True,1,0.0,811.0
18412,359,True,2,2.0,812.0
18413,359,True,3,0.0,813.0
18414,359,True,4,0.0,814.0
18415,359,True,5,0.0,815.0
18416,359,True,6,0.0,816.0
18417,359,True,7,0.0,817.0
18418,359,True,8,0.0,818.0
18419,359,True,9,0.0,819.0
18420,359,True,10,1.0,820.0
18421,359,True,11,4.0,821.0
18422,359,True,12,2.0,822.0
18423,359,True,13,2.0,823.0
18424,360,False,-14,74.0,727.0
18425,360,False,-13,134.0,728.0
18426,360,False,-12,52.0,729.0
18427,360,False,-11,32.0,730.0
18428,360,False,-10,22.0,731.0
18429,360,False,-9,17.0,732.0
18430,360,False,-8,28.0,733.0
18431,360,False,-7,28.0,734.0
18432,360,False,-6,12.0,735.0
18433,360,False,-5,10.0,736.0
18434,360,False,-4,13.0,737.0
18435,360,False,-3,23.0,738.0
18436,360,False,-2,29.0,739.0
18437,360,False,-1,17.0,740.0
18438,360,False,0,14.0,741.0
18439,360,False,1,33.0,742.0
18440,360,False,2,36.0,743.0
18441,360,False,3,19.0,744.0
18442,360,False,4,60.0,745.0
18443,360,False,5,26.0,746.0
18444,360,False,6,23.0,747.0
18445,360,False,7,67.0,748.0
18446,360,False,8,52.0,749.0
18447,360,False,9,9.0,750.0
18448,360,False,10,12.0,751.0
18449,360,False,11,20.0,752.0
18450,360,False,12,31.0,753.0
18451,360,False,13,13.0,754.0
18452,360,True,-14,7.0,727.0
18453,360,True,-13,10.0,728.0
18454,360,True,-12,4.0,729.0
18455,360,True,-11,3.0,730.0
18456,360,True,-10,1.0,731.0
18457,360,True,-9,0.0,732.0
18458,360,True,-8,2.0,733.0
18459,360,True,-7,3.0,734.0
18460,360,True,-6,2.0,735.0
18461,360,True,-5,5.0,736.0
18462,360,True,-4,2.0,737.0
18463,360,True,-3,1.0,738.0
18464,360,True,-2,3.0,739.0
18465,360,True,-1,4.0,740.0
18466,360,True,0,0.0,741.0
18467,360,True,1,1.0,742.0
18468,360,True,2,1.0,743.0
18469,360,True,3,3.0,744.0
18470,360,True,4,3.0,745.0
18471,360,True,5,2.0,746.0
18472,360,True,6,0.0,747.0
18473,360,True,7,7.0,748.0
18474,360,True,8,1.0,749.0
18475,360,True,9,2.0,750.0
18476,360,True,10,0.0,751.0
18477,360,True,11,0.0,752.0
18478,360,True,12,6.0,753.0
18479,360,True,13,1.0,754.0
18480,361,False,-14,5123.0,647.0
18481,361,False,-13,2213.0,648.0
18482,361,False,-12,988.0,649.0
18483,361,False,-11,2285.0,650.0
18484,361,False,-10,1867.0,651.0
18485,361,False,-9,1005.0,652.0
18486,361,False,-8,1463.0,653.0
18487,361,False,-7,3464.0,654.0
18488,361,False,-6,1676.0,655.0
18489,361,False,-5,826.0,656.0
18490,361,False,-4,1178.0,657.0
18491,361,False,-3,1620.0,658.0
18492,361,False,-2,750.0,659.0
18493,361,False,-1,1217.0,660.0
18494,361,False,0,2043.0,661.0
18495,361,False,1,1426.0,662.0
18496,361,False,2,1464.0,663.0
18497,361,False,3,1675.0,664.0
18498,361,False,4,1249.0,665.0
18499,361,False,5,737.0,666.0
18500,361,False,6,2594.0,667.0
18501,361,False,7,910.0,668.0
18502,361,False,8,1421.0,669.0
18503,361,False,9,1609.0,670.0
18504,361,False,10,620.0,671.0
18505,361,False,11,442.0,672.0
18506,361,False,12,488.0,673.0
18507,361,False,13,697.0,674.0
18508,361,True,-14,34.0,647.0
18509,361,True,-13,9.0,648.0
18510,361,True,-12,5.0,649.0
18511,361,True,-11,10.0,650.0
18512,361,True,-10,17.0,651.0
18513,361,True,-9,8.0,652.0
18514,361,True,-8,11.0,653.0
18515,361,True,-7,24.0,654.0
18516,361,True,-6,16.0,655.0
18517,361,True,-5,5.0,656.0
18518,361,True,-4,6.0,657.0
18519,361,True,-3,10.0,658.0
18520,361,True,-2,4.0,659.0
18521,361,True,-1,9.0,660.0
18522,361,True,0,26.0,661.0
18523,361,True,1,3.0,662.0
18524,361,True,2,6.0,663.0
18525,361,True,3,14.0,664.0
18526,361,True,4,6.0,665.0
18527,361,True,5,3.0,666.0
18528,361,True,6,19.0,667.0
18529,361,True,7,3.0,668.0
18530,361,True,8,14.0,669.0
18531,361,True,9,15.0,670.0
18532,361,True,10,4.0,671.0
18533,361,True,11,2.0,672.0
18534,361,True,12,1.0,673.0
18535,361,True,13,2.0,674.0
18536,362,False,-14,283.0,587.0
18537,362,False,-13,124.0,588.0
18538,362,False,-12,230.0,589.0
18539,362,False,-11,267.0,590.0
18540,362,False,-10,194.0,591.0
18541,362,False,-9,454.0,592.0
18542,362,False,-8,418.0,593.0
18543,362,False,-7,271.0,594.0
18544,362,False,-6,313.0,595.0
18545,362,False,-5,535.0,596.0
18546,362,False,-4,266.0,597.0
18547,362,False,-3,301.0,598.0
18548,362,False,-2,981.0,599.0
18549,362,False,-1,502.0,600.0
18550,362,False,0,708.0,601.0
18551,362,False,1,918.0,602.0
18552,362,False,2,1270.0,603.0
18553,362,False,3,997.0,604.0
18554,362,False,4,532.0,605.0
18555,362,False,5,802.0,606.0
18556,362,False,6,402.0,607.0
18557,362,False,7,339.0,608.0
18558,362,False,8,334.0,609.0
18559,362,False,9,378.0,610.0
18560,362,False,10,948.0,611.0
18561,362,False,11,843.0,612.0
18562,362,False,12,1788.0,613.0
18563,362,False,13,2817.0,614.0
18564,362,True,-14,11.0,587.0
18565,362,True,-13,7.0,588.0
18566,362,True,-12,10.0,589.0
18567,362,True,-11,8.0,590.0
18568,362,True,-10,5.0,591.0
18569,362,True,-9,18.0,592.0
18570,362,True,-8,15.0,593.0
18571,362,True,-7,7.0,594.0
18572,362,True,-6,7.0,595.0
18573,362,True,-5,26.0,596.0
18574,362,True,-4,11.0,597.0
18575,362,True,-3,9.0,598.0
18576,362,True,-2,49.0,599.0
18577,362,True,-1,9.0,600.0
18578,362,True,0,15.0,601.0
18579,362,True,1,14.0,602.0
18580,362,True,2,37.0,603.0
18581,362,True,3,18.0,604.0
18582,362,True,4,10.0,605.0
18583,362,True,5,16.0,606.0
18584,362,True,6,4.0,607.0
18585,362,True,7,5.0,608.0
18586,362,True,8,8.0,609.0
18587,362,True,9,7.0,610.0
18588,362,True,10,29.0,611.0
18589,362,True,11,7.0,612.0
18590,362,True,12,26.0,613.0
18591,362,True,13,41.0,614.0
18592,364,False,-14,19.0,12.0
18593,364,False,-13,24.0,13.0
18594,364,False,-12,15.0,14.0
18595,364,False,-11,34.0,15.0
18596,364,False,-10,18.0,16.0
18597,364,False,-9,10.0,17.0
18598,364,False,-8,40.0,18.0
18599,364,False,-7,8.0,19.0
18600,364,False,-6,5.0,20.0
18601,364,False,-5,11.0,21.0
18602,364,False,-4,29.0,22.0
18603,364,False,-3,16.0,23.0
18604,364,False,-2,12.0,24.0
18605,364,False,-1,13.0,25.0
18606,364,False,0,56.0,26.0
18607,364,False,1,40.0,27.0
18608,364,False,2,34.0,28.0
18609,364,False,3,30.0,29.0
18610,364,False,4,30.0,30.0
18611,364,False,5,20.0,31.0
18612,364,False,6,96.0,32.0
18613,364,False,7,39.0,33.0
18614,364,False,8,51.0,34.0
18615,364,False,9,140.0,35.0
18616,364,False,10,81.0,36.0
18617,364,False,11,42.0,37.0
18618,364,False,12,75.0,38.0
18619,364,False,13,31.0,39.0
18620,364,True,-14,3.0,12.0
18621,364,True,-13,1.0,13.0
18622,364,True,-12,1.0,14.0
18623,364,True,-11,5.0,15.0
18624,364,True,-10,2.0,16.0
18625,364,True,-9,1.0,17.0
18626,364,True,-8,6.0,18.0
18627,364,True,-7,0.0,19.0
18628,364,True,-6,2.0,20.0
18629,364,True,-5,1.0,21.0
18630,364,True,-4,7.0,22.0
18631,364,True,-3,1.0,23.0
18632,364,True,-2,5.0,24.0
18633,364,True,-1,2.0,25.0
18634,364,True,0,6.0,26.0
18635,364,True,1,0.0,27.0
18636,364,True,2,1.0,28.0
18637,364,True,3,0.0,29.0
18638,364,True,4,2.0,30.0
18639,364,True,5,0.0,31.0
18640,364,True,6,2.0,32.0
18641,364,True,7,2.0,33.0
18642,364,True,8,0.0,34.0
18643,364,True,9,3.0,35.0
18644,364,True,10,4.0,36.0
18645,364,True,11,0.0,37.0
18646,364,True,12,0.0,38.0
18647,364,True,13,0.0,39.0
18648,365,False,-14,16.0,627.0
18649,365,False,-13,2.0,628.0
18650,365,False,-12,1.0,629.0
18651,365,False,-11,1.0,630.0
18652,365,False,-10,11.0,631.0
18653,365,False,-9,9.0,632.0
18654,365,False,-8,9.0,633.0
18655,365,False,-7,3.0,634.0
18656,365,False,-6,4.0,635.0
18657,365,False,-5,3.0,636.0
18658,365,False,-4,4.0,637.0
18659,365,False,-3,3.0,638.0
18660,365,False,-2,1.0,639.0
18661,365,False,-1,3.0,640.0
18662,365,False,0,11.0,641.0
18663,365,False,1,26.0,642.0
18664,365,False,2,27.0,643.0
18665,365,False,3,10.0,644.0
18666,365,False,4,11.0,645.0
18667,365,False,5,6.0,646.0
18668,365,False,6,4.0,647.0
18669,365,False,7,3.0,648.0
18670,365,False,8,5.0,649.0
18671,365,False,9,5.0,650.0
18672,365,False,10,3.0,651.0
18673,365,False,11,5.0,652.0
18674,365,False,12,2.0,653.0
18675,365,False,13,1.0,654.0
18676,365,True,-14,2.0,627.0
18677,365,True,-13,0.0,628.0
18678,365,True,-12,0.0,629.0
18679,365,True,-11,0.0,630.0
18680,365,True,-10,0.0,631.0
18681,365,True,-9,3.0,632.0
18682,365,True,-8,2.0,633.0
18683,365,True,-7,1.0,634.0
18684,365,True,-6,0.0,635.0
18685,365,True,-5,2.0,636.0
18686,365,True,-4,2.0,637.0
18687,365,True,-3,0.0,638.0
18688,365,True,-2,1.0,639.0
18689,365,True,-1,0.0,640.0
18690,365,True,0,1.0,641.0
18691,365,True,1,9.0,642.0
18692,365,True,2,11.0,643.0
18693,365,True,3,3.0,644.0
18694,365,True,4,5.0,645.0
18695,365,True,5,2.0,646.0
18696,365,True,6,1.0,647.0
18697,365,True,7,2.0,648.0
18698,365,True,8,0.0,649.0
18699,365,True,9,0.0,650.0
18700,365,True,10,0.0,651.0
18701,365,True,11,0.0,652.0
18702,365,True,12,1.0,653.0
18703,365,True,13,0.0,654.0
18704,366,False,-14,1125.0,557.0
18705,366,False,-13,16946.0,558.0
18706,366,False,-12,3714.0,559.0
