,unit_id,ever_treated,ts,gain_rate,time_period
16053,287,True,-5,1.0,-3.0
16054,287,True,-4,1.0,-2.0
16055,287,True,-3,1.0,-1.0
16056,287,True,-2,0.0,0.0
16057,287,True,-1,2.0,1.0
16058,287,True,0,1.0,2.0
16059,287,True,1,0.0,3.0
16060,287,True,2,1.0,4.0
16061,287,True,3,0.0,5.0
16062,287,True,4,0.0,6.0
16063,287,True,5,0.0,7.0
16064,287,True,6,1.0,8.0
16065,287,True,7,0.0,9.0
16066,287,True,8,0.0,10.0
16067,287,True,9,3.0,11.0
16068,287,True,10,0.0,12.0
16069,287,True,11,0.0,13.0
16070,287,True,12,0.0,14.0
16071,287,True,13,0.0,15.0
16072,288,False,-14,0.0,535.0
16073,288,False,-13,14.0,536.0
16074,288,False,-12,17.0,537.0
16075,288,False,-11,12.0,538.0
16076,288,False,-10,32.0,539.0
16077,288,False,-9,344.0,540.0
16078,288,False,-8,574.0,541.0
16079,288,False,-7,746.0,542.0
16080,288,False,-6,1315.0,543.0
16081,288,False,-5,6471.0,544.0
16082,288,False,-4,14170.0,545.0
16083,288,False,-3,13686.0,546.0
16084,288,False,-2,13003.0,547.0
16085,288,False,-1,10115.0,548.0
16086,288,False,0,49159.0,549.0
16087,288,False,1,18625.0,550.0
16088,288,False,2,11777.0,551.0
16089,288,False,3,11073.0,552.0
16090,288,False,4,12153.0,553.0
16091,288,False,5,6879.0,554.0
16092,288,False,6,7415.0,555.0
16093,288,False,7,8003.0,556.0
16094,288,False,8,5814.0,557.0
16095,288,False,9,11285.0,558.0
16096,288,False,10,11022.0,559.0
16097,288,False,11,4550.0,560.0
16098,288,False,12,3751.0,561.0
16099,288,False,13,4064.0,562.0
16100,288,True,-14,0.0,535.0
16101,288,True,-13,0.0,536.0
16102,288,True,-12,0.0,537.0
16103,288,True,-11,0.0,538.0
16104,288,True,-10,2.0,539.0
16105,288,True,-9,9.0,540.0
16106,288,True,-8,19.0,541.0
16107,288,True,-7,18.0,542.0
16108,288,True,-6,20.0,543.0
16109,288,True,-5,456.0,544.0
16110,288,True,-4,619.0,545.0
16111,288,True,-3,197.0,546.0
16112,288,True,-2,130.0,547.0
16113,288,True,-1,116.0,548.0
16114,288,True,0,358.0,549.0
16115,288,True,1,128.0,550.0
16116,288,True,2,68.0,551.0
16117,288,True,3,54.0,552.0
16118,288,True,4,25.0,553.0
16119,288,True,5,37.0,554.0
16120,288,True,6,34.0,555.0
16121,288,True,7,16.0,556.0
16122,288,True,8,20.0,557.0
16123,288,True,9,33.0,558.0
16124,288,True,10,39.0,559.0
16125,288,True,11,12.0,560.0
16126,288,True,12,14.0,561.0
16127,288,True,13,9.0,562.0
16128,289,False,-14,0.0,66.0
16129,289,False,-13,21.0,67.0
16130,289,False,-12,87.0,68.0
16131,289,False,-11,103.0,69.0
16132,289,False,-10,52.0,70.0
16133,289,False,-9,59.0,71.0
16134,289,False,-8,51.0,72.0
16135,289,False,-7,38.0,73.0
16136,289,False,-6,41.0,74.0
16137,289,False,-5,42.0,75.0
16138,289,False,-4,35.0,76.0
16139,289,False,-3,52.0,77.0
16140,289,False,-2,38.0,78.0
16141,289,False,-1,64.0,79.0
16142,289,False,0,247.0,80.0
16143,289,False,1,138.0,81.0
16144,289,False,2,82.0,82.0
16145,289,False,3,96.0,83.0
16146,289,False,4,43.0,84.0
16147,289,False,5,72.0,85.0
16148,289,False,6,50.0,86.0
16149,289,False,7,25.0,87.0
16150,289,False,8,33.0,88.0
16151,289,False,9,59.0,89.0
16152,289,False,10,47.0,90.0
16153,289,False,11,48.0,91.0
16154,289,False,12,46.0,92.0
16155,289,False,13,204.0,93.0
16156,289,True,-14,0.0,66.0
16157,289,True,-13,1.0,67.0
16158,289,True,-12,13.0,68.0
16159,289,True,-11,12.0,69.0
16160,289,True,-10,5.0,70.0
16161,289,True,-9,6.0,71.0
16162,289,True,-8,5.0,72.0
16163,289,True,-7,5.0,73.0
16164,289,True,-6,3.0,74.0
16165,289,True,-5,3.0,75.0
16166,289,True,-4,5.0,76.0
16167,289,True,-3,1.0,77.0
16168,289,True,-2,7.0,78.0
16169,289,True,-1,6.0,79.0
16170,289,True,0,16.0,80.0
16171,289,True,1,15.0,81.0
16172,289,True,2,3.0,82.0
16173,289,True,3,4.0,83.0
16174,289,True,4,1.0,84.0
16175,289,True,5,2.0,85.0
16176,289,True,6,2.0,86.0
16177,289,True,7,0.0,87.0
16178,289,True,8,0.0,88.0
16179,289,True,9,6.0,89.0
16180,289,True,10,3.0,90.0
16181,289,True,11,0.0,91.0
16182,289,True,12,1.0,92.0
16183,289,True,13,2.0,93.0
16184,290,False,-14,0.0,670.0
16185,290,False,-13,52.0,671.0
16186,290,False,-12,102.0,672.0
16187,290,False,-11,49.0,673.0
16188,290,False,-10,84.0,674.0
16189,290,False,-9,51.0,675.0
16190,290,False,-8,38.0,676.0
16191,290,False,-7,40.0,677.0
16192,290,False,-6,30.0,678.0
16193,290,False,-5,17.0,679.0
16194,290,False,-4,34.0,680.0
16195,290,False,-3,37.0,681.0
16196,290,False,-2,21.0,682.0
16197,290,False,-1,37.0,683.0
16198,290,False,0,44.0,684.0
16199,290,False,1,68.0,685.0
16200,290,False,2,550.0,686.0
16201,290,False,3,138.0,687.0
16202,290,False,4,40.0,688.0
16203,290,False,5,39.0,689.0
16204,290,False,6,30.0,690.0
16205,290,False,7,32.0,691.0
16206,290,False,8,11.0,692.0
16207,290,False,9,192.0,693.0
16208,290,False,10,83.0,694.0
16209,290,False,11,30.0,695.0
16210,290,False,12,23.0,696.0
16211,290,False,13,44.0,697.0
16212,290,True,-14,0.0,670.0
16213,290,True,-13,3.0,671.0
16214,290,True,-12,6.0,672.0
16215,290,True,-11,4.0,673.0
16216,290,True,-10,2.0,674.0
16217,290,True,-9,2.0,675.0
16218,290,True,-8,2.0,676.0
16219,290,True,-7,4.0,677.0
16220,290,True,-6,0.0,678.0
16221,290,True,-5,0.0,679.0
16222,290,True,-4,0.0,680.0
16223,290,True,-3,4.0,681.0
16224,290,True,-2,2.0,682.0
16225,290,True,-1,1.0,683.0
16226,290,True,0,2.0,684.0
16227,290,True,1,6.0,685.0
16228,290,True,2,55.0,686.0
16229,290,True,3,15.0,687.0
16230,290,True,4,4.0,688.0
16231,290,True,5,4.0,689.0
16232,290,True,6,0.0,690.0
16233,290,True,7,2.0,691.0
16234,290,True,8,2.0,692.0
16235,290,True,9,27.0,693.0
16236,290,True,10,17.0,694.0
16237,290,True,11,4.0,695.0
16238,290,True,12,4.0,696.0
16239,290,True,13,3.0,697.0
16240,291,False,-14,0.0,534.0
16241,291,False,-13,172.0,535.0
16242,291,False,-12,7.0,536.0
16243,291,False,-11,39.0,537.0
16244,291,False,-10,6.0,538.0
16245,291,False,-9,17.0,539.0
16246,291,False,-8,166.0,540.0
16247,291,False,-7,81.0,541.0
16248,291,False,-6,63.0,542.0
16249,291,False,-5,167.0,543.0
16250,291,False,-4,127.0,544.0
16251,291,False,-3,204.0,545.0
16252,291,False,-2,220.0,546.0
16253,291,False,-1,348.0,547.0
16254,291,False,0,4459.0,548.0
16255,291,False,1,653.0,549.0
16256,291,False,2,492.0,550.0
16257,291,False,3,485.0,551.0
16258,291,False,4,425.0,552.0
16259,291,False,5,304.0,553.0
16260,291,False,6,266.0,554.0
16261,291,False,7,1076.0,555.0
16262,291,False,8,389.0,556.0
16263,291,False,9,364.0,557.0
16264,291,False,10,182.0,558.0
16265,291,False,11,154.0,559.0
16266,291,False,12,188.0,560.0
16267,291,False,13,132.0,561.0
16268,291,True,-14,0.0,534.0
16269,291,True,-13,33.0,535.0
16270,291,True,-12,2.0,536.0
16271,291,True,-11,3.0,537.0
16272,291,True,-10,1.0,538.0
16273,291,True,-9,3.0,539.0
16274,291,True,-8,17.0,540.0
16275,291,True,-7,9.0,541.0
16276,291,True,-6,5.0,542.0
16277,291,True,-5,17.0,543.0
16278,291,True,-4,14.0,544.0
16279,291,True,-3,25.0,545.0
16280,291,True,-2,35.0,546.0
16281,291,True,-1,45.0,547.0
16282,291,True,0,505.0,548.0
16283,291,True,1,45.0,549.0
16284,291,True,2,50.0,550.0
16285,291,True,3,31.0,551.0
16286,291,True,4,34.0,552.0
16287,291,True,5,28.0,553.0
16288,291,True,6,19.0,554.0
16289,291,True,7,102.0,555.0
16290,291,True,8,21.0,556.0
16291,291,True,9,33.0,557.0
16292,291,True,10,10.0,558.0
16293,291,True,11,7.0,559.0
16294,291,True,12,24.0,560.0
16295,291,True,13,10.0,561.0
16296,292,False,-14,0.0,658.0
16297,292,False,-13,3.0,659.0
16298,292,False,-12,6.0,660.0
16299,292,False,-11,3.0,661.0
16300,292,False,-10,2.0,662.0
16301,292,False,-9,1.0,663.0
16302,292,False,-8,22.0,664.0
16303,292,False,-7,5.0,665.0
16304,292,False,-6,5.0,666.0
16305,292,False,-5,4.0,667.0
16306,292,False,-4,5.0,668.0
16307,292,False,-3,7.0,669.0
16308,292,False,-2,6.0,670.0
16309,292,False,-1,4.0,671.0
16310,292,False,0,10.0,672.0
16311,292,False,1,3.0,673.0
16312,292,False,2,3.0,674.0
16313,292,False,3,1.0,675.0
16314,292,False,4,1.0,676.0
16315,292,False,5,3.0,677.0
16316,292,False,6,3.0,678.0
16317,292,False,7,0.0,679.0
16318,292,False,8,6.0,680.0
16319,292,False,9,5.0,681.0
16320,292,False,10,2.0,682.0
16321,292,False,11,0.0,683.0
16322,292,False,12,3.0,684.0
16323,292,False,13,3.0,685.0
16324,292,True,-14,0.0,658.0
16325,292,True,-13,1.0,659.0
16326,292,True,-12,0.0,660.0
16327,292,True,-11,0.0,661.0
16328,292,True,-10,0.0,662.0
16329,292,True,-9,0.0,663.0
16330,292,True,-8,9.0,664.0
16331,292,True,-7,3.0,665.0
16332,292,True,-6,1.0,666.0
16333,292,True,-5,1.0,667.0
16334,292,True,-4,0.0,668.0
16335,292,True,-3,0.0,669.0
16336,292,True,-2,2.0,670.0
16337,292,True,-1,0.0,671.0
16338,292,True,0,1.0,672.0
16339,292,True,1,0.0,673.0
16340,292,True,2,0.0,674.0
16341,292,True,3,0.0,675.0
16342,292,True,4,0.0,676.0
16343,292,True,5,0.0,677.0
16344,292,True,6,0.0,678.0
16345,292,True,7,0.0,679.0
16346,292,True,8,0.0,680.0
16347,292,True,9,1.0,681.0
16348,292,True,10,1.0,682.0
16349,292,True,11,0.0,683.0
16350,292,True,12,0.0,684.0
16351,292,True,13,0.0,685.0
16352,293,False,-14,0.0,550.0
16353,293,False,-13,502.0,551.0
16354,293,False,-12,269.0,552.0
16355,293,False,-11,370.0,553.0
16356,293,False,-10,331.0,554.0
16357,293,False,-9,180.0,555.0
16358,293,False,-8,224.0,556.0
16359,293,False,-7,236.0,557.0
16360,293,False,-6,419.0,558.0
16361,293,False,-5,270.0,559.0
16362,293,False,-4,112.0,560.0
16363,293,False,-3,101.0,561.0
16364,293,False,-2,94.0,562.0
16365,293,False,-1,63.0,563.0
16366,293,False,0,211.0,564.0
16367,293,False,1,199.0,565.0
16368,293,False,2,125.0,566.0
16369,293,False,3,148.0,567.0
16370,293,False,4,167.0,568.0
16371,293,False,5,66.0,569.0
16372,293,False,6,113.0,570.0
16373,293,False,7,70.0,571.0
16374,293,False,8,144.0,572.0
16375,293,False,9,555.0,573.0
16376,293,False,10,572.0,574.0
16377,293,False,11,84.0,575.0
16378,293,False,12,58.0,576.0
16379,293,False,13,71.0,577.0
16380,293,True,-14,0.0,550.0
16381,293,True,-13,105.0,551.0
16382,293,True,-12,50.0,552.0
16383,293,True,-11,62.0,553.0
16384,293,True,-10,51.0,554.0
16385,293,True,-9,40.0,555.0
16386,293,True,-8,39.0,556.0
16387,293,True,-7,41.0,557.0
16388,293,True,-6,51.0,558.0
16389,293,True,-5,31.0,559.0
16390,293,True,-4,20.0,560.0
16391,293,True,-3,12.0,561.0
16392,293,True,-2,23.0,562.0
16393,293,True,-1,15.0,563.0
16394,293,True,0,42.0,564.0
16395,293,True,1,25.0,565.0
16396,293,True,2,4.0,566.0
16397,293,True,3,13.0,567.0
16398,293,True,4,13.0,568.0
16399,293,True,5,5.0,569.0
16400,293,True,6,8.0,570.0
16401,293,True,7,4.0,571.0
16402,293,True,8,22.0,572.0
16403,293,True,9,35.0,573.0
16404,293,True,10,38.0,574.0
16405,293,True,11,4.0,575.0
16406,293,True,12,3.0,576.0
16407,293,True,13,2.0,577.0
16408,294,False,-14,0.0,372.0
16409,294,False,-13,0.0,373.0
16410,294,False,-12,1.0,374.0
16411,294,False,-11,1.0,375.0
16412,294,False,-10,1.0,376.0
16413,294,False,-9,1.0,377.0
16414,294,False,-8,2.0,378.0
16415,294,False,-7,1.0,379.0
16416,294,False,-6,0.0,380.0
16417,294,False,-5,0.0,381.0
16418,294,False,-4,0.0,382.0
16419,294,False,-3,1.0,383.0
16420,294,False,-2,0.0,384.0
16421,294,False,-1,2.0,385.0
16422,294,False,0,22.0,386.0
16423,294,False,1,3.0,387.0
16424,294,False,2,2.0,388.0
16425,294,False,3,15.0,389.0
16426,294,False,4,9.0,390.0
16427,294,False,5,2.0,391.0
16428,294,False,6,5.0,392.0
16429,294,False,7,1.0,393.0
16430,294,False,8,23.0,394.0
16431,294,False,9,10.0,395.0
16432,294,False,10,3.0,396.0
16433,294,False,11,2.0,397.0
16434,294,False,12,6.0,398.0
16435,294,False,13,2.0,399.0
16436,294,True,-14,0.0,372.0
16437,294,True,-13,0.0,373.0
16438,294,True,-12,0.0,374.0
16439,294,True,-11,1.0,375.0
16440,294,True,-10,0.0,376.0
16441,294,True,-9,0.0,377.0
16442,294,True,-8,0.0,378.0
16443,294,True,-7,0.0,379.0
16444,294,True,-6,0.0,380.0
16445,294,True,-5,0.0,381.0
16446,294,True,-4,0.0,382.0
16447,294,True,-3,0.0,383.0
16448,294,True,-2,0.0,384.0
16449,294,True,-1,0.0,385.0
16450,294,True,0,1.0,386.0
16451,294,True,1,0.0,387.0
16452,294,True,2,0.0,388.0
16453,294,True,3,0.0,389.0
16454,294,True,4,0.0,390.0
16455,294,True,5,0.0,391.0
16456,294,True,6,0.0,392.0
16457,294,True,7,1.0,393.0
16458,294,True,8,1.0,394.0
16459,294,True,9,1.0,395.0
16460,294,True,10,1.0,396.0
16461,294,True,11,0.0,397.0
16462,294,True,12,1.0,398.0
16463,294,True,13,2.0,399.0
16464,295,False,-14,0.0,39.0
16465,295,False,-13,2.0,40.0
16466,295,False,-12,3.0,41.0
16467,295,False,-11,6.0,42.0
16468,295,False,-10,1.0,43.0
16469,295,False,-9,4.0,44.0
16470,295,False,-8,20.0,45.0
16471,295,False,-7,7.0,46.0
16472,295,False,-6,7.0,47.0
16473,295,False,-5,6.0,48.0
16474,295,False,-4,2.0,49.0
16475,295,False,-3,4.0,50.0
16476,295,False,-2,3.0,51.0
16477,295,False,-1,5.0,52.0
16478,295,False,0,6.0,53.0
16479,295,False,1,1.0,54.0
16480,295,False,2,3.0,55.0
16481,295,False,3,3.0,56.0
16482,295,False,4,1.0,57.0
16483,295,False,5,0.0,58.0
16484,295,False,6,0.0,59.0
16485,295,False,7,2.0,60.0
16486,295,False,8,1.0,61.0
16487,295,False,9,3.0,62.0
16488,295,False,10,0.0,63.0
16489,295,False,11,0.0,64.0
16490,295,False,12,1.0,65.0
16491,295,False,13,3.0,66.0
16492,295,True,-14,0.0,39.0
16493,295,True,-13,0.0,40.0
16494,295,True,-12,2.0,41.0
16495,295,True,-11,3.0,42.0
16496,295,True,-10,1.0,43.0
16497,295,True,-9,0.0,44.0
16498,295,True,-8,0.0,45.0
16499,295,True,-7,1.0,46.0
16500,295,True,-6,1.0,47.0
16501,295,True,-5,0.0,48.0
16502,295,True,-4,0.0,49.0
16503,295,True,-3,1.0,50.0
16504,295,True,-2,0.0,51.0
16505,295,True,-1,0.0,52.0
16506,295,True,0,0.0,53.0
16507,295,True,1,0.0,54.0
16508,295,True,2,0.0,55.0
16509,295,True,3,0.0,56.0
16510,295,True,4,0.0,57.0
16511,295,True,5,0.0,58.0
16512,295,True,6,0.0,59.0
16513,295,True,7,0.0,60.0
16514,295,True,8,0.0,61.0
16515,295,True,9,0.0,62.0
16516,295,True,10,0.0,63.0
16517,295,True,11,0.0,64.0
16518,295,True,12,0.0,65.0
16519,295,True,13,0.0,66.0
16520,296,False,-14,0.0,661.0
16521,296,False,-13,3.0,662.0
16522,296,False,-12,3.0,663.0
16523,296,False,-11,3.0,664.0
16524,296,False,-10,6.0,665.0
16525,296,False,-9,3.0,666.0
16526,296,False,-8,3.0,667.0
16527,296,False,-7,3.0,668.0
16528,296,False,-6,4.0,669.0
16529,296,False,-5,4.0,670.0
16530,296,False,-4,4.0,671.0
16531,296,False,-3,3.0,672.0
16532,296,False,-2,6.0,673.0
16533,296,False,-1,10.0,674.0
16534,296,False,0,23.0,675.0
16535,296,False,1,1.0,676.0
16536,296,False,2,6.0,677.0
16537,296,False,3,13.0,678.0
16538,296,False,4,11.0,679.0
16539,296,False,5,13.0,680.0
16540,296,False,6,13.0,681.0
16541,296,False,7,8.0,682.0
16542,296,False,8,7.0,683.0
16543,296,False,9,1.0,684.0
16544,296,False,10,8.0,685.0
16545,296,False,11,4.0,686.0
16546,296,False,12,8.0,687.0
16547,296,False,13,85.0,688.0
16548,296,True,-14,0.0,661.0
16549,296,True,-13,3.0,662.0
16550,296,True,-12,0.0,663.0
16551,296,True,-11,0.0,664.0
16552,296,True,-10,1.0,665.0
16553,296,True,-9,0.0,666.0
16554,296,True,-8,1.0,667.0
16555,296,True,-7,1.0,668.0
16556,296,True,-6,0.0,669.0
16557,296,True,-5,1.0,670.0
16558,296,True,-4,1.0,671.0
16559,296,True,-3,1.0,672.0
16560,296,True,-2,0.0,673.0
16561,296,True,-1,1.0,674.0
16562,296,True,0,6.0,675.0
16563,296,True,1,0.0,676.0
16564,296,True,2,2.0,677.0
16565,296,True,3,0.0,678.0
16566,296,True,4,2.0,679.0
16567,296,True,5,2.0,680.0
16568,296,True,6,2.0,681.0
16569,296,True,7,2.0,682.0
16570,296,True,8,2.0,683.0
16571,296,True,9,2.0,684.0
16572,296,True,10,2.0,685.0
16573,296,True,11,0.0,686.0
16574,296,True,12,0.0,687.0
16575,296,True,13,6.0,688.0
16576,297,False,-14,0.0,793.0
16577,297,False,-13,0.0,794.0
16578,297,False,-12,2.0,795.0
16579,297,False,-11,3.0,796.0
16580,297,False,-10,1.0,797.0
16581,297,False,-9,1.0,798.0
16582,297,False,-8,1.0,799.0
16583,297,False,-7,1.0,800.0
16584,297,False,-6,4.0,801.0
16585,297,False,-5,0.0,802.0
16586,297,False,-4,0.0,803.0
16587,297,False,-3,1.0,804.0
16588,297,False,-2,7.0,805.0
16589,297,False,-1,2.0,806.0
16590,297,False,0,15.0,807.0
16591,297,False,1,2.0,808.0
16592,297,False,2,3.0,809.0
16593,297,False,3,4.0,810.0
16594,297,False,4,7.0,811.0
16595,297,False,5,2.0,812.0
16596,297,False,6,7.0,813.0
16597,297,False,7,4.0,814.0
16598,297,False,8,1.0,815.0
16599,297,False,9,2.0,816.0
16600,297,False,10,5.0,817.0
16601,297,False,11,2.0,818.0
16602,297,False,12,3.0,819.0
16603,297,False,13,3.0,820.0
16604,297,True,-14,0.0,793.0
16605,297,True,-13,0.0,794.0
16606,297,True,-12,0.0,795.0
16607,297,True,-11,0.0,796.0
16608,297,True,-10,0.0,797.0
16609,297,True,-9,0.0,798.0
16610,297,True,-8,0.0,799.0
16611,297,True,-7,2.0,800.0
16612,297,True,-6,1.0,801.0
16613,297,True,-5,1.0,802.0
16614,297,True,-4,0.0,803.0
16615,297,True,-3,1.0,804.0
16616,297,True,-2,1.0,805.0
16617,297,True,-1,1.0,806.0
16618,297,True,0,0.0,807.0
16619,297,True,1,0.0,808.0
16620,297,True,2,0.0,809.0
16621,297,True,3,1.0,810.0
16622,297,True,4,0.0,811.0
16623,297,True,5,1.0,812.0
16624,297,True,6,0.0,813.0
16625,297,True,7,1.0,814.0
16626,297,True,8,0.0,815.0
16627,297,True,9,0.0,816.0
16628,297,True,10,0.0,817.0
16629,297,True,11,0.0,818.0
16630,297,True,12,0.0,819.0
16631,297,True,13,0.0,820.0
16632,298,False,-14,0.0,210.0
16633,298,False,-13,3.0,211.0
16634,298,False,-12,6.0,212.0
16635,298,False,-11,9.0,213.0
16636,298,False,-10,6.0,214.0
16637,298,False,-9,7.0,215.0
16638,298,False,-8,4.0,216.0
16639,298,False,-7,4.0,217.0
16640,298,False,-6,7.0,218.0
16641,298,False,-5,5.0,219.0
16642,298,False,-4,2.0,220.0
16643,298,False,-3,4.0,221.0
16644,298,False,-2,4.0,222.0
16645,298,False,-1,7.0,223.0
16646,298,False,0,10.0,224.0
16647,298,False,1,3.0,225.0
16648,298,False,2,3.0,226.0
16649,298,False,3,6.0,227.0
16650,298,False,4,6.0,228.0
16651,298,False,5,6.0,229.0
16652,298,False,6,5.0,230.0
16653,298,False,7,1.0,231.0
16654,298,False,8,3.0,232.0
16655,298,False,9,1.0,233.0
16656,298,False,10,1.0,234.0
16657,298,False,11,3.0,235.0
16658,298,False,12,5.0,236.0
16659,298,False,13,4.0,237.0
16660,298,True,-14,0.0,210.0
16661,298,True,-13,0.0,211.0
16662,298,True,-12,0.0,212.0
16663,298,True,-11,0.0,213.0
16664,298,True,-10,0.0,214.0
16665,298,True,-9,1.0,215.0
16666,298,True,-8,0.0,216.0
16667,298,True,-7,0.0,217.0
16668,298,True,-6,2.0,218.0
16669,298,True,-5,2.0,219.0
16670,298,True,-4,0.0,220.0
16671,298,True,-3,0.0,221.0
16672,298,True,-2,0.0,222.0
16673,298,True,-1,1.0,223.0
16674,298,True,0,0.0,224.0
16675,298,True,1,0.0,225.0
16676,298,True,2,0.0,226.0
16677,298,True,3,0.0,227.0
16678,298,True,4,0.0,228.0
16679,298,True,5,0.0,229.0
16680,298,True,6,0.0,230.0
16681,298,True,7,0.0,231.0
16682,298,True,8,0.0,232.0
16683,298,True,9,0.0,233.0
16684,298,True,10,0.0,234.0
16685,298,True,11,0.0,235.0
16686,298,True,12,0.0,236.0
16687,298,True,13,0.0,237.0
16688,299,False,-14,0.0,753.0
16689,299,False,-13,21.0,754.0
16690,299,False,-12,28.0,755.0
16691,299,False,-11,8.0,756.0
16692,299,False,-10,10.0,757.0
16693,299,False,-9,19.0,758.0
16694,299,False,-8,53.0,759.0
16695,299,False,-7,24.0,760.0
16696,299,False,-6,25.0,761.0
16697,299,False,-5,163.0,762.0
16698,299,False,-4,52.0,763.0
16699,299,False,-3,22.0,764.0
16700,299,False,-2,24.0,765.0
16701,299,False,-1,61.0,766.0
16702,299,False,0,1228.0,767.0
16703,299,False,1,45.0,768.0
16704,299,False,2,92.0,769.0
16705,299,False,3,65.0,770.0
16706,299,False,4,41.0,771.0
16707,299,False,5,115.0,772.0
16708,299,False,6,41.0,773.0
16709,299,False,7,42.0,774.0
16710,299,False,8,40.0,775.0
16711,299,False,9,398.0,776.0
16712,299,False,10,148.0,777.0
16713,299,False,11,206.0,778.0
16714,299,False,12,25.0,779.0
16715,299,False,13,15.0,780.0
16716,299,True,-14,0.0,753.0
16717,299,True,-13,0.0,754.0
16718,299,True,-12,3.0,755.0
16719,299,True,-11,1.0,756.0
16720,299,True,-10,0.0,757.0
16721,299,True,-9,2.0,758.0
16722,299,True,-8,6.0,759.0
16723,299,True,-7,1.0,760.0
16724,299,True,-6,1.0,761.0
16725,299,True,-5,6.0,762.0
16726,299,True,-4,2.0,763.0
16727,299,True,-3,1.0,764.0
16728,299,True,-2,2.0,765.0
16729,299,True,-1,4.0,766.0
16730,299,True,0,52.0,767.0
16731,299,True,1,4.0,768.0
16732,299,True,2,2.0,769.0
16733,299,True,3,3.0,770.0
16734,299,True,4,1.0,771.0
16735,299,True,5,7.0,772.0
16736,299,True,6,0.0,773.0
16737,299,True,7,1.0,774.0
16738,299,True,8,2.0,775.0
16739,299,True,9,16.0,776.0
16740,299,True,10,11.0,777.0
16741,299,True,11,4.0,778.0
16742,299,True,12,2.0,779.0
16743,299,True,13,0.0,780.0
16744,300,False,-14,0.0,609.0
16745,300,False,-13,67.0,610.0
16746,300,False,-12,30.0,611.0
16747,300,False,-11,246.0,612.0
16748,300,False,-10,1659.0,613.0
16749,300,False,-9,563.0,614.0
16750,300,False,-8,326.0,615.0
16751,300,False,-7,69.0,616.0
16752,300,False,-6,132.0,617.0
16753,300,False,-5,65.0,618.0
16754,300,False,-4,118.0,619.0
16755,300,False,-3,51.0,620.0
16756,300,False,-2,60.0,621.0
16757,300,False,-1,398.0,622.0
16758,300,False,0,526.0,623.0
16759,300,False,1,401.0,624.0
16760,300,False,2,494.0,625.0
16761,300,False,3,76.0,626.0
16762,300,False,4,44.0,627.0
16763,300,False,5,416.0,628.0
16764,300,False,6,158.0,629.0
16765,300,False,7,87.0,630.0
16766,300,False,8,227.0,631.0
16767,300,False,9,45.0,632.0
16768,300,False,10,50.0,633.0
16769,300,False,11,42.0,634.0
16770,300,False,12,48.0,635.0
16771,300,False,13,146.0,636.0
16772,300,True,-14,0.0,609.0
16773,300,True,-13,3.0,610.0
16774,300,True,-12,2.0,611.0
16775,300,True,-11,14.0,612.0
16776,300,True,-10,70.0,613.0
16777,300,True,-9,17.0,614.0
16778,300,True,-8,13.0,615.0
16779,300,True,-7,2.0,616.0
16780,300,True,-6,5.0,617.0
16781,300,True,-5,3.0,618.0
16782,300,True,-4,7.0,619.0
16783,300,True,-3,3.0,620.0
16784,300,True,-2,5.0,621.0
16785,300,True,-1,25.0,622.0
16786,300,True,0,50.0,623.0
16787,300,True,1,45.0,624.0
16788,300,True,2,26.0,625.0
16789,300,True,3,6.0,626.0
16790,300,True,4,2.0,627.0
16791,300,True,5,16.0,628.0
16792,300,True,6,12.0,629.0
16793,300,True,7,15.0,630.0
16794,300,True,8,14.0,631.0
16795,300,True,9,7.0,632.0
16796,300,True,10,6.0,633.0
16797,300,True,11,3.0,634.0
16798,300,True,12,1.0,635.0
16799,300,True,13,18.0,636.0
16800,301,False,-14,0.0,694.0
16801,301,False,-13,0.0,695.0
16802,301,False,-12,0.0,696.0
16803,301,False,-11,0.0,697.0
16804,301,False,-10,0.0,698.0
16805,301,False,-9,0.0,699.0
16806,301,False,-8,0.0,700.0
16807,301,False,-7,24.0,701.0
16808,301,False,-6,38.0,702.0
16809,301,False,-5,139.0,703.0
16810,301,False,-4,40.0,704.0
16811,301,False,-3,48.0,705.0
16812,301,False,-2,28.0,706.0
16813,301,False,-1,29.0,707.0
16814,301,False,0,86.0,708.0
16815,301,False,1,18.0,709.0
16816,301,False,2,11.0,710.0
16817,301,False,3,18.0,711.0
16818,301,False,4,62.0,712.0
16819,301,False,5,20.0,713.0
16820,301,False,6,24.0,714.0
16821,301,False,7,21.0,715.0
16822,301,False,8,21.0,716.0
16823,301,False,9,7.0,717.0
16824,301,False,10,12.0,718.0
16825,301,False,11,14.0,719.0
16826,301,False,12,13.0,720.0
16827,301,False,13,8.0,721.0
16828,301,True,-14,0.0,694.0
16829,301,True,-13,0.0,695.0
16830,301,True,-12,0.0,696.0
16831,301,True,-11,0.0,697.0
16832,301,True,-10,0.0,698.0
16833,301,True,-9,0.0,699.0
16834,301,True,-8,0.0,700.0
16835,301,True,-7,8.0,701.0
16836,301,True,-6,5.0,702.0
16837,301,True,-5,16.0,703.0
16838,301,True,-4,4.0,704.0
16839,301,True,-3,5.0,705.0
16840,301,True,-2,6.0,706.0
16841,301,True,-1,6.0,707.0
16842,301,True,0,16.0,708.0
16843,301,True,1,3.0,709.0
16844,301,True,2,0.0,710.0
16845,301,True,3,2.0,711.0
16846,301,True,4,10.0,712.0
16847,301,True,5,2.0,713.0
16848,301,True,6,2.0,714.0
16849,301,True,7,4.0,715.0
