,unit_id,ever_treated,ts,gain_rate,time_period
50048,894,True,-2,0.0,167.0
50049,894,True,-1,24.0,168.0
50050,894,True,0,121.0,169.0
50051,894,True,1,13.0,170.0
50052,894,True,2,6.0,171.0
50053,894,True,3,1.0,172.0
50054,894,True,4,3.0,173.0
50055,894,True,5,3.0,174.0
50056,894,True,6,5.0,175.0
50057,894,True,7,2.0,176.0
50058,894,True,8,4.0,177.0
50059,894,True,9,3.0,178.0
50060,894,True,10,2.0,179.0
50061,894,True,11,12.0,180.0
50062,894,True,12,1.0,181.0
50063,894,True,13,0.0,182.0
50064,895,False,-14,0.0,137.0
50065,895,False,-13,0.0,138.0
50066,895,False,-12,1.0,139.0
50067,895,False,-11,0.0,140.0
50068,895,False,-10,0.0,141.0
50069,895,False,-9,0.0,142.0
50070,895,False,-8,0.0,143.0
50071,895,False,-7,0.0,144.0
50072,895,False,-6,0.0,145.0
50073,895,False,-5,0.0,146.0
50074,895,False,-4,0.0,147.0
50075,895,False,-3,0.0,148.0
50076,895,False,-2,0.0,149.0
50077,895,False,-1,65.0,150.0
50078,895,False,0,101.0,151.0
50079,895,False,1,49.0,152.0
50080,895,False,2,14.0,153.0
50081,895,False,3,4.0,154.0
50082,895,False,4,3.0,155.0
50083,895,False,5,3.0,156.0
50084,895,False,6,3.0,157.0
50085,895,False,7,6.0,158.0
50086,895,False,8,4.0,159.0
50087,895,False,9,7.0,160.0
50088,895,False,10,3.0,161.0
50089,895,False,11,6.0,162.0
50090,895,False,12,2.0,163.0
50091,895,False,13,2.0,164.0
50092,895,True,-14,0.0,137.0
50093,895,True,-13,0.0,138.0
50094,895,True,-12,0.0,139.0
50095,895,True,-11,0.0,140.0
50096,895,True,-10,0.0,141.0
50097,895,True,-9,0.0,142.0
50098,895,True,-8,0.0,143.0
50099,895,True,-7,0.0,144.0
50100,895,True,-6,0.0,145.0
50101,895,True,-5,0.0,146.0
50102,895,True,-4,0.0,147.0
50103,895,True,-3,0.0,148.0
50104,895,True,-2,0.0,149.0
50105,895,True,-1,15.0,150.0
50106,895,True,0,12.0,151.0
50107,895,True,1,6.0,152.0
50108,895,True,2,2.0,153.0
50109,895,True,3,3.0,154.0
50110,895,True,4,2.0,155.0
50111,895,True,5,1.0,156.0
50112,895,True,6,0.0,157.0
50113,895,True,7,1.0,158.0
50114,895,True,8,1.0,159.0
50115,895,True,9,0.0,160.0
50116,895,True,10,0.0,161.0
50117,895,True,11,0.0,162.0
50118,895,True,12,0.0,163.0
50119,895,True,13,0.0,164.0
50120,896,False,-14,0.0,131.0
50121,896,False,-13,0.0,132.0
50122,896,False,-12,0.0,133.0
50123,896,False,-11,0.0,134.0
50124,896,False,-10,0.0,135.0
50125,896,False,-9,0.0,136.0
50126,896,False,-8,0.0,137.0
50127,896,False,-7,0.0,138.0
50128,896,False,-6,0.0,139.0
50129,896,False,-5,1.0,140.0
50130,896,False,-4,0.0,141.0
50131,896,False,-3,9.0,142.0
50132,896,False,-2,4.0,143.0
50133,896,False,-1,6.0,144.0
50134,896,False,0,9.0,145.0
50135,896,False,1,14.0,146.0
50136,896,False,2,4.0,147.0
50137,896,False,3,7.0,148.0
50138,896,False,4,3.0,149.0
50139,896,False,5,5.0,150.0
50140,896,False,6,5.0,151.0
50141,896,False,7,2.0,152.0
50142,896,False,8,3.0,153.0
50143,896,False,9,5.0,154.0
50144,896,False,10,7.0,155.0
50145,896,False,11,5.0,156.0
50146,896,False,12,3.0,157.0
50147,896,False,13,7.0,158.0
50148,896,True,-14,0.0,131.0
50149,896,True,-13,0.0,132.0
50150,896,True,-12,0.0,133.0
50151,896,True,-11,0.0,134.0
50152,896,True,-10,0.0,135.0
50153,896,True,-9,0.0,136.0
50154,896,True,-8,0.0,137.0
50155,896,True,-7,0.0,138.0
50156,896,True,-6,0.0,139.0
50157,896,True,-5,0.0,140.0
50158,896,True,-4,0.0,141.0
50159,896,True,-3,11.0,142.0
50160,896,True,-2,12.0,143.0
50161,896,True,-1,9.0,144.0
50162,896,True,0,2.0,145.0
50163,896,True,1,6.0,146.0
50164,896,True,2,1.0,147.0
50165,896,True,3,3.0,148.0
50166,896,True,4,3.0,149.0
50167,896,True,5,2.0,150.0
50168,896,True,6,0.0,151.0
50169,896,True,7,0.0,152.0
50170,896,True,8,2.0,153.0
50171,896,True,9,2.0,154.0
50172,896,True,10,1.0,155.0
50173,896,True,11,1.0,156.0
50174,896,True,12,2.0,157.0
50175,896,True,13,1.0,158.0
50176,897,False,-14,0.0,360.0
50177,897,False,-13,0.0,361.0
50178,897,False,-12,0.0,362.0
50179,897,False,-11,0.0,363.0
50180,897,False,-10,0.0,364.0
50181,897,False,-9,0.0,365.0
50182,897,False,-8,0.0,366.0
50183,897,False,-7,0.0,367.0
50184,897,False,-6,0.0,368.0
50185,897,False,-5,1.0,369.0
50186,897,False,-4,0.0,370.0
50187,897,False,-3,0.0,371.0
50188,897,False,-2,1.0,372.0
50189,897,False,-1,2.0,373.0
50190,897,False,0,0.0,374.0
50191,897,False,1,0.0,375.0
50192,897,False,2,0.0,376.0
50193,897,False,3,0.0,377.0
50194,897,False,4,0.0,378.0
50195,897,False,5,1.0,379.0
50196,897,False,6,0.0,380.0
50197,897,False,7,0.0,381.0
50198,897,False,8,0.0,382.0
50199,897,False,9,0.0,383.0
50200,897,False,10,0.0,384.0
50201,897,False,11,0.0,385.0
50202,897,False,12,0.0,386.0
50203,897,False,13,0.0,387.0
50204,897,True,-14,0.0,360.0
50205,897,True,-13,0.0,361.0
50206,897,True,-12,0.0,362.0
50207,897,True,-11,0.0,363.0
50208,897,True,-10,0.0,364.0
50209,897,True,-9,0.0,365.0
50210,897,True,-8,0.0,366.0
50211,897,True,-7,0.0,367.0
50212,897,True,-6,0.0,368.0
50213,897,True,-5,0.0,369.0
50214,897,True,-4,0.0,370.0
50215,897,True,-3,0.0,371.0
50216,897,True,-2,0.0,372.0
50217,897,True,-1,0.0,373.0
50218,897,True,0,0.0,374.0
50219,897,True,1,1.0,375.0
50220,897,True,2,0.0,376.0
50221,897,True,3,0.0,377.0
50222,897,True,4,0.0,378.0
50223,897,True,5,0.0,379.0
50224,897,True,6,0.0,380.0
50225,897,True,7,0.0,381.0
50226,897,True,8,0.0,382.0
50227,897,True,9,0.0,383.0
50228,897,True,10,0.0,384.0
50229,897,True,11,0.0,385.0
50230,897,True,12,0.0,386.0
50231,897,True,13,0.0,387.0
50232,898,False,-14,6.0,192.0
50233,898,False,-13,10.0,193.0
50234,898,False,-12,7.0,194.0
50235,898,False,-11,6.0,195.0
50236,898,False,-10,4.0,196.0
50237,898,False,-9,9.0,197.0
50238,898,False,-8,2.0,198.0
50239,898,False,-7,14.0,199.0
50240,898,False,-6,8.0,200.0
50241,898,False,-5,7.0,201.0
50242,898,False,-4,4.0,202.0
50243,898,False,-3,9.0,203.0
50244,898,False,-2,8.0,204.0
50245,898,False,-1,17.0,205.0
50246,898,False,0,26.0,206.0
50247,898,False,1,22.0,207.0
50248,898,False,2,12.0,208.0
50249,898,False,3,11.0,209.0
50250,898,False,4,10.0,210.0
50251,898,False,5,6.0,211.0
50252,898,False,6,9.0,212.0
50253,898,False,7,7.0,213.0
50254,898,False,8,10.0,214.0
50255,898,False,9,63.0,215.0
50256,898,False,10,20.0,216.0
50257,898,False,11,6.0,217.0
50258,898,False,12,72.0,218.0
50259,898,False,13,10.0,219.0
50260,898,True,-14,0.0,192.0
50261,898,True,-13,0.0,193.0
50262,898,True,-12,0.0,194.0
50263,898,True,-11,0.0,195.0
50264,898,True,-10,0.0,196.0
50265,898,True,-9,0.0,197.0
50266,898,True,-8,2.0,198.0
50267,898,True,-7,2.0,199.0
50268,898,True,-6,1.0,200.0
50269,898,True,-5,0.0,201.0
50270,898,True,-4,2.0,202.0
50271,898,True,-3,2.0,203.0
50272,898,True,-2,0.0,204.0
50273,898,True,-1,0.0,205.0
50274,898,True,0,6.0,206.0
50275,898,True,1,0.0,207.0
50276,898,True,2,0.0,208.0
50277,898,True,3,1.0,209.0
50278,898,True,4,0.0,210.0
50279,898,True,5,1.0,211.0
50280,898,True,6,0.0,212.0
50281,898,True,7,0.0,213.0
50282,898,True,8,0.0,214.0
50283,898,True,9,2.0,215.0
50284,898,True,10,0.0,216.0
50285,898,True,11,0.0,217.0
50286,898,True,12,7.0,218.0
50287,898,True,13,0.0,219.0
50288,899,False,-14,0.0,135.0
50289,899,False,-13,0.0,136.0
50290,899,False,-12,0.0,137.0
50291,899,False,-11,0.0,138.0
50292,899,False,-10,0.0,139.0
50293,899,False,-9,0.0,140.0
50294,899,False,-8,0.0,141.0
50295,899,False,-7,0.0,142.0
50296,899,False,-6,0.0,143.0
50297,899,False,-5,0.0,144.0
50298,899,False,-4,1.0,145.0
50299,899,False,-3,5.0,146.0
50300,899,False,-2,2.0,147.0
50301,899,False,-1,5.0,148.0
50302,899,False,0,3.0,149.0
50303,899,False,1,5.0,150.0
50304,899,False,2,1.0,151.0
50305,899,False,3,1.0,152.0
50306,899,False,4,3.0,153.0
50307,899,False,5,5.0,154.0
50308,899,False,6,4.0,155.0
50309,899,False,7,2.0,156.0
50310,899,False,8,7.0,157.0
50311,899,False,9,8.0,158.0
50312,899,False,10,12.0,159.0
50313,899,False,11,6.0,160.0
50314,899,False,12,3.0,161.0
50315,899,False,13,4.0,162.0
50316,899,True,-14,0.0,135.0
50317,899,True,-13,0.0,136.0
50318,899,True,-12,0.0,137.0
50319,899,True,-11,0.0,138.0
50320,899,True,-10,0.0,139.0
50321,899,True,-9,0.0,140.0
50322,899,True,-8,0.0,141.0
50323,899,True,-7,0.0,142.0
50324,899,True,-6,0.0,143.0
50325,899,True,-5,2.0,144.0
50326,899,True,-4,0.0,145.0
50327,899,True,-3,0.0,146.0
50328,899,True,-2,9.0,147.0
50329,899,True,-1,4.0,148.0
50330,899,True,0,6.0,149.0
50331,899,True,1,2.0,150.0
50332,899,True,2,1.0,151.0
50333,899,True,3,6.0,152.0
50334,899,True,4,0.0,153.0
50335,899,True,5,1.0,154.0
50336,899,True,6,1.0,155.0
50337,899,True,7,2.0,156.0
50338,899,True,8,3.0,157.0
50339,899,True,9,3.0,158.0
50340,899,True,10,1.0,159.0
50341,899,True,11,0.0,160.0
50342,899,True,12,0.0,161.0
50343,899,True,13,2.0,162.0
50344,900,False,-14,0.0,685.0
50345,900,False,-13,0.0,686.0
50346,900,False,-12,0.0,687.0
50347,900,False,-11,0.0,688.0
50348,900,False,-10,0.0,689.0
50349,900,False,-9,0.0,690.0
50350,900,False,-8,0.0,691.0
50351,900,False,-7,2.0,692.0
50352,900,False,-6,0.0,693.0
50353,900,False,-5,1.0,694.0
50354,900,False,-4,0.0,695.0
50355,900,False,-3,0.0,696.0
50356,900,False,-2,1.0,697.0
50357,900,False,-1,577.0,698.0
50358,900,False,0,476.0,699.0
50359,900,False,1,63.0,700.0
50360,900,False,2,35.0,701.0
50361,900,False,3,17.0,702.0
50362,900,False,4,22.0,703.0
50363,900,False,5,13.0,704.0
50364,900,False,6,9.0,705.0
50365,900,False,7,8.0,706.0
50366,900,False,8,8.0,707.0
50367,900,False,9,7.0,708.0
50368,900,False,10,7.0,709.0
50369,900,False,11,5.0,710.0
50370,900,False,12,5.0,711.0
50371,900,False,13,2.0,712.0
50372,900,True,-14,0.0,685.0
50373,900,True,-13,0.0,686.0
50374,900,True,-12,0.0,687.0
50375,900,True,-11,0.0,688.0
50376,900,True,-10,0.0,689.0
50377,900,True,-9,0.0,690.0
50378,900,True,-8,0.0,691.0
50379,900,True,-7,0.0,692.0
50380,900,True,-6,0.0,693.0
50381,900,True,-5,0.0,694.0
50382,900,True,-4,0.0,695.0
50383,900,True,-3,0.0,696.0
50384,900,True,-2,0.0,697.0
50385,900,True,-1,13.0,698.0
50386,900,True,0,25.0,699.0
50387,900,True,1,0.0,700.0
50388,900,True,2,2.0,701.0
50389,900,True,3,1.0,702.0
50390,900,True,4,0.0,703.0
50391,900,True,5,0.0,704.0
50392,900,True,6,0.0,705.0
50393,900,True,7,0.0,706.0
50394,900,True,8,0.0,707.0
50395,900,True,9,0.0,708.0
50396,900,True,10,0.0,709.0
50397,900,True,11,0.0,710.0
50398,900,True,12,0.0,711.0
50399,900,True,13,0.0,712.0
50400,901,False,-14,0.0,507.0
50401,901,False,-13,0.0,508.0
50402,901,False,-12,2.0,509.0
50403,901,False,-11,0.0,510.0
50404,901,False,-10,0.0,511.0
50405,901,False,-9,0.0,512.0
50406,901,False,-8,0.0,513.0
50407,901,False,-7,2.0,514.0
50408,901,False,-6,0.0,515.0
50409,901,False,-5,1.0,516.0
50410,901,False,-4,0.0,517.0
50411,901,False,-3,0.0,518.0
50412,901,False,-2,0.0,519.0
50413,901,False,-1,1.0,520.0
50414,901,False,0,1.0,521.0
50415,901,False,1,0.0,522.0
50416,901,False,2,1.0,523.0
50417,901,False,3,1.0,524.0
50418,901,False,4,0.0,525.0
50419,901,False,5,0.0,526.0
50420,901,False,6,0.0,527.0
50421,901,False,7,0.0,528.0
50422,901,False,8,0.0,529.0
50423,901,False,9,0.0,530.0
50424,901,False,10,0.0,531.0
50425,901,False,11,2.0,532.0
50426,901,False,12,1.0,533.0
50427,901,False,13,1.0,534.0
50428,901,True,-14,0.0,507.0
50429,901,True,-13,0.0,508.0
50430,901,True,-12,0.0,509.0
50431,901,True,-11,0.0,510.0
50432,901,True,-10,0.0,511.0
50433,901,True,-9,1.0,512.0
50434,901,True,-8,0.0,513.0
50435,901,True,-7,0.0,514.0
50436,901,True,-6,0.0,515.0
50437,901,True,-5,0.0,516.0
50438,901,True,-4,0.0,517.0
50439,901,True,-3,0.0,518.0
50440,901,True,-2,0.0,519.0
50441,901,True,-1,0.0,520.0
50442,901,True,0,1.0,521.0
50443,901,True,1,0.0,522.0
50444,901,True,2,1.0,523.0
50445,901,True,3,0.0,524.0
50446,901,True,4,0.0,525.0
50447,901,True,5,0.0,526.0
50448,901,True,6,0.0,527.0
50449,901,True,7,0.0,528.0
50450,901,True,8,0.0,529.0
50451,901,True,9,0.0,530.0
50452,901,True,10,0.0,531.0
50453,901,True,11,0.0,532.0
50454,901,True,12,0.0,533.0
50455,901,True,13,0.0,534.0
50456,902,False,-14,4.0,485.0
50457,902,False,-13,3.0,486.0
50458,902,False,-12,6.0,487.0
50459,902,False,-11,19.0,488.0
50460,902,False,-10,14.0,489.0
50461,902,False,-9,17.0,490.0
50462,902,False,-8,13.0,491.0
50463,902,False,-7,6.0,492.0
50464,902,False,-6,6.0,493.0
50465,902,False,-5,32.0,494.0
50466,902,False,-4,13.0,495.0
50467,902,False,-3,2.0,496.0
50468,902,False,-2,4.0,497.0
50469,902,False,-1,4.0,498.0
50470,902,False,0,9.0,499.0
50471,902,False,1,6.0,500.0
50472,902,False,2,6.0,501.0
50473,902,False,3,3.0,502.0
50474,902,False,4,5.0,503.0
50475,902,False,5,8.0,504.0
50476,902,False,6,14.0,505.0
50477,902,False,7,10.0,506.0
50478,902,False,8,0.0,507.0
50479,902,False,9,4.0,508.0
50480,902,False,10,0.0,509.0
50481,902,False,11,2.0,510.0
50482,902,False,12,2.0,511.0
50483,902,False,13,7.0,512.0
50484,902,True,-14,1.0,485.0
50485,902,True,-13,2.0,486.0
50486,902,True,-12,3.0,487.0
50487,902,True,-11,4.0,488.0
50488,902,True,-10,6.0,489.0
50489,902,True,-9,6.0,490.0
50490,902,True,-8,2.0,491.0
50491,902,True,-7,3.0,492.0
50492,902,True,-6,2.0,493.0
50493,902,True,-5,3.0,494.0
50494,902,True,-4,4.0,495.0
50495,902,True,-3,2.0,496.0
50496,902,True,-2,4.0,497.0
50497,902,True,-1,1.0,498.0
50498,902,True,0,3.0,499.0
50499,902,True,1,2.0,500.0
50500,902,True,2,1.0,501.0
50501,902,True,3,1.0,502.0
50502,902,True,4,3.0,503.0
50503,902,True,5,1.0,504.0
50504,902,True,6,5.0,505.0
50505,902,True,7,0.0,506.0
50506,902,True,8,0.0,507.0
50507,902,True,9,0.0,508.0
50508,902,True,10,0.0,509.0
50509,902,True,11,0.0,510.0
50510,902,True,12,1.0,511.0
50511,902,True,13,1.0,512.0
50512,903,False,-14,6.0,143.0
50513,903,False,-13,11.0,144.0
50514,903,False,-12,4.0,145.0
50515,903,False,-11,7.0,146.0
50516,903,False,-10,5.0,147.0
50517,903,False,-9,3.0,148.0
50518,903,False,-8,0.0,149.0
50519,903,False,-7,2.0,150.0
50520,903,False,-6,7.0,151.0
50521,903,False,-5,70.0,152.0
50522,903,False,-4,21.0,153.0
50523,903,False,-3,8.0,154.0
50524,903,False,-2,9.0,155.0
50525,903,False,-1,14.0,156.0
50526,903,False,0,40.0,157.0
50527,903,False,1,21.0,158.0
50528,903,False,2,27.0,159.0
50529,903,False,3,26.0,160.0
50530,903,False,4,15.0,161.0
50531,903,False,5,18.0,162.0
50532,903,False,6,22.0,163.0
50533,903,False,7,10.0,164.0
50534,903,False,8,9.0,165.0
50535,903,False,9,13.0,166.0
50536,903,False,10,4.0,167.0
50537,903,False,11,11.0,168.0
50538,903,False,12,2.0,169.0
50539,903,False,13,4.0,170.0
50540,903,True,-14,7.0,143.0
50541,903,True,-13,6.0,144.0
50542,903,True,-12,12.0,145.0
50543,903,True,-11,13.0,146.0
50544,903,True,-10,5.0,147.0
50545,903,True,-9,3.0,148.0
50546,903,True,-8,2.0,149.0
50547,903,True,-7,5.0,150.0
50548,903,True,-6,3.0,151.0
50549,903,True,-5,15.0,152.0
50550,903,True,-4,8.0,153.0
50551,903,True,-3,4.0,154.0
50552,903,True,-2,9.0,155.0
50553,903,True,-1,14.0,156.0
50554,903,True,0,31.0,157.0
50555,903,True,1,13.0,158.0
50556,903,True,2,8.0,159.0
50557,903,True,3,9.0,160.0
50558,903,True,4,6.0,161.0
50559,903,True,5,6.0,162.0
50560,903,True,6,6.0,163.0
50561,903,True,7,0.0,164.0
50562,903,True,8,1.0,165.0
50563,903,True,9,2.0,166.0
50564,903,True,10,0.0,167.0
50565,903,True,11,3.0,168.0
50566,903,True,12,0.0,169.0
50567,903,True,13,0.0,170.0
50568,904,False,-14,0.0,112.0
50569,904,False,-13,0.0,113.0
50570,904,False,-12,1.0,114.0
50571,904,False,-11,1.0,115.0
50572,904,False,-10,0.0,116.0
50573,904,False,-9,0.0,117.0
50574,904,False,-8,0.0,118.0
50575,904,False,-7,0.0,119.0
50576,904,False,-6,0.0,120.0
50577,904,False,-5,0.0,121.0
50578,904,False,-4,0.0,122.0
50579,904,False,-3,1.0,123.0
50580,904,False,-2,0.0,124.0
50581,904,False,-1,1.0,125.0
50582,904,False,0,1.0,126.0
50583,904,False,1,0.0,127.0
50584,904,False,2,0.0,128.0
50585,904,False,3,0.0,129.0
50586,904,False,4,0.0,130.0
50587,904,False,5,0.0,131.0
50588,904,False,6,0.0,132.0
50589,904,False,7,0.0,133.0
50590,904,False,8,0.0,134.0
50591,904,False,9,0.0,135.0
50592,904,False,10,0.0,136.0
50593,904,False,11,0.0,137.0
50594,904,False,12,0.0,138.0
50595,904,False,13,3.0,139.0
50596,904,True,-14,0.0,112.0
50597,904,True,-13,0.0,113.0
50598,904,True,-12,0.0,114.0
50599,904,True,-11,0.0,115.0
50600,904,True,-10,0.0,116.0
50601,904,True,-9,0.0,117.0
50602,904,True,-8,0.0,118.0
50603,904,True,-7,0.0,119.0
50604,904,True,-6,0.0,120.0
50605,904,True,-5,0.0,121.0
50606,904,True,-4,0.0,122.0
50607,904,True,-3,1.0,123.0
50608,904,True,-2,1.0,124.0
50609,904,True,-1,1.0,125.0
50610,904,True,0,1.0,126.0
50611,904,True,1,0.0,127.0
50612,904,True,2,0.0,128.0
50613,904,True,3,0.0,129.0
50614,904,True,4,0.0,130.0
50615,904,True,5,0.0,131.0
50616,904,True,6,0.0,132.0
50617,904,True,7,0.0,133.0
50618,904,True,8,0.0,134.0
50619,904,True,9,0.0,135.0
50620,904,True,10,0.0,136.0
50621,904,True,11,0.0,137.0
50622,904,True,12,0.0,138.0
50623,904,True,13,0.0,139.0
50624,905,False,-14,0.0,75.0
50625,905,False,-13,0.0,76.0
50626,905,False,-12,1.0,77.0
50627,905,False,-11,0.0,78.0
50628,905,False,-10,0.0,79.0
50629,905,False,-9,0.0,80.0
50630,905,False,-8,1.0,81.0
50631,905,False,-7,0.0,82.0
50632,905,False,-6,0.0,83.0
50633,905,False,-5,1.0,84.0
50634,905,False,-4,0.0,85.0
50635,905,False,-3,1.0,86.0
50636,905,False,-2,1.0,87.0
50637,905,False,-1,0.0,88.0
50638,905,False,0,1.0,89.0
50639,905,False,1,0.0,90.0
50640,905,False,2,0.0,91.0
50641,905,False,3,1.0,92.0
50642,905,False,4,1.0,93.0
50643,905,False,5,1.0,94.0
50644,905,False,6,0.0,95.0
50645,905,False,7,0.0,96.0
50646,905,False,8,2.0,97.0
