,unit_id,ever_treated,ts,gain_rate,time_period
67372,1219,False,-10,3.0,698.0
67373,1219,False,-9,1.0,699.0
67374,1219,False,-8,0.0,700.0
67375,1219,False,-7,0.0,701.0
67376,1219,False,-6,0.0,702.0
67377,1219,False,-5,0.0,703.0
67378,1219,False,-4,1.0,704.0
67379,1219,False,-3,1.0,705.0
67380,1219,False,-2,0.0,706.0
67381,1219,False,-1,1.0,707.0
67382,1219,False,0,7.0,708.0
67383,1219,False,1,1.0,709.0
67384,1219,False,2,1.0,710.0
67385,1219,False,3,2.0,711.0
67386,1219,False,4,0.0,712.0
67387,1219,False,5,0.0,713.0
67388,1219,False,6,1.0,714.0
67389,1219,False,7,0.0,715.0
67390,1219,False,8,1.0,716.0
67391,1219,False,9,0.0,717.0
67392,1219,False,10,4.0,718.0
67393,1219,False,11,1.0,719.0
67394,1219,False,12,2.0,720.0
67395,1219,False,13,1.0,721.0
67396,1219,True,-14,0.0,694.0
67397,1219,True,-13,0.0,695.0
67398,1219,True,-12,0.0,696.0
67399,1219,True,-11,1.0,697.0
67400,1219,True,-10,0.0,698.0
67401,1219,True,-9,0.0,699.0
67402,1219,True,-8,0.0,700.0
67403,1219,True,-7,0.0,701.0
67404,1219,True,-6,1.0,702.0
67405,1219,True,-5,0.0,703.0
67406,1219,True,-4,0.0,704.0
67407,1219,True,-3,0.0,705.0
67408,1219,True,-2,0.0,706.0
67409,1219,True,-1,0.0,707.0
67410,1219,True,0,0.0,708.0
67411,1219,True,1,1.0,709.0
67412,1219,True,2,0.0,710.0
67413,1219,True,3,0.0,711.0
67414,1219,True,4,0.0,712.0
67415,1219,True,5,0.0,713.0
67416,1219,True,6,0.0,714.0
67417,1219,True,7,0.0,715.0
67418,1219,True,8,0.0,716.0
67419,1219,True,9,0.0,717.0
67420,1219,True,10,1.0,718.0
67421,1219,True,11,0.0,719.0
67422,1219,True,12,0.0,720.0
67423,1219,True,13,1.0,721.0
67424,1220,False,-14,0.0,620.0
67425,1220,False,-13,6.0,621.0
67426,1220,False,-12,41.0,622.0
67427,1220,False,-11,38.0,623.0
67428,1220,False,-10,14.0,624.0
67429,1220,False,-9,17.0,625.0
67430,1220,False,-8,15.0,626.0
67431,1220,False,-7,22.0,627.0
67432,1220,False,-6,19.0,628.0
67433,1220,False,-5,6.0,629.0
67434,1220,False,-4,12.0,630.0
67435,1220,False,-3,7.0,631.0
67436,1220,False,-2,22.0,632.0
67437,1220,False,-1,16.0,633.0
67438,1220,False,0,133.0,634.0
67439,1220,False,1,19.0,635.0
67440,1220,False,2,33.0,636.0
67441,1220,False,3,22.0,637.0
67442,1220,False,4,15.0,638.0
67443,1220,False,5,14.0,639.0
67444,1220,False,6,9.0,640.0
67445,1220,False,7,11.0,641.0
67446,1220,False,8,9.0,642.0
67447,1220,False,9,11.0,643.0
67448,1220,False,10,10.0,644.0
67449,1220,False,11,7.0,645.0
67450,1220,False,12,15.0,646.0
67451,1220,False,13,6.0,647.0
67452,1220,True,-14,0.0,620.0
67453,1220,True,-13,3.0,621.0
67454,1220,True,-12,8.0,622.0
67455,1220,True,-11,9.0,623.0
67456,1220,True,-10,4.0,624.0
67457,1220,True,-9,5.0,625.0
67458,1220,True,-8,2.0,626.0
67459,1220,True,-7,3.0,627.0
67460,1220,True,-6,3.0,628.0
67461,1220,True,-5,1.0,629.0
67462,1220,True,-4,5.0,630.0
67463,1220,True,-3,1.0,631.0
67464,1220,True,-2,4.0,632.0
67465,1220,True,-1,2.0,633.0
67466,1220,True,0,59.0,634.0
67467,1220,True,1,5.0,635.0
67468,1220,True,2,11.0,636.0
67469,1220,True,3,3.0,637.0
67470,1220,True,4,3.0,638.0
67471,1220,True,5,2.0,639.0
67472,1220,True,6,2.0,640.0
67473,1220,True,7,3.0,641.0
67474,1220,True,8,1.0,642.0
67475,1220,True,9,0.0,643.0
67476,1220,True,10,0.0,644.0
67477,1220,True,11,2.0,645.0
67478,1220,True,12,3.0,646.0
67479,1220,True,13,1.0,647.0
67480,1221,False,-14,0.0,608.0
67481,1221,False,-13,44.0,609.0
67482,1221,False,-12,51.0,610.0
67483,1221,False,-11,48.0,611.0
67484,1221,False,-10,47.0,612.0
67485,1221,False,-9,52.0,613.0
67486,1221,False,-8,40.0,614.0
67487,1221,False,-7,49.0,615.0
67488,1221,False,-6,80.0,616.0
67489,1221,False,-5,94.0,617.0
67490,1221,False,-4,92.0,618.0
67491,1221,False,-3,69.0,619.0
67492,1221,False,-2,62.0,620.0
67493,1221,False,-1,194.0,621.0
67494,1221,False,0,1450.0,622.0
67495,1221,False,1,500.0,623.0
67496,1221,False,2,175.0,624.0
67497,1221,False,3,174.0,625.0
67498,1221,False,4,96.0,626.0
67499,1221,False,5,142.0,627.0
67500,1221,False,6,135.0,628.0
67501,1221,False,7,172.0,629.0
67502,1221,False,8,81.0,630.0
67503,1221,False,9,115.0,631.0
67504,1221,False,10,208.0,632.0
67505,1221,False,11,563.0,633.0
67506,1221,False,12,438.0,634.0
67507,1221,False,13,309.0,635.0
67508,1221,True,-14,0.0,608.0
67509,1221,True,-13,7.0,609.0
67510,1221,True,-12,6.0,610.0
67511,1221,True,-11,3.0,611.0
67512,1221,True,-10,2.0,612.0
67513,1221,True,-9,4.0,613.0
67514,1221,True,-8,3.0,614.0
67515,1221,True,-7,5.0,615.0
67516,1221,True,-6,7.0,616.0
67517,1221,True,-5,9.0,617.0
67518,1221,True,-4,10.0,618.0
67519,1221,True,-3,2.0,619.0
67520,1221,True,-2,9.0,620.0
67521,1221,True,-1,4.0,621.0
67522,1221,True,0,158.0,622.0
67523,1221,True,1,62.0,623.0
67524,1221,True,2,15.0,624.0
67525,1221,True,3,9.0,625.0
67526,1221,True,4,6.0,626.0
67527,1221,True,5,10.0,627.0
67528,1221,True,6,7.0,628.0
67529,1221,True,7,12.0,629.0
67530,1221,True,8,5.0,630.0
67531,1221,True,9,5.0,631.0
67532,1221,True,10,7.0,632.0
67533,1221,True,11,26.0,633.0
67534,1221,True,12,22.0,634.0
67535,1221,True,13,12.0,635.0
67536,1222,False,-14,0.0,569.0
67537,1222,False,-13,3.0,570.0
67538,1222,False,-12,5.0,571.0
67539,1222,False,-11,6.0,572.0
67540,1222,False,-10,2.0,573.0
67541,1222,False,-9,0.0,574.0
67542,1222,False,-8,4.0,575.0
67543,1222,False,-7,3.0,576.0
67544,1222,False,-6,2.0,577.0
67545,1222,False,-5,0.0,578.0
67546,1222,False,-4,5.0,579.0
67547,1222,False,-3,5.0,580.0
67548,1222,False,-2,1.0,581.0
67549,1222,False,-1,2.0,582.0
67550,1222,False,0,5.0,583.0
67551,1222,False,1,2.0,584.0
67552,1222,False,2,3.0,585.0
67553,1222,False,3,0.0,586.0
67554,1222,False,4,0.0,587.0
67555,1222,False,5,0.0,588.0
67556,1222,False,6,0.0,589.0
67557,1222,False,7,2.0,590.0
67558,1222,False,8,1.0,591.0
67559,1222,False,9,1.0,592.0
67560,1222,False,10,1.0,593.0
67561,1222,False,11,0.0,594.0
67562,1222,False,12,0.0,595.0
67563,1222,False,13,1.0,596.0
67564,1222,True,-14,0.0,569.0
67565,1222,True,-13,0.0,570.0
67566,1222,True,-12,1.0,571.0
67567,1222,True,-11,3.0,572.0
67568,1222,True,-10,0.0,573.0
67569,1222,True,-9,1.0,574.0
67570,1222,True,-8,1.0,575.0
67571,1222,True,-7,1.0,576.0
67572,1222,True,-6,0.0,577.0
67573,1222,True,-5,1.0,578.0
67574,1222,True,-4,1.0,579.0
67575,1222,True,-3,0.0,580.0
67576,1222,True,-2,0.0,581.0
67577,1222,True,-1,0.0,582.0
67578,1222,True,0,2.0,583.0
67579,1222,True,1,1.0,584.0
67580,1222,True,2,0.0,585.0
67581,1222,True,3,2.0,586.0
67582,1222,True,4,0.0,587.0
67583,1222,True,5,0.0,588.0
67584,1222,True,6,1.0,589.0
67585,1222,True,7,0.0,590.0
67586,1222,True,8,0.0,591.0
67587,1222,True,9,0.0,592.0
67588,1222,True,10,0.0,593.0
67589,1222,True,11,1.0,594.0
67590,1222,True,12,0.0,595.0
67591,1222,True,13,0.0,596.0
67592,1223,False,-14,0.0,568.0
67593,1223,False,-13,891.0,569.0
67594,1223,False,-12,548.0,570.0
67595,1223,False,-11,568.0,571.0
67596,1223,False,-10,663.0,572.0
67597,1223,False,-9,318.0,573.0
67598,1223,False,-8,231.0,574.0
67599,1223,False,-7,137.0,575.0
67600,1223,False,-6,393.0,576.0
67601,1223,False,-5,382.0,577.0
67602,1223,False,-4,192.0,578.0
67603,1223,False,-3,217.0,579.0
67604,1223,False,-2,137.0,580.0
67605,1223,False,-1,115.0,581.0
67606,1223,False,0,238.0,582.0
67607,1223,False,1,93.0,583.0
67608,1223,False,2,57.0,584.0
67609,1223,False,3,67.0,585.0
67610,1223,False,4,447.0,586.0
67611,1223,False,5,64.0,587.0
67612,1223,False,6,399.0,588.0
67613,1223,False,7,209.0,589.0
67614,1223,False,8,235.0,590.0
67615,1223,False,9,262.0,591.0
67616,1223,False,10,150.0,592.0
67617,1223,False,11,81.0,593.0
67618,1223,False,12,62.0,594.0
67619,1223,False,13,39.0,595.0
67620,1223,True,-14,0.0,568.0
67621,1223,True,-13,71.0,569.0
67622,1223,True,-12,42.0,570.0
67623,1223,True,-11,60.0,571.0
67624,1223,True,-10,53.0,572.0
67625,1223,True,-9,22.0,573.0
67626,1223,True,-8,24.0,574.0
67627,1223,True,-7,11.0,575.0
67628,1223,True,-6,67.0,576.0
67629,1223,True,-5,62.0,577.0
67630,1223,True,-4,35.0,578.0
67631,1223,True,-3,26.0,579.0
67632,1223,True,-2,19.0,580.0
67633,1223,True,-1,136.0,581.0
67634,1223,True,0,79.0,582.0
67635,1223,True,1,17.0,583.0
67636,1223,True,2,5.0,584.0
67637,1223,True,3,11.0,585.0
67638,1223,True,4,39.0,586.0
67639,1223,True,5,3.0,587.0
67640,1223,True,6,62.0,588.0
67641,1223,True,7,36.0,589.0
67642,1223,True,8,58.0,590.0
67643,1223,True,9,47.0,591.0
67644,1223,True,10,14.0,592.0
67645,1223,True,11,21.0,593.0
67646,1223,True,12,17.0,594.0
67647,1223,True,13,5.0,595.0
67648,1224,False,-14,0.0,-8.0
67649,1224,False,-13,11.0,-7.0
67650,1224,False,-12,2.0,-6.0
67651,1224,False,-11,8.0,-5.0
67652,1224,False,-10,3.0,-4.0
67653,1224,False,-9,5.0,-3.0
67654,1224,False,-8,7.0,-2.0
67655,1224,False,-7,19.0,-1.0
67656,1224,False,-6,63.0,0.0
67657,1224,False,-5,52.0,1.0
67658,1224,False,-4,23.0,2.0
67659,1224,False,-3,15.0,3.0
67660,1224,False,-2,12.0,4.0
67661,1224,False,-1,32.0,5.0
67662,1224,False,0,39.0,6.0
67663,1224,False,1,22.0,7.0
67664,1224,False,2,8.0,8.0
67665,1224,False,3,5.0,9.0
67666,1224,False,4,10.0,10.0
67667,1224,False,5,16.0,11.0
67668,1224,False,6,29.0,12.0
67669,1224,False,7,10.0,13.0
67670,1224,False,8,3.0,14.0
67671,1224,False,9,15.0,15.0
67672,1224,False,10,2.0,16.0
67673,1224,False,11,6.0,17.0
67674,1224,False,12,9.0,18.0
67675,1224,False,13,4.0,19.0
67676,1224,True,-14,0.0,-8.0
67677,1224,True,-13,0.0,-7.0
67678,1224,True,-12,0.0,-6.0
67679,1224,True,-11,0.0,-5.0
67680,1224,True,-10,0.0,-4.0
67681,1224,True,-9,0.0,-3.0
67682,1224,True,-8,0.0,-2.0
67683,1224,True,-7,4.0,-1.0
67684,1224,True,-6,8.0,0.0
67685,1224,True,-5,11.0,1.0
67686,1224,True,-4,5.0,2.0
67687,1224,True,-3,8.0,3.0
67688,1224,True,-2,9.0,4.0
67689,1224,True,-1,21.0,5.0
67690,1224,True,0,11.0,6.0
67691,1224,True,1,4.0,7.0
67692,1224,True,2,3.0,8.0
67693,1224,True,3,3.0,9.0
67694,1224,True,4,0.0,10.0
67695,1224,True,5,0.0,11.0
67696,1224,True,6,5.0,12.0
67697,1224,True,7,1.0,13.0
67698,1224,True,8,0.0,14.0
67699,1224,True,9,3.0,15.0
67700,1224,True,10,0.0,16.0
67701,1224,True,11,0.0,17.0
67702,1224,True,12,0.0,18.0
67703,1224,True,13,0.0,19.0
67704,1225,False,-14,0.0,834.0
67705,1225,False,-13,17.0,835.0
67706,1225,False,-12,8.0,836.0
67707,1225,False,-11,16.0,837.0
67708,1225,False,-10,19.0,838.0
67709,1225,False,-9,27.0,839.0
67710,1225,False,-8,14.0,840.0
67711,1225,False,-7,10.0,841.0
67712,1225,False,-6,14.0,842.0
67713,1225,False,-5,10.0,843.0
67714,1225,False,-4,17.0,844.0
67715,1225,False,-3,173.0,845.0
67716,1225,False,-2,28.0,846.0
67717,1225,False,-1,21.0,847.0
67718,1225,False,0,170.0,848.0
67719,1225,False,1,6.0,849.0
67720,1225,False,2,12.0,850.0
67721,1225,False,3,25.0,851.0
67722,1225,False,4,18.0,852.0
67723,1225,False,5,11.0,853.0
67724,1225,False,6,13.0,854.0
67725,1225,False,7,21.0,855.0
67726,1225,False,8,9.0,856.0
67727,1225,False,9,12.0,857.0
67728,1225,False,10,73.0,858.0
67729,1225,False,11,35.0,859.0
67730,1225,False,12,215.0,860.0
67731,1225,False,13,190.0,861.0
67732,1225,True,-14,0.0,834.0
67733,1225,True,-13,1.0,835.0
67734,1225,True,-12,3.0,836.0
67735,1225,True,-11,2.0,837.0
67736,1225,True,-10,0.0,838.0
67737,1225,True,-9,0.0,839.0
67738,1225,True,-8,2.0,840.0
67739,1225,True,-7,1.0,841.0
67740,1225,True,-6,0.0,842.0
67741,1225,True,-5,1.0,843.0
67742,1225,True,-4,1.0,844.0
67743,1225,True,-3,16.0,845.0
67744,1225,True,-2,0.0,846.0
67745,1225,True,-1,0.0,847.0
67746,1225,True,0,14.0,848.0
67747,1225,True,1,0.0,849.0
67748,1225,True,2,2.0,850.0
67749,1225,True,3,5.0,851.0
67750,1225,True,4,0.0,852.0
67751,1225,True,5,1.0,853.0
67752,1225,True,6,2.0,854.0
67753,1225,True,7,0.0,855.0
67754,1225,True,8,1.0,856.0
67755,1225,True,9,1.0,857.0
67756,1225,True,10,8.0,858.0
67757,1225,True,11,2.0,859.0
67758,1225,True,12,14.0,860.0
67759,1225,True,13,10.0,861.0
67760,1226,False,-14,0.0,844.0
67761,1226,False,-13,2.0,845.0
67762,1226,False,-12,6.0,846.0
67763,1226,False,-11,1.0,847.0
67764,1226,False,-10,0.0,848.0
67765,1226,False,-9,4.0,849.0
67766,1226,False,-8,1.0,850.0
67767,1226,False,-7,0.0,851.0
67768,1226,False,-6,4.0,852.0
67769,1226,False,-5,1.0,853.0
67770,1226,False,-4,1.0,854.0
67771,1226,False,-3,0.0,855.0
67772,1226,False,-2,0.0,856.0
67773,1226,False,-1,1.0,857.0
67774,1226,False,0,11.0,858.0
67775,1226,False,1,9.0,859.0
67776,1226,False,2,2.0,860.0
67777,1226,False,3,1.0,861.0
67778,1226,False,4,1.0,862.0
67779,1226,False,5,2.0,863.0
67780,1226,False,6,7.0,864.0
67781,1226,False,7,8.0,865.0
67782,1226,False,8,5.0,866.0
67783,1226,False,9,3.0,867.0
67784,1226,False,10,5.0,868.0
67785,1226,False,11,2.0,869.0
67786,1226,False,12,5.0,870.0
67787,1226,False,13,2.0,871.0
67788,1226,True,-14,0.0,844.0
67789,1226,True,-13,2.0,845.0
67790,1226,True,-12,0.0,846.0
67791,1226,True,-11,0.0,847.0
67792,1226,True,-10,1.0,848.0
67793,1226,True,-9,0.0,849.0
67794,1226,True,-8,2.0,850.0
67795,1226,True,-7,0.0,851.0
67796,1226,True,-6,0.0,852.0
67797,1226,True,-5,0.0,853.0
67798,1226,True,-4,0.0,854.0
67799,1226,True,-3,0.0,855.0
67800,1226,True,-2,0.0,856.0
67801,1226,True,-1,0.0,857.0
67802,1226,True,0,18.0,858.0
67803,1226,True,1,4.0,859.0
67804,1226,True,2,1.0,860.0
67805,1226,True,3,1.0,861.0
67806,1226,True,4,0.0,862.0
67807,1226,True,5,0.0,863.0
67808,1226,True,6,2.0,864.0
67809,1226,True,7,5.0,865.0
67810,1226,True,8,3.0,866.0
67811,1226,True,9,2.0,867.0
67812,1226,True,10,2.0,868.0
67813,1226,True,11,1.0,869.0
67814,1226,True,12,3.0,870.0
67815,1226,True,13,2.0,871.0
67816,1227,False,-14,0.0,812.0
67817,1227,False,-13,0.0,813.0
67818,1227,False,-12,0.0,814.0
67819,1227,False,-11,0.0,815.0
67820,1227,False,-10,0.0,816.0
67821,1227,False,-9,0.0,817.0
67822,1227,False,-8,0.0,818.0
67823,1227,False,-7,0.0,819.0
67824,1227,False,-6,0.0,820.0
67825,1227,False,-5,0.0,821.0
67826,1227,False,-4,0.0,822.0
67827,1227,False,-3,0.0,823.0
67828,1227,False,-2,2.0,824.0
67829,1227,False,-1,0.0,825.0
67830,1227,False,0,0.0,826.0
67831,1227,False,1,0.0,827.0
67832,1227,False,2,0.0,828.0
67833,1227,False,3,0.0,829.0
67834,1227,False,4,0.0,830.0
67835,1227,False,5,0.0,831.0
67836,1227,False,6,0.0,832.0
67837,1227,False,7,0.0,833.0
67838,1227,False,8,0.0,834.0
67839,1227,False,9,1.0,835.0
67840,1227,False,10,0.0,836.0
67841,1227,False,11,0.0,837.0
67842,1227,False,12,0.0,838.0
67843,1227,False,13,0.0,839.0
67844,1227,True,-14,0.0,812.0
67845,1227,True,-13,0.0,813.0
67846,1227,True,-12,0.0,814.0
67847,1227,True,-11,0.0,815.0
67848,1227,True,-10,0.0,816.0
67849,1227,True,-9,0.0,817.0
67850,1227,True,-8,0.0,818.0
67851,1227,True,-7,0.0,819.0
67852,1227,True,-6,0.0,820.0
67853,1227,True,-5,0.0,821.0
67854,1227,True,-4,0.0,822.0
67855,1227,True,-3,0.0,823.0
67856,1227,True,-2,0.0,824.0
67857,1227,True,-1,0.0,825.0
67858,1227,True,0,1.0,826.0
67859,1227,True,1,0.0,827.0
67860,1227,True,2,0.0,828.0
67861,1227,True,3,0.0,829.0
67862,1227,True,4,0.0,830.0
67863,1227,True,5,0.0,831.0
67864,1227,True,6,0.0,832.0
67865,1227,True,7,0.0,833.0
67866,1227,True,8,0.0,834.0
67867,1227,True,9,0.0,835.0
67868,1227,True,10,0.0,836.0
67869,1227,True,11,0.0,837.0
67870,1227,True,12,0.0,838.0
67871,1227,True,13,0.0,839.0
67872,1228,False,-14,0.0,761.0
67873,1228,False,-13,6.0,762.0
67874,1228,False,-12,13.0,763.0
67875,1228,False,-11,26.0,764.0
67876,1228,False,-10,23.0,765.0
67877,1228,False,-9,3.0,766.0
67878,1228,False,-8,8.0,767.0
67879,1228,False,-7,12.0,768.0
67880,1228,False,-6,12.0,769.0
67881,1228,False,-5,4.0,770.0
67882,1228,False,-4,6.0,771.0
67883,1228,False,-3,11.0,772.0
67884,1228,False,-2,7.0,773.0
67885,1228,False,-1,6.0,774.0
67886,1228,False,0,25.0,775.0
67887,1228,False,1,20.0,776.0
67888,1228,False,2,6.0,777.0
67889,1228,False,3,11.0,778.0
67890,1228,False,4,8.0,779.0
67891,1228,False,5,9.0,780.0
67892,1228,False,6,3.0,781.0
67893,1228,False,7,9.0,782.0
67894,1228,False,8,19.0,783.0
67895,1228,False,9,19.0,784.0
67896,1228,False,10,6.0,785.0
67897,1228,False,11,18.0,786.0
67898,1228,False,12,9.0,787.0
67899,1228,False,13,11.0,788.0
67900,1228,True,-14,0.0,761.0
67901,1228,True,-13,2.0,762.0
67902,1228,True,-12,1.0,763.0
67903,1228,True,-11,2.0,764.0
67904,1228,True,-10,1.0,765.0
67905,1228,True,-9,0.0,766.0
67906,1228,True,-8,2.0,767.0
67907,1228,True,-7,2.0,768.0
67908,1228,True,-6,0.0,769.0
67909,1228,True,-5,1.0,770.0
67910,1228,True,-4,0.0,771.0
67911,1228,True,-3,0.0,772.0
67912,1228,True,-2,0.0,773.0
67913,1228,True,-1,0.0,774.0
67914,1228,True,0,8.0,775.0
67915,1228,True,1,1.0,776.0
67916,1228,True,2,2.0,777.0
67917,1228,True,3,2.0,778.0
67918,1228,True,4,0.0,779.0
67919,1228,True,5,1.0,780.0
67920,1228,True,6,0.0,781.0
67921,1228,True,7,1.0,782.0
67922,1228,True,8,0.0,783.0
67923,1228,True,9,3.0,784.0
67924,1228,True,10,2.0,785.0
67925,1228,True,11,4.0,786.0
67926,1228,True,12,1.0,787.0
67927,1228,True,13,1.0,788.0
67928,1229,False,-14,0.0,566.0
67929,1229,False,-13,34.0,567.0
67930,1229,False,-12,367.0,568.0
67931,1229,False,-11,425.0,569.0
67932,1229,False,-10,131.0,570.0
67933,1229,False,-9,58.0,571.0
67934,1229,False,-8,33.0,572.0
67935,1229,False,-7,28.0,573.0
67936,1229,False,-6,110.0,574.0
67937,1229,False,-5,56.0,575.0
67938,1229,False,-4,64.0,576.0
67939,1229,False,-3,64.0,577.0
67940,1229,False,-2,40.0,578.0
67941,1229,False,-1,157.0,579.0
67942,1229,False,0,378.0,580.0
67943,1229,False,1,36.0,581.0
67944,1229,False,2,24.0,582.0
67945,1229,False,3,16.0,583.0
67946,1229,False,4,22.0,584.0
67947,1229,False,5,13.0,585.0
67948,1229,False,6,13.0,586.0
67949,1229,False,7,92.0,587.0
67950,1229,False,8,47.0,588.0
67951,1229,False,9,10.0,589.0
67952,1229,False,10,11.0,590.0
67953,1229,False,11,8.0,591.0
67954,1229,False,12,2.0,592.0
67955,1229,False,13,4.0,593.0
67956,1229,True,-14,0.0,566.0
67957,1229,True,-13,1.0,567.0
67958,1229,True,-12,46.0,568.0
67959,1229,True,-11,26.0,569.0
67960,1229,True,-10,15.0,570.0
67961,1229,True,-9,2.0,571.0
67962,1229,True,-8,3.0,572.0
67963,1229,True,-7,1.0,573.0
67964,1229,True,-6,3.0,574.0
67965,1229,True,-5,4.0,575.0
67966,1229,True,-4,4.0,576.0
67967,1229,True,-3,7.0,577.0
67968,1229,True,-2,2.0,578.0
67969,1229,True,-1,8.0,579.0
67970,1229,True,0,36.0,580.0
67971,1229,True,1,4.0,581.0
67972,1229,True,2,1.0,582.0
67973,1229,True,3,1.0,583.0
67974,1229,True,4,1.0,584.0
67975,1229,True,5,0.0,585.0
67976,1229,True,6,1.0,586.0
67977,1229,True,7,14.0,587.0
67978,1229,True,8,9.0,588.0
67979,1229,True,9,0.0,589.0
67980,1229,True,10,0.0,590.0
67981,1229,True,11,0.0,591.0
67982,1229,True,12,0.0,592.0
67983,1229,True,13,0.0,593.0
67984,1230,False,-14,0.0,587.0
67985,1230,False,-13,23.0,588.0
67986,1230,False,-12,21.0,589.0
67987,1230,False,-11,8.0,590.0
67988,1230,False,-10,8.0,591.0
67989,1230,False,-9,13.0,592.0
67990,1230,False,-8,10.0,593.0
67991,1230,False,-7,12.0,594.0
67992,1230,False,-6,16.0,595.0
67993,1230,False,-5,25.0,596.0
67994,1230,False,-4,20.0,597.0
67995,1230,False,-3,10.0,598.0
67996,1230,False,-2,13.0,599.0
67997,1230,False,-1,13.0,600.0
67998,1230,False,0,16.0,601.0
67999,1230,False,1,8.0,602.0
68000,1230,False,2,13.0,603.0
68001,1230,False,3,6.0,604.0
68002,1230,False,4,16.0,605.0
68003,1230,False,5,14.0,606.0
68004,1230,False,6,13.0,607.0
68005,1230,False,7,3.0,608.0
68006,1230,False,8,5.0,609.0
68007,1230,False,9,5.0,610.0
68008,1230,False,10,5.0,611.0
68009,1230,False,11,13.0,612.0
68010,1230,False,12,21.0,613.0
68011,1230,False,13,7.0,614.0
68012,1230,True,-14,0.0,587.0
68013,1230,True,-13,13.0,588.0
68014,1230,True,-12,7.0,589.0
68015,1230,True,-11,6.0,590.0
68016,1230,True,-10,5.0,591.0
68017,1230,True,-9,6.0,592.0
68018,1230,True,-8,5.0,593.0
68019,1230,True,-7,4.0,594.0
68020,1230,True,-6,7.0,595.0
68021,1230,True,-5,8.0,596.0
68022,1230,True,-4,9.0,597.0
68023,1230,True,-3,4.0,598.0
68024,1230,True,-2,4.0,599.0
68025,1230,True,-1,3.0,600.0
68026,1230,True,0,25.0,601.0
68027,1230,True,1,3.0,602.0
68028,1230,True,2,12.0,603.0
68029,1230,True,3,0.0,604.0
68030,1230,True,4,3.0,605.0
68031,1230,True,5,7.0,606.0
68032,1230,True,6,1.0,607.0
68033,1230,True,7,2.0,608.0
68034,1230,True,8,1.0,609.0
68035,1230,True,9,0.0,610.0
68036,1230,True,10,1.0,611.0
68037,1230,True,11,6.0,612.0
68038,1230,True,12,0.0,613.0
68039,1230,True,13,0.0,614.0
68040,1231,False,-14,0.0,680.0
68041,1231,False,-13,1.0,681.0
68042,1231,False,-12,2.0,682.0
68043,1231,False,-11,2.0,683.0
68044,1231,False,-10,10.0,684.0
68045,1231,False,-9,5.0,685.0
68046,1231,False,-8,2.0,686.0
68047,1231,False,-7,1.0,687.0
68048,1231,False,-6,1.0,688.0
68049,1231,False,-5,0.0,689.0
68050,1231,False,-4,2.0,690.0
68051,1231,False,-3,4.0,691.0
68052,1231,False,-2,1.0,692.0
68053,1231,False,-1,2.0,693.0
68054,1231,False,0,16.0,694.0
68055,1231,False,1,4.0,695.0
68056,1231,False,2,1.0,696.0
68057,1231,False,3,0.0,697.0
68058,1231,False,4,2.0,698.0
68059,1231,False,5,4.0,699.0
68060,1231,False,6,1.0,700.0
68061,1231,False,7,3.0,701.0
68062,1231,False,8,3.0,702.0
68063,1231,False,9,1.0,703.0
68064,1231,False,10,7.0,704.0
68065,1231,False,11,3.0,705.0
68066,1231,False,12,11.0,706.0
68067,1231,False,13,6.0,707.0
68068,1231,True,-14,0.0,680.0
68069,1231,True,-13,0.0,681.0
68070,1231,True,-12,2.0,682.0
68071,1231,True,-11,0.0,683.0
68072,1231,True,-10,1.0,684.0
68073,1231,True,-9,0.0,685.0
68074,1231,True,-8,0.0,686.0
68075,1231,True,-7,1.0,687.0
68076,1231,True,-6,1.0,688.0
68077,1231,True,-5,0.0,689.0
68078,1231,True,-4,0.0,690.0
68079,1231,True,-3,0.0,691.0
68080,1231,True,-2,0.0,692.0
68081,1231,True,-1,1.0,693.0
68082,1231,True,0,2.0,694.0
68083,1231,True,1,0.0,695.0
68084,1231,True,2,0.0,696.0
68085,1231,True,3,0.0,697.0
68086,1231,True,4,0.0,698.0
68087,1231,True,5,0.0,699.0
68088,1231,True,6,0.0,700.0
68089,1231,True,7,0.0,701.0
68090,1231,True,8,0.0,702.0
68091,1231,True,9,0.0,703.0
68092,1231,True,10,1.0,704.0
68093,1231,True,11,0.0,705.0
68094,1231,True,12,0.0,706.0
68095,1231,True,13,0.0,707.0
68096,1232,False,-14,0.0,732.0
68097,1232,False,-13,0.0,733.0
68098,1232,False,-12,0.0,734.0
68099,1232,False,-11,0.0,735.0
68100,1232,False,-10,1.0,736.0
68101,1232,False,-9,0.0,737.0
68102,1232,False,-8,0.0,738.0
68103,1232,False,-7,0.0,739.0
68104,1232,False,-6,0.0,740.0
68105,1232,False,-5,0.0,741.0
68106,1232,False,-4,0.0,742.0
68107,1232,False,-3,1.0,743.0
68108,1232,False,-2,0.0,744.0
68109,1232,False,-1,0.0,745.0
68110,1232,False,0,1.0,746.0
68111,1232,False,1,0.0,747.0
68112,1232,False,2,0.0,748.0
68113,1232,False,3,0.0,749.0
68114,1232,False,4,0.0,750.0
68115,1232,False,5,1.0,751.0
68116,1232,False,6,3.0,752.0
68117,1232,False,7,0.0,753.0
68118,1232,False,8,0.0,754.0
68119,1232,False,9,0.0,755.0
68120,1232,False,10,0.0,756.0
68121,1232,False,11,0.0,757.0
68122,1232,False,12,0.0,758.0
68123,1232,False,13,0.0,759.0
68124,1232,True,-14,0.0,732.0
68125,1232,True,-13,0.0,733.0
