,unit_id,ever_treated,ts,gain_rate,time_period
21342,824,False,-8,18.0,579.0
21343,824,False,-7,8.0,580.0
21344,824,False,-6,6.0,581.0
21345,824,False,-5,3.0,582.0
21346,824,False,-4,7.0,583.0
21347,824,False,-3,8.0,584.0
21348,824,False,-2,8.0,585.0
21349,824,False,-1,10.0,586.0
21350,824,False,0,0.0,587.0
21351,824,False,1,2.0,588.0
21352,824,False,2,3.0,589.0
21353,824,False,3,3.0,590.0
21354,824,False,4,1.0,591.0
21355,824,False,5,0.0,592.0
21356,824,False,6,1.0,593.0
21357,824,False,7,4.0,594.0
21358,824,False,8,2.0,595.0
21359,824,False,9,1.0,596.0
21360,824,False,10,5.0,597.0
21361,824,False,11,0.0,598.0
21362,824,False,12,2.0,599.0
21363,824,False,13,0.0,600.0
21364,824,True,-14,0.0,573.0
21365,824,True,-13,6.0,574.0
21366,824,True,-12,2.0,575.0
21367,824,True,-11,1.0,576.0
21368,824,True,-10,1.0,577.0
21369,824,True,-9,0.0,578.0
21370,824,True,-8,1.0,579.0
21371,824,True,-7,0.0,580.0
21372,824,True,-6,0.0,581.0
21373,824,True,-5,1.0,582.0
21374,824,True,-4,1.0,583.0
21375,824,True,-3,4.0,584.0
21376,824,True,-2,0.0,585.0
21377,824,True,-1,0.0,586.0
21378,824,True,0,0.0,587.0
21379,824,True,1,0.0,588.0
21380,824,True,2,0.0,589.0
21381,824,True,3,1.0,590.0
21382,824,True,4,0.0,591.0
21383,824,True,5,0.0,592.0
21384,824,True,6,0.0,593.0
21385,824,True,7,0.0,594.0
21386,824,True,8,0.0,595.0
21387,824,True,9,0.0,596.0
21388,824,True,10,0.0,597.0
21389,824,True,11,1.0,598.0
21390,824,True,12,0.0,599.0
21391,824,True,13,0.0,600.0
21392,825,False,-14,0.0,573.0
21393,825,False,-13,0.0,574.0
21394,825,False,-12,0.0,575.0
21395,825,False,-11,0.0,576.0
21396,825,False,-10,0.0,577.0
21397,825,False,-9,0.0,578.0
21398,825,False,-8,0.0,579.0
21399,825,False,-7,0.0,580.0
21400,825,False,-6,0.0,581.0
21401,825,False,-5,0.0,582.0
21402,825,False,-4,0.0,583.0
21403,825,False,-3,0.0,584.0
21404,825,False,-2,0.0,585.0
21405,825,False,-1,0.0,586.0
21406,825,False,0,0.0,587.0
21407,825,False,1,0.0,588.0
21408,825,False,2,0.0,589.0
21409,825,False,3,0.0,590.0
21410,825,False,4,0.0,591.0
21411,825,False,5,0.0,592.0
21412,825,False,6,0.0,593.0
21413,825,False,7,0.0,594.0
21414,825,False,8,0.0,595.0
21415,825,False,9,0.0,596.0
21416,825,False,10,0.0,597.0
21417,825,False,11,0.0,598.0
21418,825,False,12,0.0,599.0
21419,825,False,13,0.0,600.0
21420,825,True,-14,0.0,573.0
21421,825,True,-13,0.0,574.0
21422,825,True,-12,0.0,575.0
21423,825,True,-11,0.0,576.0
21424,825,True,-10,0.0,577.0
21425,825,True,-9,0.0,578.0
21426,825,True,-8,0.0,579.0
21427,825,True,-7,0.0,580.0
21428,825,True,-6,0.0,581.0
21429,825,True,-5,0.0,582.0
21430,825,True,-4,0.0,583.0
21431,825,True,-3,0.0,584.0
21432,825,True,-2,0.0,585.0
21433,825,True,-1,0.0,586.0
21434,825,True,0,1.0,587.0
21435,825,True,1,0.0,588.0
21436,825,True,2,0.0,589.0
21437,825,True,3,0.0,590.0
21438,825,True,4,0.0,591.0
21439,825,True,5,0.0,592.0
21440,825,True,6,0.0,593.0
21441,825,True,7,0.0,594.0
21442,825,True,8,0.0,595.0
21443,825,True,9,0.0,596.0
21444,825,True,10,0.0,597.0
21445,825,True,11,0.0,598.0
21446,825,True,12,0.0,599.0
21447,825,True,13,0.0,600.0
21448,826,False,-14,0.0,573.0
21449,826,False,-13,0.0,574.0
21450,826,False,-12,0.0,575.0
21451,826,False,-11,1.0,576.0
21452,826,False,-10,2.0,577.0
21453,826,False,-9,4.0,578.0
21454,826,False,-8,1.0,579.0
21455,826,False,-7,2.0,580.0
21456,826,False,-6,1.0,581.0
21457,826,False,-5,0.0,582.0
21458,826,False,-4,2.0,583.0
21459,826,False,-3,1.0,584.0
21460,826,False,-2,0.0,585.0
21461,826,False,-1,0.0,586.0
21462,826,False,0,3.0,587.0
21463,826,False,1,3.0,588.0
21464,826,False,2,1.0,589.0
21465,826,False,3,0.0,590.0
21466,826,False,4,2.0,591.0
21467,826,False,5,1.0,592.0
21468,826,False,6,5.0,593.0
21469,826,False,7,3.0,594.0
21470,826,False,8,0.0,595.0
21471,826,False,9,0.0,596.0
21472,826,False,10,1.0,597.0
21473,826,False,11,5.0,598.0
21474,826,False,12,3.0,599.0
21475,826,False,13,3.0,600.0
21476,826,True,-14,0.0,573.0
21477,826,True,-13,0.0,574.0
21478,826,True,-12,0.0,575.0
21479,826,True,-11,0.0,576.0
21480,826,True,-10,0.0,577.0
21481,826,True,-9,1.0,578.0
21482,826,True,-8,0.0,579.0
21483,826,True,-7,0.0,580.0
21484,826,True,-6,1.0,581.0
21485,826,True,-5,0.0,582.0
21486,826,True,-4,0.0,583.0
21487,826,True,-3,0.0,584.0
21488,826,True,-2,0.0,585.0
21489,826,True,-1,1.0,586.0
21490,826,True,0,0.0,587.0
21491,826,True,1,0.0,588.0
21492,826,True,2,0.0,589.0
21493,826,True,3,0.0,590.0
21494,826,True,4,1.0,591.0
21495,826,True,5,0.0,592.0
21496,826,True,6,0.0,593.0
21497,826,True,7,0.0,594.0
21498,826,True,8,0.0,595.0
21499,826,True,9,2.0,596.0
21500,826,True,10,0.0,597.0
21501,826,True,11,1.0,598.0
21502,826,True,12,0.0,599.0
21503,826,True,13,0.0,600.0
21504,833,False,-14,0.0,636.0
21505,833,False,-13,1.0,637.0
21506,833,False,-12,0.0,638.0
21507,833,False,-11,2.0,639.0
21508,833,False,-10,0.0,640.0
21509,833,False,-9,3.0,641.0
21510,833,False,-8,0.0,642.0
21511,833,False,-7,1.0,643.0
21512,833,False,-6,0.0,644.0
21513,833,False,-5,1.0,645.0
21514,833,False,-4,0.0,646.0
21515,833,False,-3,3.0,647.0
21516,833,False,-2,0.0,648.0
21517,833,False,-1,2.0,649.0
21518,833,False,0,0.0,650.0
21519,833,False,1,0.0,651.0
21520,833,False,2,0.0,652.0
21521,833,False,3,0.0,653.0
21522,833,False,4,0.0,654.0
21523,833,False,5,0.0,655.0
21524,833,False,6,1.0,656.0
21525,833,False,7,0.0,657.0
21526,833,False,8,1.0,658.0
21527,833,False,9,0.0,659.0
21528,833,False,10,0.0,660.0
21529,833,False,11,3.0,661.0
21530,833,False,12,0.0,662.0
21531,833,False,13,1.0,663.0
21532,833,True,-14,0.0,636.0
21533,833,True,-13,0.0,637.0
21534,833,True,-12,0.0,638.0
21535,833,True,-11,1.0,639.0
21536,833,True,-10,0.0,640.0
21537,833,True,-9,1.0,641.0
21538,833,True,-8,0.0,642.0
21539,833,True,-7,0.0,643.0
21540,833,True,-6,1.0,644.0
21541,833,True,-5,0.0,645.0
21542,833,True,-4,0.0,646.0
21543,833,True,-3,0.0,647.0
21544,833,True,-2,0.0,648.0
21545,833,True,-1,1.0,649.0
21546,833,True,0,0.0,650.0
21547,833,True,1,0.0,651.0
21548,833,True,2,0.0,652.0
21549,833,True,3,0.0,653.0
21550,833,True,4,1.0,654.0
21551,833,True,5,0.0,655.0
21552,833,True,6,0.0,656.0
21553,833,True,7,0.0,657.0
21554,833,True,8,0.0,658.0
21555,833,True,9,0.0,659.0
21556,833,True,10,0.0,660.0
21557,833,True,11,1.0,661.0
21558,833,True,12,0.0,662.0
21559,833,True,13,0.0,663.0
21560,834,False,-14,1.0,636.0
21561,834,False,-13,1.0,637.0
21562,834,False,-12,1.0,638.0
21563,834,False,-11,2.0,639.0
21564,834,False,-10,0.0,640.0
21565,834,False,-9,0.0,641.0
21566,834,False,-8,2.0,642.0
21567,834,False,-7,0.0,643.0
21568,834,False,-6,0.0,644.0
21569,834,False,-5,0.0,645.0
21570,834,False,-4,0.0,646.0
21571,834,False,-3,1.0,647.0
21572,834,False,-2,0.0,648.0
21573,834,False,-1,0.0,649.0
21574,834,False,0,0.0,650.0
21575,834,False,1,0.0,651.0
21576,834,False,2,1.0,652.0
21577,834,False,3,0.0,653.0
21578,834,False,4,1.0,654.0
21579,834,False,5,0.0,655.0
21580,834,False,6,0.0,656.0
21581,834,False,7,0.0,657.0
21582,834,False,8,0.0,658.0
21583,834,False,9,0.0,659.0
21584,834,False,10,1.0,660.0
21585,834,False,11,0.0,661.0
21586,834,False,12,0.0,662.0
21587,834,False,13,0.0,663.0
21588,834,True,-14,0.0,636.0
21589,834,True,-13,0.0,637.0
21590,834,True,-12,2.0,638.0
21591,834,True,-11,0.0,639.0
21592,834,True,-10,0.0,640.0
21593,834,True,-9,0.0,641.0
21594,834,True,-8,0.0,642.0
21595,834,True,-7,1.0,643.0
21596,834,True,-6,0.0,644.0
21597,834,True,-5,0.0,645.0
21598,834,True,-4,0.0,646.0
21599,834,True,-3,0.0,647.0
21600,834,True,-2,0.0,648.0
21601,834,True,-1,0.0,649.0
21602,834,True,0,0.0,650.0
21603,834,True,1,0.0,651.0
21604,834,True,2,0.0,652.0
21605,834,True,3,0.0,653.0
21606,834,True,4,0.0,654.0
21607,834,True,5,0.0,655.0
21608,834,True,6,0.0,656.0
21609,834,True,7,0.0,657.0
21610,834,True,8,0.0,658.0
21611,834,True,9,0.0,659.0
21612,834,True,10,0.0,660.0
21613,834,True,11,0.0,661.0
21614,834,True,12,0.0,662.0
21615,834,True,13,0.0,663.0
21616,835,False,-14,0.0,636.0
21617,835,False,-13,0.0,637.0
21618,835,False,-12,0.0,638.0
21619,835,False,-11,0.0,639.0
21620,835,False,-10,0.0,640.0
21621,835,False,-9,0.0,641.0
21622,835,False,-8,0.0,642.0
21623,835,False,-7,0.0,643.0
21624,835,False,-6,0.0,644.0
21625,835,False,-5,0.0,645.0
21626,835,False,-4,0.0,646.0
21627,835,False,-3,0.0,647.0
21628,835,False,-2,0.0,648.0
21629,835,False,-1,1.0,649.0
21630,835,False,0,0.0,650.0
21631,835,False,1,0.0,651.0
21632,835,False,2,0.0,652.0
21633,835,False,3,0.0,653.0
21634,835,False,4,0.0,654.0
21635,835,False,5,0.0,655.0
21636,835,False,6,0.0,656.0
21637,835,False,7,0.0,657.0
21638,835,False,8,0.0,658.0
21639,835,False,9,0.0,659.0
21640,835,False,10,0.0,660.0
21641,835,False,11,0.0,661.0
21642,835,False,12,0.0,662.0
21643,835,False,13,0.0,663.0
21644,835,True,-14,0.0,636.0
21645,835,True,-13,0.0,637.0
21646,835,True,-12,0.0,638.0
21647,835,True,-11,0.0,639.0
21648,835,True,-10,0.0,640.0
21649,835,True,-9,0.0,641.0
21650,835,True,-8,0.0,642.0
21651,835,True,-7,0.0,643.0
21652,835,True,-6,0.0,644.0
21653,835,True,-5,0.0,645.0
21654,835,True,-4,0.0,646.0
21655,835,True,-3,0.0,647.0
21656,835,True,-2,0.0,648.0
21657,835,True,-1,0.0,649.0
21658,835,True,0,0.0,650.0
21659,835,True,1,0.0,651.0
21660,835,True,2,0.0,652.0
21661,835,True,3,0.0,653.0
21662,835,True,4,0.0,654.0
21663,835,True,5,0.0,655.0
21664,835,True,6,0.0,656.0
21665,835,True,7,0.0,657.0
21666,835,True,8,0.0,658.0
21667,835,True,9,0.0,659.0
21668,835,True,10,0.0,660.0
21669,835,True,11,0.0,661.0
21670,835,True,12,0.0,662.0
21671,835,True,13,0.0,663.0
21672,836,False,-14,0.0,825.0
21673,836,False,-13,2.0,826.0
21674,836,False,-12,2.0,827.0
21675,836,False,-11,2.0,828.0
21676,836,False,-10,2.0,829.0
21677,836,False,-9,1.0,830.0
21678,836,False,-8,0.0,831.0
21679,836,False,-7,0.0,832.0
21680,836,False,-6,2.0,833.0
21681,836,False,-5,2.0,834.0
21682,836,False,-4,0.0,835.0
21683,836,False,-3,6.0,836.0
21684,836,False,-2,3.0,837.0
21685,836,False,-1,4.0,838.0
21686,836,False,0,0.0,839.0
21687,836,False,1,3.0,840.0
21688,836,False,2,3.0,841.0
21689,836,False,3,0.0,842.0
21690,836,False,4,1.0,843.0
21691,836,False,5,0.0,844.0
21692,836,False,6,1.0,845.0
21693,836,False,7,0.0,846.0
21694,836,False,8,2.0,847.0
21695,836,False,9,0.0,848.0
21696,836,False,10,1.0,849.0
21697,836,False,11,1.0,850.0
21698,836,False,12,1.0,851.0
21699,836,False,13,3.0,852.0
21700,836,True,-14,0.0,825.0
21701,836,True,-13,0.0,826.0
21702,836,True,-12,0.0,827.0
21703,836,True,-11,0.0,828.0
21704,836,True,-10,0.0,829.0
21705,836,True,-9,0.0,830.0
21706,836,True,-8,0.0,831.0
21707,836,True,-7,0.0,832.0
21708,836,True,-6,0.0,833.0
21709,836,True,-5,0.0,834.0
21710,836,True,-4,0.0,835.0
21711,836,True,-3,4.0,836.0
21712,836,True,-2,0.0,837.0
21713,836,True,-1,1.0,838.0
21714,836,True,0,0.0,839.0
21715,836,True,1,1.0,840.0
21716,836,True,2,0.0,841.0
21717,836,True,3,0.0,842.0
21718,836,True,4,1.0,843.0
21719,836,True,5,0.0,844.0
21720,836,True,6,0.0,845.0
21721,836,True,7,0.0,846.0
21722,836,True,8,1.0,847.0
21723,836,True,9,0.0,848.0
21724,836,True,10,1.0,849.0
21725,836,True,11,0.0,850.0
21726,836,True,12,1.0,851.0
21727,836,True,13,0.0,852.0
21728,837,False,-14,0.0,825.0
21729,837,False,-13,0.0,826.0
21730,837,False,-12,0.0,827.0
21731,837,False,-11,0.0,828.0
21732,837,False,-10,0.0,829.0
21733,837,False,-9,0.0,830.0
21734,837,False,-8,0.0,831.0
21735,837,False,-7,0.0,832.0
21736,837,False,-6,1.0,833.0
21737,837,False,-5,0.0,834.0
21738,837,False,-4,0.0,835.0
21739,837,False,-3,0.0,836.0
21740,837,False,-2,0.0,837.0
21741,837,False,-1,0.0,838.0
21742,837,False,0,0.0,839.0
21743,837,False,1,0.0,840.0
21744,837,False,2,0.0,841.0
21745,837,False,3,0.0,842.0
21746,837,False,4,0.0,843.0
21747,837,False,5,0.0,844.0
21748,837,False,6,0.0,845.0
21749,837,False,7,0.0,846.0
21750,837,False,8,0.0,847.0
21751,837,False,9,0.0,848.0
21752,837,False,10,0.0,849.0
21753,837,False,11,0.0,850.0
21754,837,False,12,0.0,851.0
21755,837,False,13,0.0,852.0
21756,837,True,-14,0.0,825.0
21757,837,True,-13,0.0,826.0
21758,837,True,-12,0.0,827.0
21759,837,True,-11,0.0,828.0
21760,837,True,-10,0.0,829.0
21761,837,True,-9,0.0,830.0
21762,837,True,-8,0.0,831.0
21763,837,True,-7,0.0,832.0
21764,837,True,-6,0.0,833.0
21765,837,True,-5,1.0,834.0
21766,837,True,-4,0.0,835.0
21767,837,True,-3,0.0,836.0
21768,837,True,-2,0.0,837.0
21769,837,True,-1,0.0,838.0
21770,837,True,0,0.0,839.0
21771,837,True,1,0.0,840.0
21772,837,True,2,0.0,841.0
21773,837,True,3,1.0,842.0
21774,837,True,4,0.0,843.0
21775,837,True,5,0.0,844.0
21776,837,True,6,0.0,845.0
21777,837,True,7,0.0,846.0
21778,837,True,8,0.0,847.0
21779,837,True,9,0.0,848.0
21780,837,True,10,0.0,849.0
21781,837,True,11,0.0,850.0
21782,837,True,12,0.0,851.0
21783,837,True,13,0.0,852.0
21784,839,False,-14,8.0,573.0
21785,839,False,-13,8.0,574.0
21786,839,False,-12,53.0,575.0
21787,839,False,-11,15.0,576.0
21788,839,False,-10,13.0,577.0
21789,839,False,-9,9.0,578.0
21790,839,False,-8,12.0,579.0
21791,839,False,-7,15.0,580.0
21792,839,False,-6,5.0,581.0
21793,839,False,-5,7.0,582.0
21794,839,False,-4,3.0,583.0
21795,839,False,-3,8.0,584.0
21796,839,False,-2,6.0,585.0
21797,839,False,-1,14.0,586.0
21798,839,False,0,2.0,587.0
21799,839,False,1,2.0,588.0
21800,839,False,2,1.0,589.0
21801,839,False,3,5.0,590.0
21802,839,False,4,1.0,591.0
21803,839,False,5,0.0,592.0
21804,839,False,6,0.0,593.0
21805,839,False,7,3.0,594.0
21806,839,False,8,4.0,595.0
21807,839,False,9,1.0,596.0
21808,839,False,10,1.0,597.0
21809,839,False,11,4.0,598.0
21810,839,False,12,1.0,599.0
21811,839,False,13,1.0,600.0
21812,839,True,-14,1.0,573.0
21813,839,True,-13,1.0,574.0
21814,839,True,-12,7.0,575.0
21815,839,True,-11,0.0,576.0
21816,839,True,-10,2.0,577.0
21817,839,True,-9,0.0,578.0
21818,839,True,-8,1.0,579.0
21819,839,True,-7,0.0,580.0
21820,839,True,-6,0.0,581.0
21821,839,True,-5,1.0,582.0
21822,839,True,-4,0.0,583.0
21823,839,True,-3,3.0,584.0
21824,839,True,-2,2.0,585.0
21825,839,True,-1,0.0,586.0
21826,839,True,0,0.0,587.0
21827,839,True,1,0.0,588.0
21828,839,True,2,0.0,589.0
21829,839,True,3,0.0,590.0
21830,839,True,4,1.0,591.0
21831,839,True,5,0.0,592.0
21832,839,True,6,0.0,593.0
21833,839,True,7,0.0,594.0
21834,839,True,8,0.0,595.0
21835,839,True,9,0.0,596.0
21836,839,True,10,0.0,597.0
21837,839,True,11,0.0,598.0
21838,839,True,12,1.0,599.0
21839,839,True,13,0.0,600.0
21840,840,False,-14,0.0,573.0
21841,840,False,-13,0.0,574.0
21842,840,False,-12,0.0,575.0
21843,840,False,-11,0.0,576.0
21844,840,False,-10,0.0,577.0
21845,840,False,-9,0.0,578.0
21846,840,False,-8,0.0,579.0
21847,840,False,-7,0.0,580.0
21848,840,False,-6,0.0,581.0
21849,840,False,-5,0.0,582.0
21850,840,False,-4,0.0,583.0
21851,840,False,-3,0.0,584.0
21852,840,False,-2,0.0,585.0
21853,840,False,-1,0.0,586.0
21854,840,False,0,0.0,587.0
21855,840,False,1,0.0,588.0
21856,840,False,2,0.0,589.0
21857,840,False,3,0.0,590.0
21858,840,False,4,0.0,591.0
21859,840,False,5,0.0,592.0
21860,840,False,6,0.0,593.0
21861,840,False,7,0.0,594.0
21862,840,False,8,0.0,595.0
21863,840,False,9,0.0,596.0
21864,840,False,10,0.0,597.0
21865,840,False,11,0.0,598.0
21866,840,False,12,0.0,599.0
21867,840,False,13,0.0,600.0
21868,840,True,-14,0.0,573.0
21869,840,True,-13,0.0,574.0
21870,840,True,-12,0.0,575.0
21871,840,True,-11,0.0,576.0
21872,840,True,-10,0.0,577.0
21873,840,True,-9,0.0,578.0
21874,840,True,-8,0.0,579.0
21875,840,True,-7,0.0,580.0
21876,840,True,-6,0.0,581.0
21877,840,True,-5,0.0,582.0
21878,840,True,-4,0.0,583.0
21879,840,True,-3,0.0,584.0
21880,840,True,-2,0.0,585.0
21881,840,True,-1,0.0,586.0
21882,840,True,0,0.0,587.0
21883,840,True,1,1.0,588.0
21884,840,True,2,0.0,589.0
21885,840,True,3,0.0,590.0
21886,840,True,4,0.0,591.0
21887,840,True,5,0.0,592.0
21888,840,True,6,0.0,593.0
21889,840,True,7,0.0,594.0
21890,840,True,8,0.0,595.0
21891,840,True,9,0.0,596.0
21892,840,True,10,0.0,597.0
21893,840,True,11,0.0,598.0
21894,840,True,12,0.0,599.0
21895,840,True,13,0.0,600.0
21896,841,False,-14,0.0,573.0
21897,841,False,-13,0.0,574.0
21898,841,False,-12,0.0,575.0
21899,841,False,-11,1.0,576.0
21900,841,False,-10,2.0,577.0
21901,841,False,-9,0.0,578.0
21902,841,False,-8,4.0,579.0
21903,841,False,-7,1.0,580.0
21904,841,False,-6,3.0,581.0
21905,841,False,-5,0.0,582.0
21906,841,False,-4,2.0,583.0
21907,841,False,-3,0.0,584.0
21908,841,False,-2,1.0,585.0
21909,841,False,-1,0.0,586.0
21910,841,False,0,3.0,587.0
21911,841,False,1,0.0,588.0
21912,841,False,2,4.0,589.0
21913,841,False,3,0.0,590.0
21914,841,False,4,1.0,591.0
21915,841,False,5,2.0,592.0
21916,841,False,6,4.0,593.0
21917,841,False,7,3.0,594.0
21918,841,False,8,1.0,595.0
21919,841,False,9,0.0,596.0
21920,841,False,10,1.0,597.0
21921,841,False,11,1.0,598.0
21922,841,False,12,6.0,599.0
21923,841,False,13,1.0,600.0
21924,841,True,-14,0.0,573.0
21925,841,True,-13,0.0,574.0
21926,841,True,-12,0.0,575.0
21927,841,True,-11,0.0,576.0
21928,841,True,-10,0.0,577.0
21929,841,True,-9,0.0,578.0
21930,841,True,-8,1.0,579.0
21931,841,True,-7,0.0,580.0
21932,841,True,-6,1.0,581.0
21933,841,True,-5,0.0,582.0
21934,841,True,-4,0.0,583.0
21935,841,True,-3,0.0,584.0
21936,841,True,-2,0.0,585.0
21937,841,True,-1,0.0,586.0
21938,841,True,0,1.0,587.0
21939,841,True,1,0.0,588.0
21940,841,True,2,0.0,589.0
21941,841,True,3,0.0,590.0
21942,841,True,4,0.0,591.0
21943,841,True,5,1.0,592.0
21944,841,True,6,0.0,593.0
21945,841,True,7,0.0,594.0
21946,841,True,8,0.0,595.0
21947,841,True,9,2.0,596.0
21948,841,True,10,0.0,597.0
21949,841,True,11,0.0,598.0
21950,841,True,12,1.0,599.0
21951,841,True,13,0.0,600.0
21952,842,False,-14,2.0,564.0
21953,842,False,-13,2.0,565.0
21954,842,False,-12,9.0,566.0
21955,842,False,-11,3.0,567.0
21956,842,False,-10,6.0,568.0
21957,842,False,-9,1.0,569.0
21958,842,False,-8,0.0,570.0
21959,842,False,-7,0.0,571.0
21960,842,False,-6,0.0,572.0
21961,842,False,-5,2.0,573.0
21962,842,False,-4,0.0,574.0
21963,842,False,-3,0.0,575.0
21964,842,False,-2,1.0,576.0
21965,842,False,-1,0.0,577.0
21966,842,False,0,0.0,578.0
21967,842,False,1,1.0,579.0
